微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0egsECxr,福建台新闻频道,男,福建,350,181866,福建台新闻频道:【#俄罗斯单日新增确诊病例破万# 累计确诊134686例】#关注新冠肺炎# 当地时间5月3日，俄罗斯新冠疫情防控指挥部发布消息表示，过去一天内俄罗斯新增10633例新冠肺炎确诊病例，创单日新增数量纪录，新增1626例治愈病例、58例死亡病例。截至目前，俄罗斯累计确诊134686例，其中，累计治愈16639例，累计死亡1280例。(人民日报客户端) ,2020/5/3 17:23,0,4,0
J0egf8h0R,正直的财经小屋,男,四川,506,1092,正直的财经小屋:【世界气象组织预测：#新冠疫情将使全球碳排放下降6%#，系二战以来最大值】22日，世界气象组织（WMO）称，受疫情影响今年全球二氧化碳排放或下降6%，这将成为二战以来年均二氧化碳排放最多的一次下降。但这并不足以抑制全球变暖，WMO敦促各国政府在疫情恢复计划中完善气候行动部分。#新冠疫情将使碳排 ,2020/5/3 17:22,0,0,0
J0egdlChj,平安绵阳,男,四川,604,347258,平安绵阳:【国家卫健委：#疫情反弹甚至扩散风险依然存在#】5月2日，#全国现有确诊病例连降11天#；新增无症状感染者12例，为通报以来最低。但近14天10省份报告新增本土病例或无症状感染者，提示疫情反弹甚至扩散的风险依然存在，要始终保持高度警惕，在恢复生产生活秩序的同时，毫不放松抓好常态化防控工作。@人民日报 http://t.cn/A6AMdX5L ,2020/5/3 17:22,1,0,0
J0egaCtxv,wwhh小吴,男,北京,2784,37,wwhh小吴:北京时间5月3日凌晨，巴菲特旗下伯克希尔·哈撒韦公司的2020年股东大会召开。与以往不同的是，因受疫情的影响，本次股东会首次改为线上举行。巴菲特表示，余生都会押注美国，希望继任者也能如此；对许多投资者而言，可以做的最好的事情就是持有标普500指数。想了解更多巴菲特的观点，请点击视频。 http://t.cn/A6AIDnRU ,2020/5/3 17:22,0,0,0
J0eg76FkB,央视体育,男,北京,601,23896463,央视体育:【小德：奥运金牌是生涯最大遗憾 盼在东京有所收获】近日，塞尔维亚网球天王德约科维奇在接受电话采访时表示，自己最想重来的比赛，是奥运会的比赛。不论是伦敦奥运不敌穆雷的半决赛，还是里约奥运被德尔波特罗淘汰的首轮比赛，奥运会没能得到金牌，是自己目前生涯里最大的遗憾。尤其是在里约，如果自己当时手腕没有伤病，一定会有所突破的，但事实谁也无法改变。谈起现在，小德表示，疫情期间首要目标就是保持训练和状态，让自己在明年东京奥运时能达到最佳，希望在东京能了却心愿，收获冠军。 原图 ,2020/5/3 17:22,73,12,0
J0efU8m4d,宿迁交警,女,江苏,2329,463399,宿迁交警:【太想出去玩？#印度18人藏进水泥罐车搅拌桶#】#印度18人为出门藏水泥搅拌车内#当地时间5月2日，据live leak网站报道，印度警方在对一辆水泥搅拌车检查时发现，该车的搅拌桶内竟然藏了18名乘客。据悉，印度在新冠肺炎疫情期间颁布了禁令，禁止一切未经允许的出行。此次查获的18人已经违反了该禁令。目前，警方调查仍在继续。 http://t.cn/A6AM8B1L ,2020/5/3 17:22,0,0,1
J0efyh4aR,河南广播电视台,女,河南,154,3676,河南广播电视台:【五一特刊：致敬英雄——大数据人为疫情防控装上“瞄准镜”】五一，是劳动者的节日。河南广播电视台公共频道特推出《致敬英雄》系列，回顾他们在特殊战役中的光荣身影，细数他们在日常工作中的风华岁月，并让我们一起由衷地对他们说一句：“您们辛苦了!” 为助力精准防控，让大数据成为疫情防控的“千里眼”和“瞄准镜”，河南省大数据人站在疫情防控的第一线，汇集7000万余条信息，1亿多人口数据，在数不清的黑夜白天，认真分析、计算、核查，用每一分每一秒的努力确保了疫情数据的及时性、真实性、可靠性，让河南疫情达到动态可控的最高标准！详细报道请点击→http://t.cn/A6AxUO6O 原图 ,2020/5/3 17:21,0,0,0
J0ef6bno1,黄冈微博名人汇,男,湖北,42,200,黄冈微博名人汇:#母女穿汉服打卡黄鹤楼#【武汉母女五一穿汉服打卡黄鹤楼：满满的仪式感，当作一次纪念】5月2日，湖北武汉。一对母女穿上了汉服到黄鹤楼游玩，特别引人注目。母亲说，疫情过后，武汉如凤凰涅槃重获新生，自己也是社区志愿者，见证了很多人尽自己所能为武汉做些什么。和孩子穿汉服打卡黄鹤楼，是为了纪念这段时间，经过疫情，更加觉得每一天都要过得很好。http://t.cn/A6AMBtur ,2020/5/3 17:20,0,0,0
J0edvtegS,平安重庆,男,重庆,558,1266984,平安重庆:#五四精神传承有我#【看，不是每一个超人都穿着红披风】又一年五四青年节即将到来，今天的主角是@平安江北 一群特殊技能的年轻民警：他们可以是电脑高手，编程解决疫情防控的难题；他们可以是巴西柔术冠军，自学“武功”提高抓捕成功率；他们可以是Rapper，用说唱宣传公安工作。当然，他们更是一名警察，只不过有了自己的“超能力”，让自己变得更强  http://t.cn/A6AMbqqG ,2020/5/3 17:16,7,9,0
J0edu1tE6,未知名财经,男,北京,1413,130741,未知名财经:#巴菲特##巴菲特线上股东大会# @价值投资日志 五个小时股东大会要点：1. 千万不要白白浪费一次严重的危机；2. 绝不做空美国；3. 分散投资比较好，不应该借钱炒股；4. 4月抛售了65亿美元股票，现金为王；5. 做好长期对抗疫情准备，也要做好买入的股票会下跌50%以上的准备；6. 承认抄底航空股犯错，已卖出美国四大航空公司全部股票；7. 石油公司有很大风险；8. 疫情会导致某些行业衰退，如报纸业和汽车业；9. 银行体系不会发生太大的问题；10. 目前没有发现比较有兴趣的公司。 ,2020/5/3 17:16,2,2,0
J0edrnbkq,检察日报,男,北京,1271,3168333,检察日报:【卫健委：#疫情反弹甚至扩散风险依然存在#】5月3日下午，国务院联防联控机制召开新闻发布会，国家卫健委新闻发言人米锋通报了最新疫情情况。5月2日，#全国现有确诊病例连降11天#；新增无症状感染者12例，为通报以来最低。但近14天10省份报告新增本土病例或无症状感染者，提示疫情反弹甚至扩散的风险依然存在，要始终保持高度警惕，在恢复生产生活秩序的同时，毫不放松抓好常态化防控工作。@人民日报 http://t.cn/A6AMdX5L ,2020/5/3 17:16,21,7,2
J0edjDMNY,芜湖长安,男,安徽,212,2041,芜湖长安:【#母女穿汉服打卡黄鹤楼#：来看看涅槃重生后的武汉】5月2日，网友@航拍天多高 在参观黄鹤楼时，遇到一位女子带着年幼的女儿，两人都身穿全套大红汉服。女子说，武汉疫情期间自己是志愿者，经历了武汉涅槃重生的过程，今天专门穿了中华民族代表性的汉服，来看看久违的黄鹤楼，庆祝武汉重生。http://t.cn/A6AfXseEhttp://t.cn/A6AfXseR ,2020/5/3 17:15,4,1,1
J0ecU0OwG,晶报,男,广东,573,11604889,晶报:#广东抗击新型肺炎#【严记话你知 | 洗手也会洗出病？五一外出，这样洗手才对】今年#五一劳动节#假期外出游玩，除了戴口罩，最重要的就是洗手了。疫情防控期间，专家一直强调要勤洗手，可是你真的会洗手吗？有人居然洗手“洗过龙”，无病洗出病。来，听严记用地道的粤语来跟你说说有关洗手的那些事！#阳光战疫# http://t.cn/A6AIe1YN ,2020/5/3 17:14,1,1,0
J0ecElk8W,莲子豆豆,男,湖北,1938,316538,莲子豆豆:#兴趣话题词#   国家卫健委：#疫情反弹甚至扩散的风险依然存在# 国家卫健委发言人表示，5月2日，全国现有确诊病例连续11天下降；新增无症状感染者12例，为通报以来最低。但近14天有10个省份报告了新增本土确诊病例或无症状感染者，提示疫情反弹甚至扩散的风险依然存在，要始终保持高度警惕，在恢复生产生活秩序的同时，毫不放松抓好常态化防控工作。 ,2020/5/3 17:14,4,1,10
J0ecw02Hw,中国之声,男,北京,1331,27565233,中国之声:【饺子馆疫情期间没营业，#武汉病愈房东主动减免4万房租#】武汉一家饺子馆受疫情影响，营业艰难。但疫情期间，饺子馆老板仍按时缴纳房租。房东却“拒收”，并一连主动减免了2个月房租；原来房东及家人曾先后感染新冠肺炎，自己住院20多天，这期间得到过许多帮助。为了回报社会，帮助租户们渡过难关，他主动提出免收2个月租金，助力租户逐步恢复正常营业。 http://t.cn/A6AM8HMe ,2020/5/3 17:13,2838,55,173
J0ea0hA9n,共青团重庆大学委员会,男,重庆,242,28983,共青团重庆大学委员会:【卫健委：#疫情反弹甚至扩散风险依然存在#】5月2日，#全国现有确诊病例连降11天#；新增无症状感染者12例，为通报以来最低。但近14天10省份报告新增本土病例或无症状感染者，提示疫情反弹甚至扩散的风险依然存在，要始终保持高度警惕，在恢复生产生活秩序的同时，毫不放松抓好常态化防控工作。 http://t.cn/A6AMdX5L ,2020/5/3 17:07,4,0,0
J0e9K6TYX,闲云战鹤,女,浙江,3085,409199,闲云战鹤:【#白岩松谈今年的毕业季#】白岩松：受疫情影响，今年的高考、中考都推迟了，但好在全国的高三和初三学生，都是如此。对870多万应届毕业生来说，这也绝对是一场挑战。前几年总说“史上最难毕业季”，跟今年比都不好意思说出口。但再难也要努力！加油，别给青春留遗憾！ #闲云杂谈#  http://t.cn/A6AM1ux7 ,2020/5/3 17:06,1,0,0
J0e9AB0a3,#NAME?,女,广东,30,582,-你算哪块小饼干呀:最讨厌的夏天来了…真的是无敌无敌✖️100讨厌然而图二我真的尽力了哈哈哈哈哈 真的没办法好好地拍个照 本来想要消除旁边的人结果哈哈哈哈哈很高难度而我的技术有限 然后就想着模糊一下吧 结果越弄越乱七八糟的 随便po一下吧哈哈哈哈哈反正微博也没啥人看见因为真的炒鸡炒鸡多人呐…看图4的蚂蚁人群 真的不把疫情当回事了吗也就到处地随便把摩天轮拍一下吧 起码告诉自己是来过的 [组图共4张] 原图 ,2020/5/3 17:06,4,0,18
J0e9AB0Kp,网易财经,男,北京,967,3174819,网易财经:【曾与巴菲特立下十年赌局的对冲基金经理怎样了？】当时Protégé的创始人之一、联席首席投资官泰德·西德斯（Ted Seides）。在职业生涯早期，他在耶鲁大学捐赠基金进行公开市场基金投资和固定收益投资。2017年，西德斯创建了资本配置者专栏（Capital Allocations）音频节目（Podcast），专注访谈全球顶级资产拥有机构和管理人的想法及其背后的过程，探索资产管理领域的最佳实践。如今，市场经历着和2008年相似甚至更为严峻的危机，如果让西德斯再选一次，他是否会再进行一场“十年赌局”？胜率如何？经历疫情正居家隔离的西德斯，如何看到市场未来的走向？http://t.cn/A6AxLWPj 原图 ,2020/5/3 17:06,4,3,0
J0e9hmjUj,财经派大星,女,湖南,292,1096,财经派大星:#美团#【用实际订单告诉大家，美团的真实抽佣有多高】网友分享：我的美团外卖商家平台提示有新订单了，202.5元的大单，平时这种大额的订单是非常少的，但是由于里面的“滋补土鸡汤”属于我们的招牌菜品，加上疫情期间我们特殊菜品是定量的，在店里的两桌客人也有点这个菜品的情况下我肯定是要优先提供 [组图共4张] 原图 ,2020/5/3 17:05,0,0,1
J0e9cFCer,西青气象,男,天津,478,769,"西青气象:【天气预报（19时-07时）】西青区气象台5月3日17时发布：今天夜间多云转阴有雷阵雨，东风4-5级转2-3级；明天白天阴转多云，西南风2-3级；空气净化气象条件：2级，较好；森林火险气象指数：2级，低风险；其中气温：张家窝镇,王稳庄镇,中北镇,精武镇最低14℃,最高20℃;辛口镇,杨柳青镇最低13℃,最高20℃; 西营门街,李七庄街,赤龙南街,大寺镇最低15℃,最高20℃。西青国家基本站17时实况：多云，气温20.6℃，湿度70％，东风4级，能见度19km。明日疫情防控期机动车在外环线以内道路行驶不限号。西青区疫情防控指挥部提示：充分发挥社区在疫情防控中的阻击作用，把防控力量向社区下沉，使社区成为疫情防控的坚强堡垒。把社区居民发动起来，构筑起疫情防控的人民防线。 ",2020/5/3 17:05,0,0,0
J0e98euE9,清远干部培训,男,广东,2,26,清远干部培训:【节假日期间应当注意食品卫生】将食物洗净；生熟分开；烹饪时将食物彻底煮熟；在安全的温度存放食物；使用安全的水和食物原材料。有必要补充强调的是：迄今为止没有证据表明#2019冠状病毒病#可以通过食品或食品包装传播。只要采取了食品安全措施，并按照卫生标准进行操作，食用谷物、蔬果、和肉蛋奶制品都是安全的。#终止疫情##抗击新型肺炎我们在行动# （来源：世界卫生组织食品安全处） 原图 ,2020/5/3 17:05,0,0,0
J0e97EJkD,湖北经典音乐广播,男,湖北,317,180309,湖北经典音乐广播:#1038快报# 【#武汉# 饺子馆疫情期间没营业 #武汉病愈房东主动减免4万房租# 】#我爱的荆楚在回来#  武汉一家饺子馆受疫情影响，营业艰难。但疫情期间，饺子馆老板仍按时缴纳房租。房东却“拒收”，并一连主动减免了2个月房租。房东及家人曾先后感染新冠肺炎，自己住院20多天，这期间得到过许多帮助。为了回报社会，帮助租户们渡过难关，他主动提出免收2个月租金，助力租户逐步恢复正常营业。（长江日报）http://t.cn/A6AM8HMe ,2020/5/3 17:05,0,0,0
J0e968D7n,嗨牛财经,男,广东,19284,124528,"嗨牛财经:实时播报：★★【山东泰山游客量接近预警线泰山暂停网上售票】嗨牛财经讯，山东泰山景区5月3日发布通知：根据网络售票预约情况，泰山景区游客量已接近预警线，按照疫情防控要求，景区将于5月3日14时暂停线上线下售票,但检票继续，已经预约的游客仍可进山游览。5月4日线上预约购票渠道保持开放，线下售票和检票时间自凌晨2时开始。 ",2020/5/3 17:05,0,0,0
J0e8U34CJ,东方财富网,男,上海,1793,2467818,东方财富网:【不香了？“人造肉第一股”评级被下调为“卖出” 或存21%下跌空间】Beyond Meat在大洋彼岸的火热，也带火了A股人造肉概念。不过受疫情影响，这块人造肉到底能“香”多久，机构和“食客”却莫衷一是。5月2日富国银行发布最新报告，将Beyond Meat股票评级从“持股观望”下调至“减持”，并给出72美元的目标价，这意味着该股可能还有21%的潜在下跌空间。（中国证券报）http://t.cn/A6AxLJxH ,2020/5/3 17:04,18,2,2
J0e8Ttd71,钱多多营养师,女,北京,2348,626207,钱多多营养师:#疫情反弹甚至扩散风险依然存在# 看到全国现有确诊病例连降11天，这样让人欢喜的消息，真是高兴。但是越是在这个时候，越是不能放松警惕，要彻底打赢这场“战疫”，避免疫情出现反弹甚至扩撒的风险，每个人还是要继续保持着警惕，做好防护。虽然天气越来越热，外出戴口罩真的很很很“暖和”，特别是本身还带了眼镜的朋友更是煎熬。但是外出戴口罩，特别是在人流多的地方是必不可少的装备。我们全当戴着口罩直接做物理防晒了，不用发愁整张脸被晒黑了，还省下了防晒霜的钱。以前涂全脸，现在可以只涂脑门。为了疫情彻底归零，一切恢复如初，我们每个人都有责任把好自己这一关，不仅对自己负责也是对别人负责，这样的坚持和努力是值得的。除了外出戴口罩还需要勤洗手、少扎堆、多喝水、均衡营养提高自身免疫力。之前一直坚持做的防护，现在还要继续坚持做。我们一起坚持，坚持到彻底胜利为止。任何有意义的坚持，都是值得的。#五一健康启示录# #春季健康大作战# http://t.cn/A6AxLJPA ,2020/5/3 17:04,550,29,7
J0e8ObwJx,学历小丸子,男,陕西,128,47,学历小丸子:【#白岩松谈今年的毕业季#】白岩松：受疫情影响，今年的高考、中考都推迟了，但好在全国的高三和初三学生，都是如此。对870多万应届毕业生来说，这也绝对是一场挑战。前几年总说“史上最难毕业季”，跟今年比都不好意思说出口。#这届毕业生不容易#，但再难也要努力！加油，别给青春留遗憾！ （央视新闻） ,2020/5/3 17:04,0,0,0
J0e8DuAuB,米龙创造,男,四川,71,147,米龙创造:《大家好好瞧瞧咸阳妇幼保健院领导的猪脑子！》米龙创造对《卸磨杀驴：咸阳40名一线抗疫医护人员，五一前突然被裁！》一文的直言回复http://t.cn/A6AtHu7Q——“多年以后，她们将如何向这些混沌中的婴儿，讲述这一段经历、描述这个社会呢？”实话实说：这一段话才是最刺痛人心的地方！！！当孩子们长大以后，偶然间回顾到中国抗疫历史的伟大与悲壮时，这些孩子的父母们必然会潸然泪下而悲恸不已：孩子，求求你不要提这件事情了(哽咽塞语)……那时的孩子们一定会万分不解地反问自己的父母：为什么不能提这事呢？当时咱们中国在疫情抗击上、不是比世界上任何国家都做得好做得棒吗？难道、难道我们家也被这场瘟疫深深地折磨过？？？面对这样的情况，作为曾经是抗疫第一线的四十多位英雄，难道他们能够张得开口对自己的子女们说：“当年，作为中国抗疫一份子的我们，恰恰就是因为那一次抗疫的过早成功，回家之后便被单位领导裁员、眼睁睁地丢掉了养家糊口的工作”？？？这几个乌龟王八蛋的愚蠢领导！既然你们最先就有意要裁掉这些人，那为何不让能够继续留职的人员去接受这次抗疫大考、从而让他们有留下来的资格和说辞？却偏偏要派这些（你们认为工作能力不足）即将被裁员的医护人员奔赴第一线呢？难道真是有意想上演一出“卸磨杀驴”、从而污损党中央形象的现实剧么？在疫情危急时刻，武汉需要个人素质高、业务能力强的医护工作者火速驰援时，你们这样做岂不是在欺上瞒下、哄骗党中央吗？！然而，值得庆幸的是：大凡在你们眼里“能力不足的人”，恰恰就是那种只会埋头做事、不会阿谀奉承的实干者！否则，武汉抗疫能够如此快速地取得众志成城的圆满成功吗？否则，一场生死较量的抗疫大决战，真就会被你们这几个不识人才的狗杂种们给活生生地耽误了。作为有良心的中国人，我们强烈要求裁掉咸阳妇幼保健院决策层领导！！！ 原图 ,2020/5/3 17:04,0,0,1
J0e8uz7TD,川西监狱,女,四川,538,6357,川西监狱:【#俄罗斯单日新增确诊病例破万# 累计确诊134686例】#关注新冠肺炎# 当地时间5月3日，俄罗斯新冠疫情防控指挥部发布消息表示，过去一天内俄罗斯新增10633例新冠肺炎确诊病例，创单日新增数量纪录，新增1626例治愈病例、58例死亡病例。截至目前，俄罗斯累计确诊134686例，其中，累计治愈16639例，累计死亡1280例。(人民日报客户端)@中国新闻网 原图 ,2020/5/3 17:03,3,0,2
J0e8sy31X,宅大阪CEO,男,海外,3094,45046,宅大阪CEO:大阪大学附近的一户建，国际学校也在这附近，疫情期间买下可以自住可以租给大阪大学的学生，价格只要125万人民币，1999年铁骨三层建，2016年全面装修过，东南角地采光好，4室一厅，带家具家电 。有意者私聊宅大阪#大阪##日本##大阪房产投资[超话]##日本投资##抄底##日本房产 ##移民 ##大阪大学##日本·大阪大学[地点]# http://t.cn/RJ7nhaA 显示地图 [组图共9张] 原图 ,2020/5/3 17:03,1,0,0
J0e8luYMn,上财小哥335,女,上海,251,1107,上财小哥335:【疫情下苦修免疫力，蓝光发展一季度新增10项目，回款率升至95%】农历二月二“龙抬头”那天，蓝光发展（600466.SH）CEO迟峰给公司全体员工写了一封信。他提到，“如果说疫情是对自然免疫力的挑战，那么市场就是对企业免疫力的考验。”    4月27日晚间，蓝光发展公布的一季报显示，公司实现销售额108 ,2020/5/3 17:03,0,0,0
J0e8jqCnx,xxxiLJiaHui,女,广东,169,62,xxxiLJiaHui:读书生涯中最长的一个假期，每天在家都好无聊，因为疫情，注定2020开局就是不顺的 ，不用去学校，课还是照样上，工作还得照样找，本来约好的2.29的毕业照取消，原想有意义的定的2.29，现在不仅毕业照取消，毕业典礼也不确定了……        想想大学四年居然是以这样的方式结束，就有点悲哀，最近空闲时间太多，想的东西就变多了，想工作，想人生……但是每次想了之后，心情都好压抑，感觉整个人都好颓废，越想就越怀念读书的时候……好像有点逃避社会的感觉……之后有好消息就好了🙏🙏🙏gosh！ 原图 ,2020/5/3 17:03,2,0,0
J0e88qgv5,张合斌,男,河南,700,2932,张合斌:央视新闻5月3日消息，近日，@中国驻美大使馆 收到了一封特殊的信，信中写道：“这实在出乎我的意料，又让我感动莫名”，“待世界抗疫胜利之时，请您一定要回到家乡，我们一起在小酒馆把酒言欢。”因疫情关系，这封信在路上“漂”了一个月，它是上海华山医院感染科主任#张文宏#给中国驻美大使#崔天凯#的回信。崔天凯大使表示，信已收到，期待着未来在上海某个小酒馆，感受“古今多少事，都付笑谈中”。“来自家乡的问候”3月底，中国驻美大使崔天凯手写致信张文宏教授，感谢他在网络上向海外华人科普抗疫知识。地球这一头，在崔大使心心念念的上海，张文宏用华山医院的信纸，同样以手写的方式给大使回了一封信。http://t.cn/A6Ax26Vu [组图共2张] 原图 ,2020/5/3 17:02,0,0,0
J0e81pb1B,文明西安,男,陕西,588,78715,文明西安:【太想出去玩？#印度18人藏进水泥罐车搅拌桶#】#印度18人为出门藏水泥搅拌车内#当地时间5月2日，据live leak网站报道，印度警方在对一辆水泥搅拌车检查时发现，该车的搅拌桶内竟然藏了18名乘客。据悉，印度在新冠肺炎疫情期间颁布了禁令，禁止一切未经允许的出行。此次查获的18人已经违反了该禁令。目前，警方调查仍在继续。  http://t.cn/A6AM8B1L ,2020/5/3 17:02,0,1,0
J0e7PfXQD,新京报贝壳财经,男,北京,940,7042367,新京报贝壳财经:【国家卫健委提示：#存在疫情反弹甚至扩散风险#】今天下午，国务院联防联控机制召开新闻发布会，国家卫生健康委新闻发言人、宣传司副司长米锋通报了最新疫情情况。5月2日，全国现有确诊病例连续11天下降；新增无症状感染者12例，为通报以来最低。但近14天有10个省份报告了新增本土确诊病例或无症状感染者，提示疫情反弹甚至扩散的风险依然存在，要始终保持高度警惕，在恢复生产生活秩序的同时，毫不放松抓好常态化防控工作。 http://t.cn/A6AxL7WK ,2020/5/3 17:02,1,4,2
J0e7Cfvmz,厦门晓薇,女,福建,13239,470275,厦门晓薇:【脑洞大开#印度18人为出门藏水泥搅拌车内#】5月2日，印度警方在一辆水泥搅拌车内抓获了18名非法旅行者。警方在奇普拉的一个检查站拦截了这辆从马哈拉施特拉去勒克瑙的水泥搅拌车，惊奇地发现18名乘客藏在搅拌桶里。根据印度疫情期间的“闭国令”，未经许可的旅行是被禁止的。目前，警方的调查仍在继续。网友：不会闷过去吗 http://t.cn/A6AMOn43 ,2020/5/3 17:01,4,1,5
J0e7AulFV,Zero85986,男,其他,141,7,Zero85986:#五四精神传承有我#疫情的发展之快难以预料，人们也意识到了这次疫情的严重性，很快，以武汉为首，封城封村向外扩散开来。这个行动隔离了病毒，但它却隔离不了爱。除夕之夜，原本是家人围炉团聚、促膝守岁的美好时光。然而，在这个特殊的时刻，广东、重庆、西安、江西、北京等地的医院医护人员纷纷写下请战书，奔赴武汉前线，志愿与这场无硝烟的战争抗争到底，也希望我们这些在前线奋斗的医护人员能够平安。我们年轻能力不够不能，不能给予太多帮我，只能默默地祝福他 [组图共2张] 原图 ,2020/5/3 17:01,0,0,0
J0e7zfRZC,哈尔滨网警巡查执法,男,黑龙江,513,13987,哈尔滨网警巡查执法:【#塞尔维亚总统再次感谢中国朋友#：他们的到来使塞尔维亚人觉得不再孤单】#塞尔维亚总统再次与中国专家组碰肘#当地时间5月1日，塞尔维亚总统武契奇会见中国抗疫专家组。“我万分感谢来自中国的六人组专家，他们在塞尔维亚坚守了六周。他们几乎走遍了所有出现病例的城市，其中两次前往疫情最严重的尼什地区。他们的到来使塞尔维亚人觉得自己不再孤单。”  http://t.cn/A6AID568（人民日报） ,2020/5/3 17:01,0,0,0
J0fGa0N6f,能思善想之芦苇,男,河南,196,231,能思善想之芦苇:【口罩，摘还是不摘？这真是个问题！】在现在疫情相对稳定的情况下，口罩摘与不摘，都是有条件的，这大家也能理解。可是具体到学校，人们就有点儿纠结了：按理说，在学校这样人员密集的场所戴口罩不为过，但在体育课上，尤其是中招体育备考训练中戴还是不戴，孩子们确实很纠结。现在已有几例体育锻炼期间猝死的悲剧，虽然目前不能确定根戴口罩有关，可在大热天戴口罩又有些不近情理。 ,2020/5/3 20:59,1,0,0
J0fFIjgr5,宝贝佳的幸福,女,山西,500,237,宝贝佳的幸福:#山西肺炎疫情最新情况#新增的这一名病例是无症状感染，传染性不强，和他接触的病例核酸检测也是阴性，其实没必要害怕，全国疫情都在好转，这个人没有在疫情高发时回到太原，还是比较有责任心的。我们应该客观的对待这件事。我们大山西从疫情爆发到现在就没有发生过严重的情况。所以根本就不用担心，担心什么呀担心，这出现的一例也是特殊情况，政府一定会处理好的，相信不久的将来这一切都会过去的。 ,2020/5/3 20:58,0,0,0
J0fFxhwkD,meifong11,女,海外,436,87,meifong11:Throwback#韩国首尔去了冬季恋歌打卡的地方！！现在疫情时期 我取消了好几个的旅行 这个月的台湾之旅取消了 新加坡之旅一样取消了。现在发发在今年一月份去了韩国的照片吧~ 去年新年在泰国，今年在韩国，还是冬天！冷冷的天吃着烤肉 真的是一级棒！！！看看照片过过瘾！疫情过了 就来趟说走就走的旅行吧！我努力赚钱就是为了旅游😂😂😂 [组图共16张] 原图 ,2020/5/3 20:58,5,0,0
J0fFjrjmG,mua唔,女,广东,20,13,mua唔:#这是新时代青年该有的样子# 敢为人先       2020年突然爆发的肺炎病毒让人措手不及，让本该有年味的中国变得压抑，今天我要介绍一位年轻人：他叫宋英杰，出生于1992年，他正值青春年华，是人生的黄金期。他因公殉职，死的伟大。在抗击新型肺炎疫情工作中因多日连续超负荷工作，劳累过度。宋英杰从大年初一起加入高速路口排查团队坚持值班，并独自负责卫生院仓库医疗物资分发，连续十天九夜奋斗在防控一线。“我年轻，我扛得住，这些事情让我来。＂是他的口头禅，也正是有这样的医务工作者让我们国家越来越好，在这里我要他以及所有为这个肺炎病毒努力的人说声@中国文明网 @广州文明网 @文明花都 ,2020/5/3 20:57,0,0,1
J0fFfhfF8,明光发布,男,安徽,417,101390,"明光发布:#志愿V明#【明光市文旅局开展新时代文明实践“劳动最美”-2020年明光市庆“五一”美术书法作品展活动】2020年4月30日下午，由明光市文化和旅游局主办，明光市美术馆、明光市文化馆承办的“劳动最美”-2020年明光市庆“五一”美术书法作品展在明光市美术馆正式展出。          本次展览展出73幅，它们形式多样,题材广泛，内容丰富,其中，展出的13幅抗“疫”题材作品，集中展示了在抗击新冠疫情期间全国各族人民众志成城、守望相护、昂扬向上的精神风貌。#五一气温#     该次展览旨在用丹青翰墨歌颂劳动、赞美劳动，弘扬“劳动光荣”伟大精神，营造“劳动光荣”的社会风尚，引导新时代青年树立“劳动光荣”价值认识，激励当代青年“只争朝夕，不负韶华”，为社会主义事业发展而奋斗。本次展览自2020年4月30日至5月20日在市美术馆免费对外展出，欢迎广大市民朋友前来参观。#今年劳动节统一的假期计划# 小编今天先带领大家一睹部分佳作（以下作品排名不分顺序）http://t.cn/A6AxjZzK [组图共9张] 原图 ",2020/5/3 20:57,3,0,0
J0fEB7x9Y,青年报,男,上海,669,1020951,青年报:【大学男女生五一宅寝室 手机打灯隔空云蹦迪：毕业有遗憾想大家开心点】#男女寝室手机打灯隔空云蹦迪# 5月2日，山西晋中某高校，已经开学的大四同学五一假期不出校门，到了晚上就在寝室放歌跳舞。一名男同学说，可能那天声音有点大，对面女生楼的同学听到了，也拿出手机闪光灯回应，于是大家隔空云蹦迪。“因为疫情觉得今年毕业有点遗憾，就想大家乐呵乐呵，开开心心！”  @沸点视频http://t.cn/A6Ax4m10 #黑人抬棺老哥称疫情结束后会涨价# ,2020/5/3 20:55,6,0,0
J0fEcBxXY,索菲娅-王慧,女,其他,620,19057,索菲娅-王慧:#日本##富士山登山通道关闭##保护环境与自然##富士山##日本·静冈县[地点]#日本富士山在田贯湖上形成倒影。5月2日，日本山梨县宣布2020年暂停开放富士山吉田口登山通道。富士山是日本国内最高的山峰，海拔3775.63米，与樱花并列为日本的国家文化象征。富士山于每年7月至9月开放登山季，共有4条登山通道，每年可吸引超过30万人登顶。受新冠疫情影响，日本地方政府相继取消今年夏季的庆典活动，包括京都祇园祭、大阪天神烟花大会等，对当地旅游业造成严重冲击。#日本疫情# 至5月3日目前，日本累计确诊1万5589例，累计死亡530例。 原图 ,2020/5/3 20:54,4,0,0
J0fE95Hme,共伟在法国,男,北京,2986,72997,共伟在法国:#海外抗疫日记##法国疫情# 波尔多阿卡雄皮拉大沙丘，欧洲最高的沙丘，每次站在沙丘脚下都有一种崩溃的感觉。但到了爬上大沙丘的顶端那一刻，又忘记了爬上来的痛苦。在这里体验海天一色，体验一半是海水一半是沙漠。坐上滑翔伞，在空中随风自由翱翔，那种感觉，爽歪了。疫情过后，再爬大沙丘去#法国荣耀，跟着瓶子去旅行# http://t.cn/A6Axl3Ba ,2020/5/3 20:54,4,0,0
