微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1aUb3pji,6HHHhhhHHH,女,北京,427,75,6HHHhhhHHH:不得不说国大这场直播做的还是很不错的，乐团平台好，场地也好，这复排复演的架势不知得让其他乐团多眼红。后疫情时代，新思路下新的观演形式，无观众音乐会最大的好处就是不会经历让人抓狂的乐章间鼓掌贝一贝六总体不错，蛋交比去年正常发挥的要好些，吕大师上阵效果还是挺好。没带耳机在身边，只能电脑外放、音质也就那么回事，所以挺多强弱处理我这边听也不太明显。还是想念现场，不知道啥时候才能再回音乐厅。下半年大团们来华巡演希望有点渺茫，期盼国内乐团能够借机提升选曲水准和演出质量吧。列一个今年想听的曲目单：贝九、贝庄严弥撒、拉二、布七、柴六、舒九………… [组图共3张] 原图 ,2020-05-09 22:40,0,0,4
J1aU4bFm3,高娓娓,女,海外,509,1979327,高娓娓:【美国疫情凸现种族不平等】V视国际MGM美高美一、美国黑人、西班牙裔居民病亡率远远高于白人　　《纽约时报》报道，现有数据显示，在疫情期间美国黑人居民和西班牙裔居民的病亡率远远高于美国白人。　　在纽约市的病亡人数中，近34%是西班牙裔居民，28%是黑人居民。在芝加哥，新冠肺炎病亡人数中有70%以上是黑人居民，尽管黑人居民只占全市人口的三分之一。在密歇根州，新冠肺炎病亡案例中黑人居民占40%以上。　　在波士顿，医生和社区对拉丁裔居民区的高感染率发出了警报，但似乎并没有得到官方的重视。　　美专家质疑医生选择性治疗 非裔民众无医疗保障　　美国国家卫生研究院（NIH）的非裔免疫学家科比特（Kizzmekia Corbett）之前暗示，医院在呼吸机不足的情况下会最先放弃对黑人的插管治疗。　　美国传染病专家福奇指出，非裔群体中糖尿病、高血压、肥胖症、哮喘等基础病患者比例较高，而新冠肺炎对此类人群的健康威胁更大。　　此外，非裔群体中医保覆盖率更低，一些非裔民众确诊感染后无法及时获得医疗服务，这也导致这一群体病亡率较高。二、西班牙裔民众失业率几乎是白人的两倍　　据《华盛顿邮报》一项民调显示，在疫情期间，美国西班牙裔人群失业率几乎是白人的两倍，这凸显了流行病对一些种族和族裔群体造成的巨大伤害。　　自美国疫情暴发以来，西班牙裔居民和黑人居民失业率分别为20%和16%，白人失业率为11%。 　　根据美国劳工部发布的3月就业报告显示，美国全国失业率攀升至4.4%，超过70万个工作岗位流失。西班牙裔群体的失业率大幅度上升，从4.4%上升到6%。其中，西班牙裔男性受打击最大。　　经济学家说，疫情危机对西班牙裔雇员和黑人雇员冲击最大，因为他们所在行业受封锁限制影响较大，包括酒店业、餐饮零售业、建筑业等，拉丁裔男性在以上这些行业中占四分之一以上。来源：媒体报道#美国疫情##新型冠状病毒##美国失业率创新高达14.7%##纽约##高娓娓# [组图共4张] 原图 ,2020-05-09 22:40,15,23,9
J1aTXtC7G,西门割肉,男,四川,12,88,西门割肉:2020-05-09 周六 16:26奥巴马指责特朗普政府抗疫不利：一场彻底混乱的灾难美国前总统奥巴马8日批评特朗普政府的新冠肺炎疫情应对工作，将之称为是一场“彻底混乱的灾难”。奥巴马指责特朗普及其支持者加剧了全国范围内种族间的紧张局势，阻碍了为减少确诊病例总数所做出的努力。他表示，美国人现在所反抗的，是自私、种族主义、分裂主义以及视他人为敌的思想，这给民众生活带来了更强烈的冲击，在国际上也出现了这样的现象。 “这也是对这场全球危机的反应如此乏力和不稳定的原因之一。即便有更好的政府，情况也会很糟糕。当’对我有什么好处’与’管别人怎么样’的观念在政府中运转的时候，这绝对是一场混乱的灾难。”奥巴马说。他还特意补充说：“顺便提一句，这就是为什么，我将尽可能花更多时间助力拜登竞选。（中国日报网） ,2020-05-09 22:40,0,0,0
J1aTJ19AU,沙发奖励么么哒,女,湖北,156,79,沙发奖励么么哒:#肖战竹石#肖战北京卫视再次演绎《竹石》，致敬抗疫一线的英雄，歌颂他们如竹节般坚忍不拔，逆风而行的精神 ，万物向阳，爱有力量。喜欢肖战演唱的这首《竹石》，有气节，有秉性，有力量，有希望。咬定青山不放松，立根原在破岩中。千磨万击还坚劲，任尔东西南北风。致敬抗疫一线的白衣天使们，致敬在这场疫情中坚守的所有人 “咬定青山不放松  立根原在破岩中  千磨万击还坚劲  任尔东西南北风”感谢所有最美逆行者们的付出和努力！希望这首歌可以带给大家力量！我们都要像立根破岩中的劲竹一样，即使风吹雨打，也仍然坚劲，傲骨。 [组图共4张] 原图 ,2020-05-09 22:39,0,0,0
J1aTAqGlu,小耘耕耘姐,女,江苏,302,10432,小耘耕耘姐:周日母亲节特别直播：[爱心][爱心]让行动诠释爱2020，让我们重新认识到健康的重要性。疫情后的母亲节，最好的礼物，就是健康。母亲节，A-1你一份健康礼[拥抱][拥抱]教练们终于要和大家见面啦。直播间：赶快扫码进入全家一起来参与亲子运动直播吧[玫瑰]进入成功回复[11]给你准备了一份特别礼物哦~ http://t.cn/RyhYeJ9 显示地图 原图 ,2020-05-09 22:39,0,0,0
J1aTurNsX,平平无奇快乐小肥宅,女,天津,428,46,平平无奇快乐小肥宅:日常📷今日ootd 月野家雾松高 深夜家海苔📷我还挺喜欢香港澳门的吃的 蛋挞第一位📷疫情后两人第一次见面（两个人都吃胖了）📷泡泡玛特的魔力 抽的还挺好看的 我弟狮子座 🐼是国宝 动物系列都挺好看的 上次抽了个🐷📷去了@MagiMagic梦庭园_Lolita  店里的plmm人不要太好了吧 而且get到了2way包双肩背的方法（我应该不是最后一个知道这个方法的吧） 对了店里还有梗豆的蓝白一号等等 [组图共6张] 原图 ,2020-05-09 22:38,0,1,3
J1aTrvX1W,Cat小姐的第二人生,女,福建,256,295,Cat小姐的第二人生:🎎5周年❤️恍恍惚惚 怎么就五年啦结婚前一直以为 五年很长 十年太远其实一下 也就到了还好还好 我们仍保持在婚状态又一年过去 我们共同经历了特殊的疫情年共同经历了股市的沉浮共同教育了一个即将三岁的孩子共同见证了彼此的光荣低潮和压力无论贫穷富贵 健康疾病 顺境逆境我们也都还在努力彼此扶持偶尔感觉 人生很短 路却很长相偕共看风景的日子我们一起珍惜 [组图共2张] 原图 ,2020-05-09 22:38,4,0,0
J1aTmbe1d,北京体育大学,女,其他,237,169878,北京体育大学:【卫健委：#五一假期防控效果需14天后全面评估#】国家卫健委副主任李斌8日表示，“五一”期间整体疫情平稳，没有出现来源不明的散发病例，没有出现聚集性疫情，无症状感染者的数量持续降低，全国疫情积极向好的态势进一步巩固。初步评估显示，#五一假期防控经受住了考验#，“五一”假期防控效果还需要观察14天以后才能够有一个全面的评估结论。#众志成城 有你有我# @人民日报 http://t.cn/A6AOrHUH ,2020-05-09 22:38,2,0,0
J1aT9xGig,今天可以不烦吗,女,其他,319,62,今天可以不烦吗:什么都不能做一上线看到就懵了还以为不是本人发的气到除了哭不知道说什么这是多生气才打出这么长一段字字里行间都是愤怒我的宝贝是多温柔的一个人他连过年疫情期间被人围着拍也只会问一句你们都不回家的吗现在差点伤到工作人员他出来说话了我的宝贝本来就喜欢自由他曾经说过觉得红了之后少了很多自己的空间红不是原罪啊我的宝贝做错了什么他只是喜欢自由自在坚持热爱的小男孩复杂的事情在脑海里翻译成最简单直接的东西还是会很直接的说话 不会那些弯弯绕绕所以现在是他第二次出声你们这些死妈的私生认字了吗 ,2020-05-09 22:38,1,0,0
J1aSXopTn,南京晨报,男,江苏,1537,2140326,南京晨报:【#新闻联播怒斥美国政客的无耻手段#】国际锐评：美国首席外交官曾经洋洋自得地介绍他在中情局期间的“为人处事之道”是——“我们撒谎、我们欺骗、我们偷窃”。此次新冠肺炎疫情暴发后，这套无底线的无耻手段，居然被完美复制到美国政府的疫情防控之中，让世人见识了所谓的“美国不断探索进取的荣耀”究竟是什么货色！假情报、假数据、假援助…美国某些政客疯狂地使出一切肮脏手段来攻击中国，恰恰暴露出他们越来越深的焦虑恐惧。世界都在问：美国佛罗里达州为何在4日突然删除其网站上关于疫情的相关信息？美国德特里克堡生物基地究竟为何在去年7月突然关停相关研究？美国国内和分布在世界各地，包括在乌克兰、哈萨克斯坦等地的生物实验室，又到底在搞什么名堂？且看美国政客如何编故事吧。锐评指出，孤独站在这舞台，美国政客自编自导自演的这一幕幕损人害己的闹剧，越来越演不下去了。面对超过7.7万名美国人去世的人间悲剧，美国的无良政客该醒一醒了。否则，谎言和欺骗将成为你们给自己留下的历史骂名！ by央视新闻 http://t.cn/A6ATHyeG ,2020-05-09 22:37,4,4,0
J1aSV5diQ,Handsome二彤小姐,女,河北,657,737,Handsome二彤小姐:虽然有时候你总是把我们气到疯狂但是你也总是不善言辞默默的做着一些暖心的事今晚你突然说你要去睡我的单人床原因是小屋凉快下过雨的傍晚哪里需要凉快我知道你是因为我要出嫁了把大屋腾出来让我结婚用我还记得那年你上小学我放假回来说我想吃辣条了过了一会你说你要出去玩然后很快你拎着两包辣条回来了还有一年暑假也是我放假回来我说我超级想吃顶大面皮很久很久没吃过了过了两天有一天你突然拎着两包顶大面皮大方的给我扔到了茶几上没想到不经意的一句话你还记得今年的某天老爸在家喝水没水了疫情期间又没人送水老妈说明天再买吧晚上你和同学出去玩11点回来你拎着一箱矿泉水爬到了四楼累的气喘吁吁…暖心的举动很多很多我们知道你是一个细心的大男生希望你可以快一点点长大快一点点懂事快一点点让我们暖心又放心 ,2020-05-09 22:37,9,0,5
J1aSPpAPR,广州复工复产民间观察员,女,广东,341,166,广州复工复产民间观察员:人生感悟：新冠肺炎刚开始武汉封城前两天，我回到湖北公安县老家，各方的信息和周围的气氛让我感到国家很脆弱，这种想法在那天武汉单日新增一万几千例到顶点…      但现在，我感觉中国是有真材实料、非常强大的国家，我们采取一系列强有力的措施消灭了疫情！中国的体系是良性的，我相信中国经济很快就会恢复！14亿聪明、勤奋的人在这，强有力的领导机构在这，我对前景充满信心！ ,2020-05-09 22:37,1,0,0
