微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0oS5w6M0,青丘女君白浅上神20080004,女,河南,809,134,青丘女君白浅上神20080004:@人民网：【#帮劳动者上头条#！社区里的“大管家”】 李德青是一名社区工作者，从春节以来，日夜值守、扎根社区。为解决社区开放式状态、疫情管控压力大的难题，她制作了楼房战“疫”图，科学进行社区战“疫”。李德青说，现在只要听到居民说你们辛苦了、多保重，我鼻子就酸，作为社工，我非常骄傲！ http://t.cn/A6AxNq3J ,2020-05-04 20:23,0,0,0
J0oRYskmU,冰川诗文,男,河南,98,9,冰川诗文:《疫情下的爱情（第六章：为信念而坚守）-小说--业余文学网》第六章：为信念而坚守 刘梦乔从睡梦中懒洋洋的醒来，今天虽然是大年初一，一年中起早的日子，但他爸妈和姐姐都因新冠肺炎疫情而被隔离在武汉，在家过年的也只有他一个人，他这一觉醒来也不知道自己睡到几点。 他起身走到窗台前轻轻http://t.cn/A6A6f72Y 原图 ,2020-05-04 20:23,0,0,0
J0oRPyMaE,平安泸州,男,四川,580,374960,平安泸州:【#张文宏称年轻人如果熊国家就没希望#】近日，复旦大学附属华山医院感染科主任#张文宏评价这届年轻人更加无畏#。年轻人内心天然具备忧国忧民的思想和拯救世界的冲动，是英雄主义的化身”。这次疫情是一次非常好的表达机会，让社会重新认识了青年。张文宏说，“这一批人如果‘熊’了，国家就没有希望” http://t.cn/A6A6qn09 ,2020-05-04 20:23,1,0,0
J0oRHDUBi,结巴的门外汉,女,上海,102,20,结巴的门外汉:#声入人心[超话]#梅溪湖真的是我本命啊喂！！！虽然今晚收到了一波三折的2月云上之声美声巅峰的退款但几乎同时 居然中到了1/170概率的声超开奖3.6rmb又是5月了 实实在在现场搞声一年整咯中过见面会名额+物料+电子刊+rmb甚至还有签名照追光路上也算得偿所愿地圆满了希望疫情早早结束 再去见我的宝藏男孩们&搞声女孩们啊剧场见！！！ 原图 ,2020-05-04 20:22,2,0,0
J0oRwFuO4,用户唐伯虎222,男,江苏,27,7246,用户唐伯虎222:5月2日，美国前总统乔治·W·布什发布了一条约3分钟的视频，呼吁美国人在新冠疫情灾难面前摈弃党派之争，听从医生专家指导。可视频发布还未过24小时，特朗普就积极“对号入座”发推文呛声小布什，称：“我被弹劾的时候你在哪呢？你怎么没有呼吁放下党派之争？” http://t.cn/A6Aixr29 [组图共2张] 原图 ,2020-05-04 20:22,0,1,0
J0oRkAQTS,方世平fangshiping,男,上海,4222,4099,方世平fangshiping:Bespoke投资集团指出，通常来说当市场自顶部下跌至少20%，就是进入了熊市，而从过去历史来看，熊市中美股在回升后再次回到低位的情况是很常见的；该机构数据指出，从1928年至今，美股有过25个熊市，这其中，有60%的情况标普500指数跌更低。大萧条时，标普500指数在58天里下跌了44.57%，之后回升了20%进入新牛市。但之后标普500指数在338天后震荡走低，之后持续数年下跌；1928年至1940年的11个熊市中，9次标普500指数跌破低点。不过1940年后，大部分熊市没有再测试低位；今年受到疫情影响，美联储会市场注入了大量流动性，这为市场提供了很大的支撑。从各种经济数据来看，全球经济都受到了极大的影响，这意味着美股远没有摆脱危险。 ,2020-05-04 20:21,0,0,0
J0oAonVb6,武汉交通广播,女,湖北,673,1060309,武汉交通广播:#896快讯# 【#张文宏力挺90后#：如果年轻人“熊”了，国家就没有希望】“有人说这届年轻人不行？完全是瞎掰。我对90后充满希望和敬畏。”上海青少年纪念五四运动101周年系列活动的第二场直播上，张文宏说，此次疫情中，90后的表现颠覆了人们对年轻人的印象。“以前，你很难给90后定义，感觉他们还是需要呵护的孩子，现在，无畏、担当和创造力完全是90后配得上的形容词。”在张文宏看来，任何一个年代，青年都是社会最富有活力的群体，他们内心天然具备忧国忧民的思想和拯救世界的冲动，是英雄主义的化身。“这次疫情，给了年轻人非常好的表达这种内心冲动的机会，因此，我对年轻人是最尊重的，如果年轻人‘熊’了，国家就没有希望。”此前，张文宏关于早餐应多喝牛奶少吃粥的观点一度引起争议。张文宏回应：“很多人觉得我被打倒了，但事实上没有，网络上的一两句话，对我很难造成伤害，我不是特别care。”（上观新闻）#青年眼中的传承# 原图 ,2020-05-04 19:40,2,0,0
J0ozU0rmY,电影吐槽公社,男,北京,121,11345,电影吐槽公社:很多艺人在疫情期间做了很多事，但是我们好像并不知道，正因如此，体现出这才是真正干实事的人。王俊凯在疫情期间也做了很多事，比如给一线医护粉丝们签名送上自己的心意、学校防疫工作学生志愿者、为西班牙和意大利捐赠口罩、为武汉献唱公益曲等等，社会需要更多的像王俊凯一样正能量的人。每次看到医生护士穿着防护服都有些动容，#王俊凯穿防护服# 也算致敬那些医护人员们，一样让人动容。#五四青年节# 一起加油💪 [组图共3张] 原图 ,2020-05-04 19:38,157,8,20
J0ozPeBuU,权祺1976,男,江苏,4833,4964,权祺1976:今天是5月4日，青年节。我这个老青年也在这节日运动运动，就安排骑行吧！目标江都区邵伯镇，开辟出一条自己没有骑行过的新路出来。         出发吧，老青年！早上7点半开始从家里出发，先到湾头的万福闸桥向东到泰安镇七里的芒稻村再向东到达运盐河上的运盐闸，运盐闸连着旁边就是邵仙套闸，我想着邵伯古镇是在运河边上的，我就沿着这条河一直往前骑试试看，这条运河边上的小路很安静，几户是没有行人的，就在我犹豫着是不是找一人问一下路时，看见前方有一人背着背包在步行着，我忽的快速骑去下车，一看是个岁数应该比较大的人，我刚要开口，他到先开口了:“你是不是要到邵伯镇，沿着这运河小路走还有4公里就到了”。我一听就乐了，以前从闸上过后，上省道走最起码还需10公里路程呢，这里走近了一大半路程呢！我看也不远了，就推着自行车与老头聊了起来，老头很健谈，他今年86岁了，每天早上5点起床，从他家邵伯镇沿着运河边上的这条小路前行至泰安镇往返路程约15公里，除了雨雪天气都坚持着这样的步行，生命还是在于运动啊！但是我与他聊天时，他很乐观很开朗健谈，这也是拥有好的身体基本前提吧！        上午9点25分到达了美丽的邵伯古镇，放松自己，步行到老街旁运河老码头边坐下，与前来洗菜的附近居民谈天说地。        中午时分就坐在草地上吃着自己带来的干粮。吃完后，出发回家喽，中午的太阳还是比较辣的，我飞一样骑着车冲过运河小道，冲刺一样奔过邵伯套闸运盐闸，刚刚下闸桥，突然自行车🚲轮胎扭动起来了...接着骑不动了...下车查看，车子胎没气了，我看看天，太阳🌞在看着我，我在看看胎瘪了，无语了...，这地方还是前不着村后不着店的地方...怎办呢！骑行这么多次了每次出来都会戴上气筒及补胎液，居然这次就没戴，赶紧想了一下总结3个方案:1、联系朋友发出位置请其开车来接我；2、租附近有电动三轮车的到泰安镇修补轮胎；3、不畏艰辛推着自行车步行至泰安镇修理好自行车。很快我就选择了第三条，看看我能否承受住这一个小挑战，我顶着中午大太阳推着自行车前行，走，继续走，如果不是推着没气的自行车，这点距离我是无所谓的，我马拉松都跑过的，我的蒸笼头的汗水是不停的流不停的淌，路上遇见2个骑着电动车带着小孩的年轻女人主动停下来问我需不需要帮忙，虽然她们骑着电动车估计也不能帮上我太大的忙，但是我非常感动，在我没有开口向他人求助时，居然有人能够主动停下来要帮忙，现在还是好人多。        经过努力终于推着自行车来到了泰安镇，现在还有修车补轮胎的吗？事实证明没有啊！我找了几家卖电动车电的老板都说不会补自行车轮胎，其实他们不是不会只是认为赚的太少了，没办法我只好继续推着自行车找，终于在一家电动车🛵店，老板愿意给修理，只花了15元，老板给我修补好了轮胎，钱也要的不多，还是好人多，好人一生平安！谢过老板我骑自行车一路狂奔回到家，今天的骑行是今年以来第一次出行，不是我懒是疫情防控导致我未出行的，总之今天骑行让我感觉很好！写于5月4日晚上自己家中 http://t.cn/zRzRzIt 显示地图 [组图共12张] 原图 ,2020-05-04 19:38,11,0,6
J0ozPcQ1K,鱼鱼withBunny,女,湖南,596,77,鱼鱼withBunny:2020周杰伦世界巡回演唱会即将在#周杰伦演唱会门票#呼和浩特举行因疫情延期具体日期等待主办方官宣具体日期为准#周杰伦海口演唱会#海口站2020.3.28-3.29(两场)定期5月呼和浩特站2020.7.18-7.19（两场） 「500/700/900/1400/1700/2000」找正规售票@演唱会资讯_麦小馨儿  刚拿了2张为了我们的青春不留遗憾#周杰伦海口演唱会门票# 我们一起去看一场属于我们的青春演出#周杰伦嘉年华世界巡回演唱会#http://t.cn/A6wkB8xn ,2020-05-04 19:38,0,0,0
J0ozKfNMw,阿勒泰日报,男,新疆,132,20027,阿勒泰日报:在“五四”青年节来临之际，为进一步继承和弘扬五四精神，4月30日，地委委员库丽努·努尔哈力一行分别来到阿勒泰市公安局交警大队副大队长万鑫和阿勒泰（喀纳斯）机场团委书记塔拉甫汗·瓦力家中，看望慰问疫情防控期间坚守在一线的青年工作人员及其家属，向辛勤工作在各条战线上的各位青年朋友致以节日的问候。据地区团委党组成员、挂职副书记卡孜依娜·哈乌汉介绍，此次慰问交流活动是地区团委“五四”青年节期间组织开展的“绽放战疫青春·决战脱贫攻坚”系列活动之一，意在激励和引领广大青少年进一步坚定制度自信，在围绕中心、服务大局工作中贡献力量、绽放青春，并让青年发挥表率作用，让青春在党和人民最需要的地方绽放绚丽之花，在坚决打赢疫情防控的人民战争、在建设更加平安美丽幸福的新阿勒泰中，贡献青春力量。 [组图共2张] 原图 ,2020-05-04 19:38,0,0,0
J0oz666Wk,江北检察,女,浙江,461,16170,江北检察:#新闻联播#【#新闻联播揭蓬佩奥大肆喷毒造谣#】面对全球科学界此起彼伏的新冠病毒源于自然界等一致结论，美国政客或许是找不到抹黑中国的“新料”了，手忙脚乱地重复谎言，再次散布“实验室病毒泄漏”“病毒人为制造”等谣言。美国务卿蓬佩奥3日在接受媒体采访时重拾自编的谎言，称“有大量证据显示（病毒）就是来自武汉实验室”。颇具讽刺意味的是，就在美国政客声称“看到证据”的时候，美国国家情报总监办公室发表声明表示，“新型病毒不是人造的，也不是经过基因改造的”。事实上，所谓病毒源自实验室的“阴谋论”，一开始就被国际科学界和公共卫生界人士所否定，“疫情是天灾”已经是国际社会共识。越来越多的科学研究有力驳斥了病毒起源“阴谋论”。美国政客这一幕幕政治碰瓷闹剧的背后，有着险恶图谋。多行不义必自毙。无论是决策失误导致本国防疫大溃败，还是制造“政治病毒”破坏全球合作，美国政客的所作所为正在历史上书写丑陋的一笔。如果任由蓬佩奥这种邪恶政客继续招摇撞骗，美利坚的“再次伟大”恐怕只能是个笑话！ http://t.cn/A6A647Nk ,2020-05-04 19:36,13,1,14
J0opsfOZo,七月末的豆豆,女,湖北,556,281,七月末的豆豆:今天半年没见的好朋友过来看我，疫情期间她的经历也是部分武汉人的缩影，先是封城前几天她就和老公去了洛阳的婆家准备过春节，结果武汉宣布封城，两口子就成了不受待见的人，年夜饭都没参加她和老公自觉的去了酒店，一住就是两个多月。她说在生死面前有些亲情都是假的好容易从外地回到武汉，国外的疫情大爆发了，远在爱尔兰留学的女儿又令她揪心，特别是女儿同寝室的同学出现了疑似新冠的症状。她几乎每天夜不能寐，各种攻略，想尽一切办法花十几万买了5个航空公司的航班（担心退票）最后终于中转法国的一趟没有被退，女儿回国目前还在天津隔离之中。听了她的经历我再次感受到时代的一粒沙落到普通人头上就是一座山。上午跟她聊天，中午煎牛排对付了一下。 http://t.cn/R2WxQOQ 显示地图 [组图共2张] 原图 ,2020-05-04 19:13,2,0,2
J0oprE79z,BIGBIG喵喵喵,女,其他,26,10,BIGBIG喵喵喵:我感觉自己喜欢自虐看他曾经发的信息，曾经的我们太甜太暖了好可惜，没熬过这个疫情一切都改变了人真的会变，但是我一直不相信变得这么快那时的他是真的想对你好很在乎你每天发的最多的就是我好想你每天从早到晚的问候你但是这些细节感动成为我的枷锁我想恨你，但是恨不起来我想爱你，但是你不值得感情真的是折磨人的不能触碰了好心累，熬过了这段时间淡化了就只剩遗憾和回忆了，一个城市也不会再见大家又回到彼此的生活轨迹再无交集于你留给我的只剩那短暂的幸福和温暖遇到动心的人很难，也许这辈子也不会遇到了，祝你也祝我安好…… ,2020-05-04 19:13,0,0,0
J0opr46zX,松江报,男,上海,387,14248,松江报:【#大妈们带50条丝巾到景区拍照#：把春天补回来】2日，云南昆明世博园景区展出多种花卉。一位六旬大妈说，因为疫情闷在家里几个月了，这次邀姐妹团共带了50条纱巾前来拍照，并表示想要把春天补回来。她称，希望疫情赶紧过去，大家可以到户外感受大自然美景。@梨视频 http://t.cn/A6AxtifX   ,2020-05-04 19:13,0,0,0
J0opk2csi,甘肃省公路交通建设集团,女,其他,14,15183,甘肃省公路交通建设集团:【彭大高速项目大寨塬隧道出口右线顺利完成掘进任务】5月4日上午7时40分，彭大高速项目全线重点控制工程——大寨塬隧道右线顺利完成掘进任务，这是彭大高速项目贯通的第11个隧道，标志着彭大高速一、二期工程所有隧道全部贯通，也是彭大高速项目在打好疫情防控阻击战的同时，项目建设取得的重大进展。http://t.cn/A6A6Ldge 原图 ,2020-05-04 19:12,4,0,0
J0ooyaJF0,Well_vvv,女,其他,90,53,Well_vvv:唉真是人在囧途的一天本来以为1个小时就回去结果呆了小半天我太难了但估计是疫情的原因没人去挖，今年的婆婆丁！真的又肥又大又多！！！好吧好像也还好吧，各种毒蘑菇也开始长了出来今天问题出现的原因主要是图6这个车刹车不好使平日里只能靠撞到某个地方或者像下图掉进沟里才能停止🙉 http://t.cn/RyhOZSq 显示地图 [组图共6张] 原图 ,2020-05-04 19:10,2,0,3
J0oomiJ7N,大阪阿姨,女,海外,194,208758,大阪阿姨:截止5月4号大阪感染新冠人数总共为1679人作为大阪著名观光景点的环球影城也已经关闭了两个多月USJ从往日的人山人海变成现在的空无一人站在紧闭的大门口突然很想再听到游客坐过山车🎢的尖叫声🥺#大阪生活[超话]##日本疫情##全球疫情##海外抗疫日记# http://t.cn/RJ7nhaA http://t.cn/A6A6LpzH http://t.cn/RJ7nhaA http://t.cn/RJ7nhaA 显示地图 ,2020-05-04 19:10,163,136,51
J0ooe2ne7,丑鼻涕虫,男,河南,33,35,丑鼻涕虫:[cp]2020#周杰伦#世界巡回演唱会即将在呼和浩特举行因疫情延期具体日期等待主办方官宣具体日期为准#周杰伦天津演唱会#海口站2020.3.28-3.29(两场)天津站2020.4.25-4.26(两场)「500/700/900/1400/1700/2000」找正规售票@演唱会资讯邱洁玲 刚拿了2张为了我们的青春不留遗憾 我们一起去看一场属于我们的青春演出#周杰伦天津演唱会门票#http://t.cn/A6ZY83vP [/cp] ,2020-05-04 19:10,0,0,0
J0oo2vwXY,小小螃蟹儿karryon,女,其他,120,101,小小螃蟹儿karryon:[cp]#王俊凯[超话]##王俊凯穿防护服# 💙 #王俊凯春日里的平常风景# 💙 #王俊凯我们的乐队#      JF感谢、致敬医护人员[给你小心心]还有参与到疫情工作的人们谢谢你们保护我们@TFBOYS-王俊凯 #流星 (Live)-TFBOYS-王俊凯[音乐]##树读 (Live)[音乐]#【王俊凯 wjk 王俊凯粉丝 王俊凯正能量 王俊凯公益 王俊凯粉丝公益 王俊凯控场王 王俊凯带货  王俊凯帅 王俊凯苏  王俊凯中餐厅 王俊凯舞台 王俊凯高音 王俊凯好听 三字帅 三字苏 三字情商高 三字 live实力 三字圈粉 三字舞台 三字有趣  三字优越 王俊凯工作室 小螃蟹 xpx】 http://t.cn/A6h6cnvo  [/cp] ,2020-05-04 19:09,3,4,21
J0onUfkY0,兴义市融媒体中心,男,贵州,540,10937,兴义市融媒体中心:【许风伦“五一”假期间到万峰林景区调研时强调 疫情防控和旅游接待两手抓 确...】 - 5月3日，市委书记许风伦到万峰林景区调研“五一”期间景区安全防控工作，他强调，各级各部门、旅游景区（点）要坚持疫情防控和游客接待两手抓，加强景区安全管控工作，确保旅游秩序和谐稳定，让游客安心放心舒心。　　许风伦指出，今年“五一”是全国进入常态化疫情防控阶段后的第一个小长假，各级各部门和旅游景区（点）要充分认识旅游行业当前疫情防控面临的严峻形势，及时制定完善各项预案方案，提升应急处置能力，扎实做好“五一”期间疫情防控和旅游接待工作，着力打造文明舒适安全的旅游环境。 http://t.cn/A6A6LMVJ 原图 ,2020-05-04 19:09,0,0,0
J0onJyibJ,搞俊选手Mercury,女,其他,539,1007,搞俊选手Mercury:#王俊凯穿防护服#莫欺少年鸿鹄志，莫叹人生苦平凡。《平凡之路》的踌躇之志，战胜疫情的势在必得。你们相信，你们坚信，你们用双手创造奇迹，改写命运，少年意气风发不在一时，你们的功德将永存我们心间。和@TFBOYS-王俊凯 一起 为医护人员加油愿你们未来的人生平安顺遂，永世长乐。http://t.cn/A6AbBByx ,2020-05-04 19:08,15,0,0
J0onI6fOE,yiyikkamooong,女,湖南,1017,2550,yiyikkamooong:自疫情后第一次正儿八经出去玩从出发坐在车上就觉得很开心了🥳毕竟闷太久了，我这么宅的人都实在受不了了，吃了心心念念的海底捞，还是那么好吃，临走还送了小礼物给我们3小时的K歌唱了两小时就扛不住了离开了， 果然太久没开嗓了用流水账记录今天美好的一天 [组图共6张] 原图 ,2020-05-04 19:08,3,0,4
J0onD5l4S,热点新闻站,女,海外,75,54856,热点新闻站:【#巴菲特巨亏超540亿美元#！是什么让“股神”折戟？】根据伯克希尔·哈撒韦公司公布的第一季度财报显示，在疫情的冲击下，今年一季度净亏损高达497.46亿美元，其中股票投资亏损545.17亿美元。相比之下，去年同期公司盈利216.61亿美元。除最主要的股票投资亏损外，衍生品投资也给公司带来11亿美元亏损。从行业及持仓股看，金融股是巴菲特一季度折戟的最主要原因。 http://t.cn/A6AiZCaf ,2020-05-04 19:08,0,0,0
J0onBzMI3,冰冰表妹,女,广东,1307,103141,冰冰表妹:深圳探店|推荐妍熙美容护肤好去处最近五一长假在家闲的无聊，就想去做个皮肤管理，之前朋友一直给我推荐妍熙这家机构，刚好疫情期间好久没出来搞这些了，皮肤状况也是很多问题，刚好有空就来打卡了。店里的环境非常简单干净，让人觉得非常的舒服呢～刚一进来店里的小姐姐就很热情的招待，安排位置坐下来。接下来就给我安排面诊，针对我的肌肤给出各种意见，我是属于沙漠干皮，特别是被晒到后就很容易长斑，后面小姐姐就给我推荐了皇后光子，有嫩肤，改善毛孔，去除痘印，肌肤暗沉，美白保湿补水的效果。时间/大概10分钟过程：先涂了一层凝胶，帮我带了遮光眼罩，后面就是用仪器操作，有一点酥酥麻麻的感觉，微微的刺痛感，可承受范围内。结束后给我敷了一片面膜，大概20分钟后拿下来就OK了。小姐姐特别嘱咐我接下来3天要连续敷医用面膜，还有注意一些细节超贴心️大概做了一周左右，上班的时候同事都说我皮肤好光滑，哈哈心里很开心，也给她们推荐了去体验一下。店名：深圳妍熙yi美地址：罗湖区嘉宾路爵士大厦C座11楼 @深圳妍熙医疗美容 [组图共8张] 原图 ,2020-05-04 19:08,13,0,17
J0onueBuy,匿了-,男,内蒙古,346,126,匿了-:这是一场没有硝烟的战争，在新年的伊始，爆发在每一个普通的、平凡的中国人身边。我们热切地讨论，谨慎地分析，为灾难中陨落的生命而痛惜，为医者大无畏的精神所感动，为我们能为之所作的点滴小事而不懈努力。在抗疫期间的每一天，我们与疫情殊死相搏。在赛罕这片土地上，在那些从未谋面的面孔里，那些义无反顾的背影里，总能滋生出勇气。 因为冬天已过，此时，春暖花开。Jc。 原图 ,2020-05-04 19:08,2,0,0
J0onq4hBs,武汉蛮有味,男,湖北,1545,249102,武汉蛮有味:#武汉日记# ——第一百零二天之十六【为避免哄抬物价，#美国7州将拼单50亿美元医疗用品#】据美国约翰斯·霍普金斯大学公布的最新统计数据，截至北京时间今天早上5点30分，#美国新冠肺炎确诊人数超115万#，达到115万4621例。自从美国新冠肺炎疫情暴发以来，各州在市场上抢购医疗物资的事情就一直是个难以解决的问题。美国联邦政府没有从中起到统一协调的作用，反而也加入了抢购大军，这让各州的抗疫形势更加严峻。在3日的发布会上，纽约州州长科莫表示，将成立一个地区性物资采购团，纽约、新泽西、宾夕法尼亚等7个州将联合采购价值50亿美元的医疗用品，避免出现哄抬物价的局面。  http://t.cn/A6Aif1eChttp://t.cn/A6AidkCK#推文[超话]##最好的我们##武汉[超话]##武汉蛮有味[超话]##识食物者姬图米[超话]##大武汉批评##湖北蛮有味#@人民日报 @南方周末  @新华网 @武汉发布 @长江日报 @张欧亚 @超话社区 @财新网 @楚天都市报 @大武汉美食排行榜  @号外武汉 http://t.cn/R2WxQOQ 显示地图 ,2020-05-04 19:08,0,0,0
J0omTgXdB,算命与中医微信2086536586,男,北京,415,175,算命与中医微信2086536586:《世界新冠肺炎疫情与易经预测》显示昨天疫例降了许多清明后始终未能超过清明前的高峰！我在3月15日曾经预测说过，估计清明前是最高峰了，刚过清明，就显示疫病人数立刻下降了。愿天下善良的人们平安健康！（即使不下降，其实事实是下降的，因为在我预测后不久，各个主要的国家就采取严势的管理了，事实感染人数肯定下降的，因为检测是滞后的且有些国家检测不足，所以数据也是个参考值）当然，数据与我预测完全吻合那是更妙了我于1月23日运用易经预测国内疫情，已经几乎全部灵验了，有兴趣的朋友不妨在本微信朋友圈查看下相关的分享。 http://t.cn/R2WxEQg 显示地图 [组图共2张] 原图 ,2020-05-04 19:06,0,0,0
J0omQE5Pa,小黑夜之睛,男,其他,51,176111,小黑夜之睛:在一个大学海外同学群里很多米国同学支持群体免疫，据说部分米国人认为大部分感染者没有检出，真实死亡率就是0.1%--0.3%。所以他们坚信川普对应疫情没毛病，就是要群体免疫，必经之路，牺牲是可接受的。我对用这种不太靠谱的数据做出有可能让百万人死亡的决定表示怀疑，但似乎同意这个群体免疫的米国同学占多数，他们说目前来看没有别的路，也是不得已。他们强调不复工就是死，比病毒带来的危害更大。由此我算了解了米国人民的想法，还真是不怕死，没办法。 ,2020-05-04 19:06,26,4,11
J0omJwOOn,GoToLoveKarRoy,女,海外,51,166,GoToLoveKarRoy:充实的一天过完好像不知道该干什么了因为疫情没见到的想念的人都见到了！！p12新来的我可爱的表侄女p3456在表弟房间发现了投影仪！太好玩了！p7我每次都要跟表弟比看自己白了没有哈哈p89傍晚外婆家楼顶往外看的景色真的可以放空脑袋，是乡村的踏实安宁感p10一年比一年长得大的银龙鱼，从我第一次见到它一个巴掌大已经变成一手臂长要占满缸啦 [组图共10张] 原图 ,2020-05-04 19:06,1,0,2
J0omIDsEv,吉安公安,男,江西,326,135812,吉安公安:【#湖北连续30日无新增确诊病例#】5月4日，湖北省疾病预防控制中心副主任李阳在新闻发布会上通报湖北省新冠肺炎疫情最新情况。截至5月3日24时，湖北省已连续30日无新增确诊病例，除武汉市以外的地区，已连续60日无新增确诊病例。#湖北武汉外连续60日无新增确诊病例#http://t.cn/A6AisCWY http://t.cn/A6AisC0z ,2020-05-04 19:06,0,0,0
J0omIiBuc,吨吨吨吨吨吨吨kukuku,女,其他,419,434,吨吨吨吨吨吨吨kukuku:何达达真的好可怜昨晚失眠没睡多久今早一大早赶车过来帮我搬家今早到的时候还被的士司机水被放到老远的一个地方要他剩下的步行过来可怜的达达只能在三十多度的天气下早饭都没吃走过来走过来因为搬家时间紧本人又只能让他匆匆吃外卖然后疯狂搬家上上下下累得口罩都湿透了然后搬完一波何达达累得睡着了又怕疫情严重我们晚饭又吃了外卖吃完还收拾旧的房间何达达说不能因为平台赶我们走对我们不善良就可以对其他人不善良给他们留手尾最近很倒霉戾气有点重但是突然听到何达达这样说被温柔到了（哈哈哈哈哈毕竟是他主动收房里的垃圾达达对我好好哦，今天他真的好累好累哦姐姐感动了 ,2020-05-04 19:06,2,0,6
J0omAjRfC,微博财经7X24小时,男,北京,41,127386,微博财经7X24小时:【全球超150家车厂停产 汽车产业面临危机】央视网报道，新冠肺炎疫情在全球200多个国家和地区持续蔓延，全球产业都遭遇了一场始料未及的冲击。作为制造业的重要代表之一，汽车产业的感受尤为深切。据统计，到4月初全球停产的整车厂超过150家，而停产的零部件企业超过3000家。杜伊斯堡-爱森大学教授，素有“德国汽车教父”之称的费尔迪南德·杜登赫费尔预计，全球汽车市场需要10年才能恢复到2019年水平。 http://t.cn/EKO7ebf ,2020-05-04 19:06,0,0,1
J0omwzBwP,闻香识女人日本,女,海外,142,604,闻香识女人日本:以“世界回到原来后想做的事情总结”为题的漫画推特上，插画家（@mappy pipipipi）成为了热门话题。有31.1万人点赞，“疫情结束后，大家想做什么？”这样的提问，很多人都发来了“想做的事情”，并附有1000条以上的评论。这组漫画让人看到了自我约束的人的心声。反响的同时看到了大家忍耐的艰辛。很多网友发表了疫情结束后最想做的事，漫画家把这些美好的愿望画成了漫画让忍耐的人多一份希望，为了这份希望努力忍耐现在不自由需要戴口罩不能外出的日子。如果疫情过去你第一件想做什么？ [组图共15张] 原图 ,2020-05-04 19:05,0,0,0
J0omIiBuc,吨吨吨吨吨吨吨kukuku,女,其他,419,434,吨吨吨吨吨吨吨kukuku:何达达真的好可怜昨晚失眠没睡多久今早一大早赶车过来帮我搬家今早到的时候还被的士司机水被放到老远的一个地方要他剩下的步行过来可怜的达达只能在三十多度的天气下早饭都没吃走过来走过来因为搬家时间紧本人又只能让他匆匆吃外卖然后疯狂搬家上上下下累得口罩都湿透了然后搬完一波何达达累得睡着了又怕疫情严重我们晚饭又吃了外卖吃完还收拾旧的房间何达达说不能因为平台赶我们走对我们不善良就可以对其他人不善良给他们留手尾最近很倒霉戾气有点重但是突然听到何达达这样说被温柔到了（哈哈哈哈哈毕竟是他主动收房里的垃圾达达对我好好哦，今天他真的好累好累哦姐姐感动了 ,2020-05-04 19:06,2,0,6
J0omAjRfC,微博财经7X24小时,男,北京,41,127386,微博财经7X24小时:【全球超150家车厂停产 汽车产业面临危机】央视网报道，新冠肺炎疫情在全球200多个国家和地区持续蔓延，全球产业都遭遇了一场始料未及的冲击。作为制造业的重要代表之一，汽车产业的感受尤为深切。据统计，到4月初全球停产的整车厂超过150家，而停产的零部件企业超过3000家。杜伊斯堡-爱森大学教授，素有“德国汽车教父”之称的费尔迪南德·杜登赫费尔预计，全球汽车市场需要10年才能恢复到2019年水平。 http://t.cn/EKO7ebf ,2020-05-04 19:06,0,0,1
J0omwzBwP,闻香识女人日本,女,海外,142,604,闻香识女人日本:以“世界回到原来后想做的事情总结”为题的漫画推特上，插画家（@mappy pipipipi）成为了热门话题。有31.1万人点赞，“疫情结束后，大家想做什么？”这样的提问，很多人都发来了“想做的事情”，并附有1000条以上的评论。这组漫画让人看到了自我约束的人的心声。反响的同时看到了大家忍耐的艰辛。很多网友发表了疫情结束后最想做的事，漫画家把这些美好的愿望画成了漫画让忍耐的人多一份希望，为了这份希望努力忍耐现在不自由需要戴口罩不能外出的日子。如果疫情过去你第一件想做什么？ [组图共15张] 原图 ,2020-05-04 19:05,0,0,0
J0omraegc,网易财经,男,北京,967,3174916,网易财经:【医疗设备对外依赖度逐年加深 企业为何不愿回美国?】新冠肺炎疫情开始让美国重新思考其在医疗产品供应上的脆弱性。当地时间3日，纽约州州长科莫（Andrew Cuomo）称，将要求州内所有医院准备为期90天的个人防护设备供应量。“这是个国家安全问题”，科莫说，“你必须能够获取口罩和任何你需要的医疗设备，这样美国的医疗系统才能在紧急情况下运转。”“我们在这场危机中意识到，过度依赖其他国家作为医疗产品和供应品的来源，给美国经济带来了战略上的脆弱性。”美国贸易代表莱特希泽（Robert Lighthizer）此前也称，“美国正在鼓励供应链的多样化，并寻求在国内促进更多的制造业。”美国战略与国际研究中心（CSIS）费和中国研究项目副主任兼中国商务与政治经济研究课题主任甘思德（Scott Kennedy）对第一财经记者表示，美国医疗公司无疑会选择对其供应链进行多元化，并承担有所冗余的区域性生产和供应。http://t.cn/A6A62erM 原图 ,2020-05-04 19:05,2,0,1
