微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IEexA0UYY,龙儿氟西丁,女,浙江,168,127,龙儿氟西丁:疫情期间我没浪费时间已经第三个小香包绣好完毕，工笔第二幅完毕，第二次染发尾完毕，上次是孔雀绿。儿子的第三副砖石贴也快完毕。虽然都不是特别完美，但都是有温度的。自在，无拘无束，讨厌道德绑架，不喜欢束缚，我想怎么做就怎么做，不是让每个人都喜欢你，而是喜欢不喜欢都随你。我发现我记录的不仅仅是照片，都是一场场灵魂。 http://t.cn/R2WxOw4 显示地图 [组图共9张] 原图 ,2020/4/20 20:53,0,0,0
IEexvhiic,聚优公考多多老师,男,吉林,125,22234,聚优公考多多老师:#公务员[超话]##好课推荐##多多读报# 2020第048期——《让“非接触式”办税走向常态》  当前，各级税务机关推动优惠政策落实要给力、“非接触式”办税要添力、数据服务大局要尽力、疫情防控工作要加力，发挥税务部门职能作用，积极有序推进复工复产，推动经济社会秩序恢复、产业和经济发展回升。via.人民日报 写申论、答面试词穷怎么办？关注http://t.cn/EiYIVde   【多多读报半小时，申论面试上80】#知识大赏#   ↓↓@微博教育 原图 ,2020/4/20 20:53,0,0,0
IEexotdUj,中天電視官方NEWS,男,台湾,255,438251,中天電視官方NEWS:【单亲妈接私娼家计一肩扛！遭客白嫖、持刀抵颈洗劫万元 】中央疫情指挥中心日前宣布，酒店、舞厅即日起停止营业，此举也让许多酒店女公关的生计大受影响，收入顿时锐减，在这样的情况下，有些女公关决定接私娼来做，没想到却被客人白嫖，当场被洗劫上万元现金，让她欲哭无泪。[疑問][疑問]防疫期间就不要接客了啊！#台湾疫情# 更多详情：http://t.cn/A6wTnfoS 原图 ,2020/4/20 20:53,3,1,3
IEexltEbZ,北京市大兴区安定镇中心卫生院,女,北京,83,300,北京市大兴区安定镇中心卫生院:#京视频# 【暖心！流动人口倒挂村主动减免租金 让租户安心延期返京！】北京市大兴区的东南次村是一个流动人口数量超过本地常住人口的“流动人口倒挂村”，防控压力可想而知！为了精准管控，工作人员每天连续十几个小时摸排，启用了人脸识别系统快速完成身份信息核实。同时，为了避免外来租户集中返村造成风险骤增，村委会也动员了81户房东自愿减免租金，让租户安心延期返京！戳视频，看疫情防控下东南次村背后的劳动者！http://t.cn/A6wNYFlq ,2020/4/20 20:52,0,0,0
IEexkBTXp,廊坊高校新鲜事儿,男,河北,3794,337889,廊坊高校新鲜事儿:【#印度公务员每月缴一天工资抗疫#，如果不愿意可提出申请】据央视新闻报道，印度财政部门近日下达通知，截止到2021年3月，所有国家公务员未来一年每月工资中会扣除一天的薪水，汇总到“总理关爱”抗疫基金。目前印度公务员月均工资为5万到8万卢比，约合4600至7400元。 #聚焦新冠肺炎疫情##日本一男子街头去世后被确诊感染#  http://t.cn/A6wTGS2Q ,2020/4/20 20:52,1,0,0
IEex7iPwz,每日赵说1,男,其他,61,8,每日赵说1:目前疫情影响较大的几个行业：1.影院，影院固定成本非常高，疫情期间房租水电费一样都不少，还有人工费用。没有观众每天就是干赔钱。2.电影制作公司，随着电影制作成本的水涨船高，每部电影制作成本居高不下，例如《唐人街探案3》制作成本高达13亿，以目前国内电影常用的3倍回本率算，《唐探3》总票房要达到39亿才能回本。但目前迟迟不能上映，一分钱也赚不到。3.旅游业，由于疫情，旅游业不能全面开放，经营成本是肯定收不回了，目前也是干赔。4.教育行业，受疫情影响这些教育机构无法开业，使得支出的场地租金和人工费等成本无法收回，经营压力巨大5.中介行业，疫情期间房产交易几乎停滞，尽管如此，中介门店也必须支出每月的房租人员成本，否则只能关门大吉。当然还有其他行业也受到了影响，例如购物中心、餐饮、健身等等。这些受疫情影响严重的行业，建议政府资本或民间资本对其进行驰援，毕竟每个行业从业者背后都有一大家子人嗷嗷待哺，这个时候不扶一把，什么时候扶？大家可以说说，你所在的行业是否也受到了疫情影响？ ,2020/4/20 20:52,0,0,0
IEewX0tCj,浙江日报,男,浙江,527,2296608,浙江日报:【男女见面间隔一米 摘口罩看长相三秒 杭州知名红娘金大姐复工啦！】近日杭州知名红娘金爱文也复工了。金大姐在黄龙洞景区经营者一家小店，空余时间义务帮人相亲，28年中她牵线成功八百多对。由于受疫情的影响，目前金大姐每周只安排周六和周日各五对见面，见面时都必须间隔一米，摘下口罩看3秒长相。金大姐坦言，疫情也是考验情侣的试金石，不少在她这里牵手的年轻人这两个月也遭遇了分手。http://t.cn/A6wTnvuv  http://t.cn/A6wTn2Vc ,2020/4/20 20:51,14,4,6
IEewWnNXJ,汉广上海科技18001618179,男,上海,5028,424,汉广上海科技18001618179:4月20日，阿里云宣布：未来3年再投2000亿，用于云操作系统、服务器、芯片、网络等重大核心技术研发攻坚和面向未来的数据中心建设。阿里云智能总裁张建锋在接受采访时表示：“我们对未来有信心，对数字经济有信心。云智能是阿里巴巴的核心战略之一，我们已经坚持投了11年，不会因为疫情而减少投入，反而要加大投入。未来三年，阿里云再投2000亿，用来搞新技术、新基建。”据澎湃新闻（www.thepaper.cn）记者了解，阿里云全球建设云基础设施将重点布局在中西部、粤港澳、长三角、京津冀等数字经济发达地区 ,2020/4/20 20:51,0,0,0
IEewSxt6j,天津和平,男,天津,187,210821,天津和平:【近500万元防疫补贴即将到位，养老机构纾困解难】面对来势汹汹的新冠肺炎疫情，养老机构用坚守、严防、关爱，为老年人撑起了防疫“保护伞”。为支持养老机构抗击疫情，减轻疫情带来的运营压力，市民政局会同市财政局经请示市防控指挥部，决定为全市养老机构发放一次性防疫工作补贴，共计496.69万元。养老机构属于人员密集场所、老年人又是新冠肺炎易感人群，做好疫情防控工作责任重大。据民政部门介绍，疫情发生后，为了切断病毒可能传播途径，全市养老机构积极响应党中央、国务院及市委、市政府的部署要求，全力做好疫情防控工作，认真落实封闭式管理，近3个月来，未发生一例感染事件。在严防死守筑牢疫情防控“铜墙铁壁”的同时，养老机构也面临着严峻的运营考验，为了给养老机构“减负”，我市决定发放一次性防疫工作补贴，用于养老机构发放护理员补助，购买消毒、防护用品等。此次防疫工作补贴发放范围为我市各类养老机构，包括：市级公办、区级公办（含公建民营）、农村敬老院、已在各区民政局备案的民非登记和工商登记的养老机构。http://t.cn/A6wTnw0x [组图共2张] 原图 ,2020/4/20 20:51,0,0,0
IEewJDBub,用户r6up1jtsvg烈士后代,男,安徽,717,13684,用户r6up1jtsvg烈士后代:这一百多人都是脑残，没有自己思想，听一个人煽动。而且，是帮他一个人图私利。咱们领里之间居然如此和睦吗？都是弱智吗？。应该先调查疫情之间，物业有无发不义之财行为，再说，业主质疑不良物业，是行使业主权利。何罪之有。所有有问题小区总有为首之人，来行使监督权利。而秋后算账，当地政府总有报复之嫌。当时为什么不严肃处理，难道法律是心戏吗？可以等等再处理吗？。#孝感小区近百人聚集煽动者被捕# http://t.cn/A6wWiI42 ,2020/4/20 20:51,0,0,1
IEewId74n,随州生态环境,男,湖北,9,297,随州生态环境:【湖北省爱国卫生运动倡议书】全省广大人民群众：防疫有我，爱卫同行。在抗击新冠肺炎疫情斗争中，湖北全省人民识大体、顾大局，自觉配合疫情防控工作，展现出坚忍不拔的顽强斗志和公而忘私的奉献精神。值此第32个爱国卫生月来临之际，我们号召全省人民积极参与爱国卫生运动，为巩固疫情防控成果、建设健康湖北继续贡献自己的力量。在此我们作出如下倡议↓↓↓http://t.cn/A6wTnP0k http://t.cn/RxupPJ8 显示地图 ,2020/4/20 20:51,0,0,0
IEewHCRzN,潮涨潮落say,男,江苏,484,457567,潮涨潮落say:#足球# 穆帅不长记性！再次不戴口罩违规外出 遭网友声讨#穆帅# 北京时间4月20日，据英国《每日镜报》报道，英超豪门托特纳姆热刺队主教练穆里尼奥近日被拍到在不戴口罩的情况下违规外出，遭网友声讨。此前，穆里尼奥曾经因在疫情期间带领热刺球员在户外训练，被媒体曝光后，他遭到了众多批评，穆帅为此公开道歉。据《每日镜报》报道，当地时间上周六，穆里尼奥再次被拍到在未戴口罩的情况下与两名助手守门员教练努诺-桑托斯、战术分析师里卡多-福尔莫西尼奥外出散步。按照英国的防疫规定，外出时不能聚集2人以上，否则就会被视为聚众，这是不被允许的。同时，每个人每天可以单独出去一次，或者和家庭成员一起出去一次。 原图 ,2020/4/20 20:51,271,96,39
IEewE46Cz,江西五套,男,江西,832,282437,江西五套:【战“疫”主题征文｜坚守初心 战“疫”超人】今年的春节，让很多人永生难忘！不同以往，没有火红热闹的爆竹声，取而代之的是寂寞、冷清，城市都仿佛按下了暂停键。万家团聚的春节，突如其来的新冠肺炎疫情阻断了归途。这是一场突如其来的灾难，疫情传播快速，每天新闻上播出的是令人揪心的数字…… 可是疫情当前，生死时速！医务人员挺身而出，我的爸爸就是这其中平凡的一位。疫情发生后，他第一时间申请驰援武汉，但根据医院的统一安排，爸爸留守，负责火车站进站旅馆的体温检测和医院门诊工作。大年初一的夜晚细雨绵绵，寒气逼人，爸爸坚守在火车站的出站口上，与同事一起，为每一位到站的乘客测量体温。夜班一直上到第二天早上，爸爸回家吃点东西休息一会儿，又准备着去医院门诊上班。                                               爸爸说：“哪里有需要，哪里就是我的战场！在家乡守好第一道防线，我非常光荣和自豪！”爸爸是名医生，不能按时回家，为抢救病人一连做上十几个小时手术是常有的事。可是工作忙了一整年，原本过年是全家人难得开心团聚的日子，在接到医院防疫防控工作的紧急通知时，他主动请战，每天他都是早早地出门，我还在睡梦中，他已经到医院值守。防疫战刻不容缓，爸爸深知医院是防疫的前沿哨所，人人都要全力以赴。他告诉我：关键时刻，作为一名共产党员、一名医生，绝不能置身事外，必须克服困难冲上去。这是责任，更是使命。疫情中，正是有我爸爸这样无数的医务人员温暖而执着的坚守、默默的奉献，才能保护一方百姓的健康和安全。爸爸和同事们在我眼中像一名战士，承担了大量防疫任务。在医院N95口罩及防护服的存量为个位数时，他们用垃圾袋当防护服，X线胶片当护目镜，毅然无条件地坚守战“疫”一线！他们普通而伟大。我也抱怨：今年不是不让出门吗？你不是能好好陪陪我和妹妹吗？但全国疫情严重，爸爸却不顾一切地向前，我不由地从心里产生深深的敬意，他是我身边那最美的逆行者！我的爸爸爱“小家”，也爱“大家”，爸爸除了医生，还有很多身份，但他把“小爱”放在身后，用初心和使命完成“大爱”！冬季的黑夜尽管漫长，但依然遮挡不住黎明的曙光！我和爸爸一起，期盼春暖花开。谢谢您，爸爸，您是一名普通的战“疫”坚守者，您是我的骄傲和榜样！（作者：刘欣恬  系赣州市厚德外国语学校六一班学生，指导老师:梁萍）                      来源：江西教育网http://t.cn/A6wTRGxt #联防联控江西在行动#、#抗疫一线江西党员勇争先# 、#爱心守望情暖赣鄱#、#抗击疫情江西在行动# #打赢疫情防控阻击战江西在行动# ,2020/4/20 20:51,0,0,0
IEewBqv7R,酒泉公安,男,甘肃,2060,126829,酒泉公安:【当“嘴强王者”李钢铁遇上小学生 警方提醒：护好钱袋子 看好熊孩子】#平安2020# 疫情防控期间，各中小学校均采取了网上授课模式，孩子们接触网络的频次明显增多。有些不法分子利用未成年人防范意识较差的特点欺骗小学生钱财，给家长造成经济损失！一起来看@亳州公安在线 原创反电诈短剧，带你揭秘骗局！http://t.cn/A6wYeaPs ,2020/4/20 20:51,0,0,0
IEewAugo3,国网诸暨市供电公司,男,浙江,402,7383,国网诸暨市供电公司:【国家电网有限公司2020年第二季度工作会议召开】4月18日，国家电网有限公司2020年第二季度工作会议召开。会议总结一季度工作，分析形势，部署二季度重点任务，进一步统一思想、凝聚力量，全面建设具有中国特色国际领先的能源互联网企业，坚决夺取疫情防控和实现全年目标任务双胜利，为全面建成小康社会贡献国网力量。详情见：http://t.cn/A6wW2WJb（摘自电网头条） ,2020/4/20 20:51,0,0,0
IEewpjiT8,微博济南,女,山东,698,1540546,微博济南:#泉城关注# 【教育部考试中心：取消5月雅思、托福等海外考试】教育部考试中心今天（20日）发布《关于调整2020年5月海外考试的通知》。为继续配合做好新冠肺炎疫情防控工作，经研究并商相关国外考试主办机构，决定对5月份海外考试做如下调整：1. 取消2020年5月所有托福考试，考试费将全额退还至考生个人报名账户。2. 取消2020年5月所有雅思考试，考试费将全额退还至考生个人报名账户。3. 取消2020年5月所有GRE考试，考试费将全额退还至考生个人报名账户。4. 取消2020年5月所有GMAT考试，考试费将全额退还至考生个人报名账户。5. 取消2020年5月16日举行的KET、PET青少版考试。6. 推迟举行原定于2020年5月16、23、30日举行的剑桥商务英语证书初级、高级和中级考试，具体考试时间及相关安排将根据疫情防控进展情况另行通知。 原图 ,2020/4/20 20:50,2,0,0
IEewon7ky,国是直通车,女,北京,498,2206017,国是直通车:【#疫情期间厨房用品销量大增##疫情期间网购甩脂机订单大增#】京东物流CEO王振辉表示，疫情前后大家的需求呈现出周期性的变化。疫情刚开始，医用口罩、消毒水类医疗物资呈现出爆炸式增长。随着武汉的封城，米面粮油类民生物资受到追捧。大家宅在家里的时间长了，各类厨房用品销售得很好。之后，大家对于健康和美丽的需求大幅增加，跑步机、甩脂机等健身器材成为消费热点。疫情逐渐受控后，电视、热水器、空调等大件商品成为消费者首选。 http://t.cn/A6wTErtM ,2020/4/20 20:50,97,0,0
IEewnxCNN,微博禁毒第一人马霄,男,广西,1922,3402986,微博禁毒第一人马霄:【民警反串演绎“杀猪盘”  #从来没谈过恋爱是什么体验#要警惕被骗！】当“爱情”来敲门，网恋高富帅！素未谋面的“男朋友”对你嘘寒问暖呵护倍加，让你投资小赚对未来充满希望！你真的准备好了吗？注意！你可能已陷入对方以恋爱为幌子的“杀猪盘”诈骗！@平安无为 民警反串演绎骗子是怎样将单身男女们引入陷阱，用“感情”温暖了你的心灵，然后掏空你的腰包！#疫情当前 警察不退##全国英语计算机等级考试全额退费#  http://t.cn/A6waR0Vf ,2020/4/20 20:50,0,0,0
IEewkzend,中国房地产培训网,男,北京,682,1903,中国房地产培训网:2020年4月21日房地产直播课新基建 新基建带来钢筋领域发展新机遇（2020年4月21日 14：30-17：30）物业管理 如何稳定项目管理权，增强与业委会的有效沟通（2020年4月21日14：30-15：30）新基建 深圳城市更新全流程详解及报批报建实务（2020年4月21日 16：00） 营销策略 从2020年前3个月的房地产销售榜单找到非常时期营销的发力点（4月21日19：00）税务筹划 建筑企业科技创新与技术开发（2020年4月21日 19：30-20：30）人力行政 房地产企业的组织转型与升级-旭辉经验（2020年4月21日19：30-21：00）精装修 精益求精—精装质量管控的六脉神剑（2020年4月21日 19：30）工程管理 如何用防渗漏关键技术做到“零”渗漏？以门窗典型节点为例（2020年4月21日19：00-21：00）物业管理 物业-大理石返碱的成因、预防和治理（2020年4月21日19：00-21：00）成本管理 数据时代的房地产成本管理之道、法、术、器、势、志（2020年4月21日20：00-21：00）写字楼 写字楼（商办）项目收购与改造之经验论道（2020年4月21日20：00-21：00）景观设计 后疫情时期房地产景观定位解析（2020年4月21日20：00-21：00）法务风险 建设用地使用权法律业务办理技能解析（2020年4月21日 20：00）招标采购 疫情后的房地产项目招投标管控要点解析（2020年4月22日19：00-21：00） ,2020/4/20 20:50,0,0,0
IEew94gWb,汇市女人_机构淘金,女,上海,500,32347,汇市女人_机构淘金:#外汇# 纽市盘前：美指和金价陷入整理区间，贸易谈判冲击英镑，疫情担忧情绪有降温迹象4月20日欧洲时段，美元指数交投于99.99附近，整体价格走势相对震荡；现货金价维持一周低位整理，投资者对疫情的担忧情绪降温，同时金价技术上也有调整需求；美国原油价格大幅度下挫，触及20多年来最低水平，产油国达成的减产协议不足以应对需求骤减；欧元兑美元维持震荡交投，英镑兑美元震荡下行，贸易的担忧情绪施压英镑，纽元兑美元相对偏强，新西兰准备逐步放松监管限制。 [组图共3张] 原图 ,2020/4/20 20:49,0,0,0
IEew932mG,发现新丰台,女,北京,172,904194,发现新丰台:【重磅！#北京#宣布对津冀来京人员不再实行居家观察】在#北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会#上，北京新冠肺炎疫情防控工作领导小组社区防控组办公室成员、北京市委组织部部务委员徐颖介绍，之前所有外省区市返京人员，都要按规定居家观察，为期14天。根据4月18日政策调整，在津冀地区连续驻留满14天的来京人员、本市往返津冀地区的人员，不再实行14天居家观察。 原图 ,2020/4/20 20:49,0,0,1
IEew0cG0T,印尼新视野,女,海外,117,934,印尼新视野:据印尼Kumparan新闻网4月19日报道，新冠肺炎快速处理小组组长多尼接受记者的采访时说，印尼新冠肺炎快速处理小组目前收到国内外援助的资金达2000亿印尼盾，尚未收到来自抖音的1000亿印尼盾的捐款。除了这个问题之外，多尼还感谢所有“携手共进，共同抗击”疫情的印尼公民。据悉，此前，在抖音（TikTok）解释中，援助的形式是为印度尼西亚卫生工作者提供抗疫所需的医疗防护装备。 原图 ,2020/4/20 20:49,0,0,0
IEevTFFm3,乌兰浩特政法,男,内蒙古,438,230822,乌兰浩特政法:【#哈尔滨第二医院20日起全面停诊# 18名被感染者有该院行动轨迹】4月20日，哈尔滨市第二医院公告称，鉴于近期该院出现新冠病毒感染病例，该院全面停诊，院区实行封闭式管理。梳理官方公布行动轨迹可发现，至少有18名被感染者有该院行动轨迹，其中包括该院医生李某和护士潘某。#聚焦新冠肺炎疫情# http://t.cn/A6wTMjPe ,2020/4/20 20:49,9,9,7
IEevT6goK,西南交通大学希望学院广播台,男,四川,266,2840,西南交通大学希望学院广播台:#西南交通大学希望学院[超话]##云播音#《战疫情，希望有心人》第三十五期🎉👉    http://t.cn/A6wTYTrk    👈⭐《新闻在线》将带来的是：1⃣：据武汉市副市长李强19日在湖北省新冠肺炎疫情防控指挥部举行的例行新闻发布会上发言，武汉将继续做好困难群众基本生活保障，及时将受疫情影响导致生活困难的群众，按规定纳入相应保障范围，或按规定发放临时性救助金。武汉城乡低保标准分别提高至每月830元和每月680元。2⃣：发现4名儿童尸体。4月19日，新京报从原阳市住建局了解到，事发工地项目的施工许可手续还未审批通过，4月15日曾对该项目下达整改通知书，但未收到对方的回复 。3⃣：中新网4月19日电 据美国约翰斯·霍普金斯大学数据，截至北京时间19日晚6时38分，全球新冠肺炎确诊病例逾234万例，死亡病例逾16万例。                                                           ⭐《希望全接触》将带来的是：2020年2月，经四川省政府第42次常务会议批准，甘孜州炉霍县正式退出贫困县序列，实现了“脱贫摘帽”。党委书记陈尚云、副院长谭乾、党委副书记殷俊一行赴学院定点帮扶的甘孜州炉霍县实地开展脱贫攻坚工作，了解抗疫复产情况，入户慰问贫困户，鼓励大家以更大决心更强力度抓好巩固提升。                      ⭐《向上吧！青年》将带来的是：我校18级土木工程8班的杨瑞同学在参加志愿活动期间的故事吧。希望之声，声入人心，朝夕与卿，欢迎大家收听！ 原图 ,2020/4/20 20:49,0,0,0
IEevuhRuG,bxhehmsskflpax02703,女,其他,162,6,bxhehmsskflpax02703:加油世界！齐心协力，抗病毒。万众一心，救民生。鼠年到，病毒起。哀声四起布全球，白褂英雄救苍生。九州抗疫，最为先。领导，管理，控疫，防疫，抗疫，效果好。愿所有人民安好，疫情早日结束。朗朗书声，伴耳边。病毒狠，病毒快，病毒吓破百姓胆。不要怕，中国在，团结就是力量大。@湘中幼专团委 ,2020/4/20 20:48,1,0,3
IEevj4aiC,上饶晚报社,男,江西,29,101,上饶晚报社:#江西故事# 疫情期间，他们这样守护万家烟火气……——新鸥鹏九州唐樾“致敬上饶城市英雄”公益活动系列报道（之六）导读4月13日起，新鸥鹏九州唐樾携手上饶晚报联合举办“致敬上饶城市英雄”公益活动，本篇为系列报道的第六篇。“您好，我是大通燃气公司的维修员，我刚接到您这边报的燃气泄露的维修任务，首先请您将燃气阀门都关闭，打开窗户通风，跟您核对下地址……，请您待在室外等待，我马上就到！”在与客户确定好具体的家庭住址后，户内燃气维修员游文会在第一时间赶往用户家里。游文今年39岁，2018年10月进入大通燃气工程有限公司工作，主要从事户内燃气维修工作，负责燃气用户家里的燃气设施漏气维修、更换配件等。按照公司的安排，游文和另一个同事负责三江、水南、市政府等片区2万多户燃气的室内检修，两人每三天轮一次岗。2020年初新冠肺炎疫情爆发，同事正好回老家休息，因为交通管制无法及时返回岗位，游文就需要肩负起该片区两个人的工作职责。“多的时候一天就有十几单，平均下来每天需要抢修5、6单。轻微的管道松动一般十几分钟就可以搞定，但碰到涉及管道整改或漏气就需要检修1-2个小时。”游文介绍说，“因为需要佩戴口罩、护目镜，穿着防护服，工作起来没以前便捷，灵活。”疫情防控战打响以后，大通燃气工程有限公司第一时间响应全市公共卫生事件应急响应命令，采取严密措施，积极做好疫情联防联控。该公司对内及时部署，为每位职工及时发放口罩、护目镜、防护服等防疫物资，并通过微信群、电话等提供线上防疫培训，保障每位职工的身体健康，也为每位客户的生命安全负责。“我们也会通过电话或视频电话的方式，帮助客户处理一些简单的问题，毕竟疫情期间需要减少交叉接触，但如果碰到有漏气情况就必须及时上门服务。”游文向记者表示说，713矿小区有一户人家家里出现漏气情形，催促着他赶紧过去。接到通知后，他带着工具马上赶过去，经过小区的体温监测与信息登记后，他进入到这户人家里。经过十几分钟的排查，锁定故障部位并进行维修更换材料，以确保用户正常使用燃气，此时游文已经是满头大汗。“疫情期间，客户只能呆在家里，燃气出问题无法做饭，也不能点外卖，心里肯定着急。”想着这些，游文有种比平时更被人需要的感觉，路上都会加快些速度。游文家里有一个上五年级的女儿，因为疫情的影响只能呆在家里，不能出门。刚开始游文外出工作，女儿都会问：“怎么又跑出去？”游文都会耐心和女儿沟通，后来女儿也不再多问，只是和爸爸说要注意防护，早点回来。“疫情当前，我也想能在家里陪伴家人，但工作职责告诉我，保障绕城几十万燃气用户安全用气使我们的使命，我们不能让客户家里没气做饭吃。”游文说，“其实我们做的就是很普通，很平凡的事情。”据悉，大通燃气工程有限公司在疫情期间，通过公众号等方式和广大客户公布了客户服务工作的调整，并根据客户需求程度，及时安排员工上门服务，确保非常时期放心用气、舒心用气。出品：上饶晚报融媒体中心记者：范凯文、李少青编辑：徐剑 [组图共5张] 原图 ,2020/4/20 20:47,1,0,0
IEeuV4KNc,中国东盟博览会,男,广西,426,197547,中国东盟博览会:【疫情加速数字经济发展！】2020年被确定为中国—东盟数字经济合作年，将于9月举行的第17届中国—东盟博览会主题确定为“共建‘一带一路’ 共兴数字经济”，将聚焦创新合作，以数字经济引领高质量发展、新一代信息技术推动产业转型升级为目标，以“创新合作”为重点，更加注重展品的科技含量和附加值。#中国东盟博览会# #数字经济# #下半年我的经济状况# [组图共5张] 原图 ,2020/4/20 20:46,3,1,0
IEeuTlc78,自驾微旅行,男,北京,12,927713,自驾微旅行:#居民居家隔离企鹅走上街头##南非##南非旅行# 【居民因疫情居家隔离 企鹅走上街头闲逛】南部非洲海岸鸟类保护基金会(SANCCOB)18日在推特上发布一段视频，在南非开普敦，受疫情影响，大街上的人和车减少了，三只企鹅摇摇晃晃地在一个十字路口闲逛。基金会工作人员表示，当人类离企鹅太近的时候，企鹅通常会感到紧张，但随着车辆和人员的减少，他们很高兴能夺回自己的领土。@环视频 http://t.cn/A6wlihTv via: @新浪内蒙古旅游 ,2020/4/20 20:46,0,1,0
IEeuTk9ZE,河南日报,男,河南,824,6217306,河南日报:#魔方姑娘收到李现暖心祝福#【还记得“魔方姑娘”吗？她收到一份特别的祝福】你是否还记得方舱医院里那个玩魔方的姑娘？在疫情最紧张的时候，这个叫向向的姑娘不幸感染，但是她用自己的乐观和勇敢感动了很多人。如今她早已痊愈，和家人一起慢慢重启正常的生活。这两天，她收到一份特别的祝福——同样来自湖北的李现也被向向的故事打动，特意为她录制了一份暖心祝福，为她鼓劲加油。就像她说的那样，一场大疫一场梦，梦醒时，希望还在，爱，还在。http://t.cn/A6wTS8Gw ,2020/4/20 20:46,32,4,5
IEeuNohrk,喵仔嘟仔旺仔冲鸭,女,上海,274,352,喵仔嘟仔旺仔冲鸭:#迪士尼本周起停止支付10万余员工薪水# 这真的是个炒鸡糟糕的消息。从1923年建立至今，没有一次经济危机能打击到迪士尼的，相反上个世纪大萧条期间迪士尼还获得了腾飞的机会。迪士尼的风控体系在跨国公司中也算是做得非常好的了，15年业务还在扩张的时候就在降本增效勒紧腰带过日子，整体抗风险能力是很强的。然而就是这样一家公司现在也被打击到不行。连它都这样，大多数企业的日子也不会好过到哪里去了。其实疫情结束后迪士尼想恢复起来也是很快的，关键就是谁也不知道到底什么时候才能真的结束疫情恢复生产啊日子到底啥时候才能变回从前那样 原图 ,2020/4/20 20:46,0,0,0
IEeoBwPQA,用户6252428284,男,其他,169,2,用户6252428284:@去哪儿网 @去哪儿网客服 去哪儿网和北京风淼国际旅行社有限公司就是无良商家，希望善良的朋友动动手指帮一下申诉无门的人，多多转发，谢谢！去哪儿网平台制定霸王条款，与北京风淼国际旅行社有限公司一起欺负客户。我打电话给去哪儿网有十几次之多，根本不考虑我的诉求。我是2020年元旦前在去哪儿网下了订单，购买了去云南旅游的产品，行程是1月24日至1月29日，由于新冠肺炎疫情春节前来势汹汹，我感到害怕了，于是在行程前连续三天跟旅游公司要求取消订单，被拒绝，在1月24日3点多，由于害怕被传染，于是在去哪儿网平台发信息给客服，要求取消订单，早晨6点多又在去哪儿网给客服留言要求取消订单（我的行程是24日11点半的飞机），但是去哪儿网不回复我，这样造成我被迫冒着被感染风险继续行程，到了昆明后被旅游公司通知行程取消，等于什么都没有看而白白花了来回交通费用，我就去跟旅游公司和去哪儿网平台申诉赔偿来时的机票，但是去哪儿网平台说我们已经成行，机票损失只能自己承担。去哪儿网平台有个政策规定，规定1月23日19点前预订的，行程在1月24日到28日的订单可以免费取消，我是有坐了飞机，但造成这样结果的责任不在我，而是旅游公司和去哪儿网平台，去哪儿网却忽悠我说他们的政策规定是没有成行的订单，可是我没成行前已经跟他们申诉取消订单他们不理我，所以才使我白跑了一趟昆明。希望朋友们帮我评评理，多多转发！我还有去哪儿网平台的政策规定截图 原图 ,2020/4/20 20:31,0,0,0
IEeotA31G,北京市大兴区安定镇中心卫生院,女,北京,83,300,北京市大兴区安定镇中心卫生院:【天台秒变网球场！#意大利民众隔墙打网球#】新冠疫情仍旧在困扰着全世界，居家隔离的人们也想出了各种方法来进行锻炼。在意大利利古里亚大区就有人在天台上打起了网球，有网友表示“和正常的比赛相比，我更喜欢看这个。”早前，意大利居民还发明过一种新型社交方式。在网友毛罗·里奇利亚诺发布的视频中，他的邻居们把酒杯绑在长长的竹竿上，从阳台伸出去和他人碰杯。http://t.cn/A6wO3hpP ,2020/4/20 20:31,0,0,0
