微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J128cqNgy,·椰汁祺淞·,女,天津,745,4710,·椰汁祺淞·:#张新成呼吁粉丝不要接送机##张新成#支持张新成的做法！毕竟现在疫情还没有结束！最近，张新成应该是复工了，出没在了机场，然后有很多的粉丝去接机，但是现在毕竟还是比较严峻的时刻，所以张新成发文呼吁大家，不要聚集接机，保护好自己 也更是为了保护好别人。    确实，这次的疫情虽然已经好转了很多，这也还是多亏了大家的积极抗议，众志成城，不乱逛，不串门，不聚集，才能取得如此成果，现在好转了，更加要遵守，不能让疫情反弹才是。    所以，张新成呼吁大家不要接机关注作品的做法应该很令人赞赏，看得出张新成是个很善良的大男孩，为大家着想，懂得去保护别人。 http://t.cn/A6wxdEUi ,2020-05-09 00:20,0,0,0
J127YdPP8,高淳发布,女,江苏,278,316927,高淳发布:#疫情防控高淳在行动# 【“疫”战瞬间，这个展，值得你看~】一场疫情，让一座城暂停再复苏。这期间，都经历了些什么？你是否还历历在目？高淳文艺工作者创作了一批，反映抗击疫情的作品，记录值得铭记的历史时刻。5月10日至5月15日，“大美无言”高淳区抗击疫情主题作品展，将在高淳图博广场开幕！不一样的呈现，一样的感动。http://t.cn/A6AlDu2v [组图共18张] 原图 ,2020-05-09 00:19,2,16,5
J127lyj8u,老白捉邪馆,男,上海,880,1117,老白捉邪馆:“工作一辈子，不如当初买套房子。”巨大的赚钱效应下，新兴的“城市中产”们把房地产作为自己资产增值保值的普遍方式。2012年，中国社科院研究员易宪容发文指出：住房市场投资的“赚钱效应”，是刺激炒房客们不断将资金引向这一领域的根本原因。当时，易宪容提出：“如果购买住房不能够成为赚钱或投资（居民房地产的投资只能限制在高档住宅、商业地产及房地产信托资产上）工具，那么住房的投机及投资需求就会逐渐地退出市场，住房的价格才能够回归理性。”但是，消除房地产的“赚钱效应”，也是任重而道远。十多年来，房地产拉动的土地增值为很多地方解决了相当一部分财政问题，“土地财政”早已成了这些地方戒不掉的“瘾”。而房地产带动的经济增长，更是让地方对房地产调控投鼠忌器。金融机构在房地产的跳跃中，也尝到了甜头：越来越多的人投资房地产，就会有越来越多的人去银行等各类金融机构贷款。这些因素综合，让原本应该让房地产退潮的经济下行压力，一次又一次地成为对地产“松绑”的理由。而且，很多地方政府事实上也这么做的。正是抓住了这一点，深圳的“炒房客”们肆无忌惮地大举进入房地产市场，与“房住不炒”的大政方针疯狂地对赌，甚至不惜吞噬疫情中苦苦挣扎的实体经济最后的血液。全球经济下行的压力下，“炒房”当然比做实业省心得多，回报似乎也稳定得多：深圳过去的经验已经一次次表明：只要房价涨，就会吸引更多资金入场；只要更多资金入场，房价就会接着涨。不断涌入的资金，使得愈发膨胀的房地产，最终积累成一场“俄罗斯轮盘赌”般的危险游戏。 ,2020-05-09 00:18,0,0,0
J1202jpFL,山西左权反邪教,男,山西,3,73,山西左权反邪教:【诈骗分子表情管理很到位，网友：学过《演员的自我修养》？】四川广元，一家茶楼遭遇“中校”突击检查，被“罚款”1000元。茶楼经理报警，“中校”丝毫不慌，握手敬礼，还责怪警方没做好疫情期间的检查工作。警方将其带回派出所，“中校”一路仍不忘吹牛，称自己极受“重用”。目前，该男子因涉嫌冒充军人招摇撞骗，已被移送至检察机关审查起诉。http://t.cn/A6AlP5Bd （CCTV今日说法） ,2020-05-09 00:00,0,0,0
J11ZYqUA1,秦牛正威网宣组,女,其他,27,3757,秦牛正威网宣组:#秦牛正威[超话]#🥑#秦牛正威空降张沫凡直播间# 各位牛油果们，疫情即将散去，新的美好时光即将到来，是不是还在忧愁着需要买些什么呢？那就准备好你的小钱包，@青春有你2-秦牛正威 要空降@张沫凡MOMO 的直播间啦！今晚8点整一直播app秦牛正威&amp;张沫凡在线直播  牛油果们一起期待鹿鹿给大家带来的好物推荐吧[爱你]  原图 ,2020-05-09 00:00,44,1,21
J11ZVqJmp,柒芋圆圆,女,北京,683,1790,柒芋圆圆:我上楼真的好晚但是还好赶上了马嘉祺wb小视频的末班车，我真的好庆幸自己能上楼遇见你，虽然上楼的每一天我都不是那么快乐但是因为有马嘉祺真的很值得，你的声音就是永远治愈我的存在，我曾经无比讨厌疫情但却因此相遇，这就是不幸中的万幸吧@时代少年团队长-马嘉祺 你真的是我遇见过最温柔的人我想拥抱你http://t.cn/A6PnrCQT ,2020-05-09 00:00,3,0,6
J11ZcjKwJ,21世纪经济报道,男,广东,799,21061981,21世纪经济报道:#晚安#【超多知识点！#疫情后你要理解的几个新趋势#】#疫情对中国未来会有哪些影响#？疫情导致消费去过度化，大量价格合理、质量靠谱的国产品牌将迅速崛起；疫情又导致各行各业的全面线上化，在线看病、网课网剧、线上办公、跨地域求职等在疫情之后将继续增长……有理有据，戳↓↓马住慢慢看~（人民日报，up主所长林超）  http://t.cn/A6AlQ6sB ,2020-05-08 23:58,98,95,8
J11Ya7EpD,周伊然妈妈,女,湖南,222,983,周伊然妈妈:我亲爱的糖糖🍬 小肉球，因为疫情影响休了个超级长的寒假…这段时间妈妈比起你没上幼儿园全职在家带你的时候更成熟了，更加懂得如何和你相处、如何自处。比起用你外婆拒绝带“外孙”（外孙是别人家的）妈妈现在更多的还是感恩，感恩全职这几年的沉淀… 妈妈坚信一切都是最好的安排！比如你 [组图共3张] 原图 ,2020-05-08 23:55,0,0,0
J11XSnJtV,快乐买谷,男,其他,53,59573,快乐买谷:【投稿】咕咕谷好，想随便感慨下最近在吃谷方面发现的一点快乐(？)碎碎念哈哈哈①入了新坑后虽然d的都是烫热男人，但是主推是可爱温冷，而且在这个坑还挑柄诚1！d的男人几乎都没有喜欢到非买不可的谷 (省钱力upup)草美中不足就是像个bp(抖)②疫情期间吃起了土，裙子都在学校，回血大困难。煤炉非现转单帮了大忙(抹泪)③认清了自己对原坑推的烫门男人的心思，从食量5变成了诚1＋佛收好价。一下子轻松了很多。虽然喜欢都是真的喜欢，但是对穷苦学生来说经济上有压迫的感觉很不好受orz ,2020-05-08 23:55,56,1,4
J11X49lBF,Maengho7,男,山东,365,249,Maengho7:还有两次回学校的机会，突然感觉时间过的真的好快，转眼间三年匆匆而过，大学生涯马上就要说再见了，因为疫情不知不觉就在家呆了快半年一直在等待着开学，没想到这一次连和在一起生活了三年的人说再见的机会都没有。心情变得沉重起来。开个玩笑 还欠他们一顿饭呢。下次见面真的不知道是啥时候了，望各自安好 彼此珍重。 原图 ,2020-05-08 23:53,0,0,1
J11WWttO5,文明信阳,男,河南,339,8381,文明信阳:【信阳市公安局关于开展中心城区道路交通秩序集中整治的通告】    为做好新冠肺炎疫情防控常态化下城区道路交通秩序集中整治工作，深入推进我市创建全国文明城市，创建更加安全、畅通、文明、和谐的交通环境。根据《中华人民共和国道路交通安全法》《信阳市城市市容和环境卫生管理条例》《信阳文明20条》等法律法规和相关规定，现就信阳市中心城区集中整治道路交通秩序的有关事项通告如下。http://t.cn/A6Alr0As@中国文明网 @文明河南 原图 ,2020-05-08 23:52,0,0,0
J11WkFp8n,Heyliiiiiiiiiii_,女,四川,117,74,Heyliiiiiiiiiii_:今天去成都把东西搬回了家里心情感觉有点奇怪尽管计划的是明年继续上去但是人生真的好奇怪啊毕竟我的人生计划里至少是在29岁以前不回老家的这样想想其实是我好像捡了6个月的轻松一刻 应该偷笑才对 不是吗？ 哦！今天还有一件值得高兴的事！就是在国内疫情好转过后我的快乐终于要回来了～电影院可以陆续放电影了～这件事情可以算是继解禁以后最开心的一件事了～ ,2020-05-08 23:51,0,0,0
J11WikuI9,小晗的秋裤,女,河南,95,568,小晗的秋裤:#鹿晗为医护粉丝送礼物#他一直都是这样，真的很温柔很温柔，用自己的方式对待粉丝。一直都是用行动付出和爱，也是个会注意到细节的男孩，行动要比言语更让人心动。疫情期间，默默关注粉丝，默默记下为疫情奔赴前线的小芦，等平稳下来，送上礼物。粉丝如果不发出来，真的就不知道。我爱的男孩真的小天使般的存在。 ,2020-05-08 23:51,0,0,0
J11Wcmv2d,圆猪仔,女,广东,404,2710,圆猪仔:已编辑  ,2020-05-08 23:50,13,0,35
J11W8AZNP,穿着校服逛世界82475,女,其他,86,8,穿着校服逛世界82475:#美国失业率创新高达14.7%# 这不是很正常吗，特殊时期啊。这种流行病面前失业率上涨不是很正常，大局势如此，你怪国家怪政府也没用，我觉得咱们国家做的很好，但总有一些不可抗的因素（比如国外疫情），但这不是你们冷嘲热讽的理由。而且我寻思着，咱国家因为抗疫成功，复工已经很快了，这你还不满意，（重申:疫情期间特殊时期，失业率上涨很正常啊）你在指责什么，政府刚保住你这条小命，你转头就骂人家砸了你的饭碗？ ,2020-05-08 23:50,4,0,1
J11W1tRYZ,robinGZP,男,湖南,35,67,robinGZP:在家待了一个半月，机缘巧合之下，终于收到一个在疫情下相对赚钱工作的offer，其实还是相当于回了老地方工作，只不过换了种方式。最近确实需要深刻反省自己了，情商是挺高的，但是聪明从来没用对地方。表面上能吃苦，实际上也就那样。考研这件事，真的需要好好考虑了，如果不能坚持那就趁早放弃，别再给自己找借口。决定真正意义上督促自己改变，为了更好的自己，为了不让身边爱我的人失望。未来半年甚至一年又将是艰难的时光，望不负自己。 ,2020-05-08 23:50,0,0,0
J11VVyte7,余音余颖,女,香港,247,29,余音余颖:#求海南取消体考[超话]#真的真的，求海南省教育厅能够看看吧！支持暂停体育中考有以下几点原因：1、疫情期间，大多数学生（尤其是前期）无法出门锻炼，体育锻炼能力肯定会受到影响，体能飞速下降。2、延期体育中考后，如果到五月底才考，到时天气很严热，很容易中暑而且十几二十天出奇迹是不可能的事情（现在的海南真的和火炉一样）而且学生会中暑及昏厥。3、之后还多雨，潮湿闷热，衣服都极易湿透，难以更换，只会让学生受寒，可能会发烧被判为新型肺炎隔离在家耽误学业。3、开学后，由于海南是国际旅游港，现在国外疫情飞升，谁也不知道在海南在学校里有多少人感染，一跑步口罩一摘，说不定你就染上了，所以在校期间肯定要戴口罩，而且在体育场上锻炼人口密集，进行体育锻炼也是有很大的难度的。4、这回的初三毕业生已经很难了，回校后还有各种考试，还要备战中考，身体会吃不消的，到时是真的真的忙不过来。综上所述，真的恳请海南省教育厅，模仿一下外省教育厅，取消海南全省体育中考吧。若如愿代表2020届初三应考生道声谢谢🙏。坐标文昌@海南省教育厅微博 [组图共3张] 原图 ,2020-05-08 23:50,24,0,8
J11VFBaE9,徐芸初,男,其他,24,2,徐芸初:🙏南无阿弥陀佛🙏南无阿弥陀佛🙏南无阿弥陀佛🙏南无大慈大悲观世音菩萨🙏南无大慈大悲观世音菩萨🙏南无大慈大悲观世音菩萨🙏南无大智文殊师利菩萨🙏南无大智文殊师利菩萨🙏南无大智文殊师利菩萨🙏南无本师释迦牟尼佛🙏南无本师释迦牟尼佛🙏南无本师释迦牟尼佛愿疫情结束，国泰民安，早日开学🙏🙏🙏🙏愿父母健康🙏🙏🙏🙏愿我能考上研究生，去上海🙏🙏🙏🙏 ,2020-05-08 23:49,0,0,0
J11V0vVON,丰行FengXing,女,江西,88,53071,丰行FengXing:疫情期间在家不能远行，就看了很多国风视频，正好b站更新了大理寺日志，里面的场景还原了洛阳早年的景色，而且主人公在大理寺里发生的事情也很有意思，所以剪辑出来带大家逛逛漫画里的洛阳城和那个有名的大理寺啦。希望你们喜欢哟！收到一篇来自“乔乔”的特殊作品，纯动画作品，非常用心。谢谢你的参与！#FENGXING丰行欧洲[超话]# 云旅世界##动画# http://t.cn/A6AlBBCZ ,2020-05-08 23:47,4,1,4
J11UFuVWh,深夜花花糖糖,女,重庆,207,1491,深夜花花糖糖:#北大教授建议给月收入3000以下群体发现金券#【北大教授刘俏：建议给中低收入群体发放2600亿现金】5月8日，北京大学光华管理学院院长刘俏在与@凤凰网财经 的独家连线中表示：“我们建议可以采取一种双重的消费激励方案。一方面对低收入群体、对因为疫情受到冲击的失业群体，甚至包括疫区的民众，可以采取发放现金券的这种形式。我们大概统计了一下，如果每个个体发放1000元人民币的话，那么大概将近2600亿人民币，它含括低收入群体，也就是人均月收入在3000人民币以下的群体，以及在疫区的这样一些民众。”http://t.cn/A6AOoV68 ,2020-05-08 23:47,0,0,0
J11TO4WxJ,直通屏山,女,福建,602,45570,直通屏山:#人类非物质文化遗产#【#西班牙推出VR赏花服务# 27个庭院可选 鲜花烂漫如置身童话】据西媒5月6日报道，西班牙五月份的科尔多瓦庭院节来临，市政府推出了VR庭院赏花服务，由27个私家花园组成的4条路线可供民众通过VR技术360度参观。科尔多瓦市长说，新冠疫情使得虚拟现实进一步推广。据悉，科尔多瓦庭院节已被列为人类非物质文化遗产。http://t.cn/A6AlfyZY ,2020-05-08 23:45,0,0,0
J11Toke0L,叫来mm冰,女,北京,388,355,叫来mm冰:#杨紫公益紫[超话]#[微风]#中国消防宣传公益使者杨紫# #跟着杨紫做公益# 🌺#杨紫粉丝热心公益#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 ys】 ,2020-05-08 23:44,0,0,0
J11Tmi4ZN,各界导报社官微,男,陕西,117,100050,各界导报社官微:【蓬佩奥称中国是美西方国家最危险的对手，华春莹：中美不是也不应该成为敌人】5月8日，外交部发言人华春莹主持例行记者会。有记者提问，美国国务卿蓬佩奥近日又对媒体表示，中国是美国及西方国家面临最危险的对手，中国政权与美国完全不同，中方对此有何评论？#蓬佩奥称中美政权不同是最危险的对手#“中方一向认为，这个世界上不同的文明制度之间是完全可以和谐共存、相互借鉴、共同进步的。但是对美国的一些政客来讲，他们的确让人感觉越来越难容忍这一点。”华春莹回应称，从近段时间来看，中国政府同美国政府至少有一个非常明显的不同，就是中国共产党和中国政府把人民的生命安全重于一切，珍惜每一个生命，不惜一切代价的去抢救和维护人民的生命安全和身体健康。因此，中国在这次疫情当中病亡人数远远少于美国。“如果像蓬佩奥先生说的那样，中方跟美方完全不同，他们又那么好，他们的价值观先进，力量那么强大，他为什么连承认这一基本事实的勇气和度量都没有？”#华春莹称中美的确不同中国生命至上#华春莹指出，新冠肺炎疫情是我们全人类正在共同面临的一场空前危机，各国命运与共。正如谭德塞总干事所说，在所有国家都安全之前，没有任何一个国家是可以独自确保在公共卫生领域自身绝对安全的，因此国际社会比以往任何时候都需要加强团结和合作。“我们坚持认为，目前我们面对的共同敌人是病毒。中美彼此不是敌人，也不应该成为敌人或者对手，应该成为携手抗击疫情的战友。”华春莹表示，希望美方官员可以集中精力来抗击国内的疫情，中方也愿意同美方加强合作，共同尽早取得这场疫情战战役的胜利。因为面对病毒的突袭，一切意识形态的分歧、政治制度的不同都是可以放在一边的，最重要的是人民的生命与安全。（北京头条客户端）http://t.cn/A6AWsIjo 原图 ,2020-05-08 23:43,0,0,0
J11TbEFAQ,欧洲时报,男,海外,598,787470,欧洲时报:【20万个口罩在西班牙遭遇洗劫】据法媒5月8日报道，5月7日，20万个口罩在西班牙高速公路休息区遭遇偷盗。目前仅知，盗贼瞄准司机休息时作案，其他细节有待调查。这批价值400000欧元的可洗、可重复使用的布质口罩从葡萄牙出发，计划送往大巴黎区6个市镇。 Montreuil市长Patrice Bessac通过推特发文宣称“50万个口罩被盗”。他指出，4月16日，Montreuil连同东部几座城市向一家法国公司下订单，其代工厂在葡萄牙；他计划本周末将收到的口罩通过信箱发放给本市居民以应对疫情解封。Bessac谴责该偷盗行为置居民于危险之中。运输公司的承诺一如既往：将于5月15日之前向这几座城市交货，但没有明确说明如何能够做到。自4月30日，葡萄牙厂家曾成功发送过几批口罩，但均在警察或宪兵的护送下进行。#海外抗疫日记##法国疫情# #近距离看欧洲# 原图 ,2020-05-08 23:43,223,54,52
J11T5tlbF,各界导报社官微,男,陕西,117,100050,各界导报社官微:【#美国去年7月暴发不明原因呼吸系统疾病#】美国广播公司去年7月12日曾报道，弗吉尼亚州暴发了一种不明原因的呼吸系统致命性疾病，患者症状包括剧烈咳嗽、发烧、浑身疼痛、气喘、全身无力等，部分社区采取了隔离措施。专家称，这次疫情暴发并不寻常，“一般情况下，夏天不太会出现呼吸系统疾病。”↓http://t.cn/A6AWTPqS http://t.cn/A6AlZ2a6 ,2020-05-08 23:43,0,0,0
J11T0bglp,华人生活网,男,海外,58,18032,华人生活网:华人中餐馆业主，两难抉择，疫情下生存必须与时俱进！一场突如其来的世纪瘟疫，让餐饮业陷入生死的边缘。联邦政府实施薪酬保护计划（PPP）地方政府落实一系列紧急援助计划。个别中餐业者生意似见起色。许多中餐业者开始了疫情下的突围，或联合社区组织，提供廉价餐盒；或依托第三方外卖机构，提供个性化定制；或推出急冻点心套餐，满足宅家的市场需求。华埠某知名餐馆老板表示薪酬保护计划让伙计薪酬福利有保障，但餐馆的租金、地税、保险及杂费一样都不能少，开工还是继续停业，都是两难。目前餐饮业只有靠外卖来补贴餐馆的一些杂费。该餐馆的外卖都是小炒为主，午餐盒饭12元左右起，最近推出100元以下四人套餐，颇受欢迎。宅家多时的老顾客开始怀念餐馆的味道。方兴未艾的外卖，联通了供需的渠道，估计今后一段时间，有特色的外卖套餐市场，会逐步增加，面对市场的需求，餐馆将推陈出新。日落区一家主打点心的餐馆，除了满足外卖市场，还推出急冻点心套餐，把地道的点心套餐分装急冻，方便运输和在家冰冻保存。传统的虾饺、烧麦、小龙包、糯米鸡、粿蒸粽等，解冻后隔水蒸8分钟至16分钟不等，就可安在家中品味正宗粤式点心。为了方便客户，老板亲自送货上门，老板相信，急冻点心市场潜力巨大，疫情下要求生存，必须与时俱进。华埠的康年海鲜酒家、新亚洲大酒楼，得到华协的订单，为散房家庭及公屋家庭提供热食品盒饭。康年还根据需求，特别提供斋菜服务。虽然盒饭价格低廉，但既能解决散房家庭在公共厨房做饭不便、帮助低收入家庭，又能为获得薪酬保护的员工提供继续工作的机会。有餐饮业界人士认为一举两得，聊胜于无。万寿宫得到一些商户、善长的捐助，启动了向前线医护提供免费餐点的模式。另有点心店坚持门店外卖加送餐上门服务，东主相信，只要能撑过这个关口，就能有更好的明天。 [组图共3张] 原图 ,2020-05-08 23:43,0,0,0
J11SQ3aTJ,追鱼的Janet,女,江苏,109,1,追鱼的Janet:旅游🐶一枚，以前忙到💩，如今疫情影响闲到💩。但是银行贷款不能拖，存款也在日益减少，一家人的开销还要继续，如果不是疫情，这个季节应该是忙碌的春游旺季啊，加班加点电话不停，虽然辛苦，好歹奖金会多一些。除了工资受影响，最让人恐惧的还是日益绝望的心理状态，一开始还比较乐观，想着难得闲一点陪陪家人也好，可是旅游市场迟迟不恢复，越来越焦虑不安了，可怜兮兮的存款能撑多久，小孩日益增长的开销能不能承担？…不管怎样，还是要坚信否极泰来，一起祈祷战胜病毒的那天早日到来，我们大家都能平安度过这段特殊的日子，未来可期。 ,2020-05-08 23:42,0,0,0
J11SNoWr9,表哥爱吃螺蛳粉,女,河南,68,6,表哥爱吃螺蛳粉:【超多知识点~#疫情后你要理解的几个新趋势#】#疫情对中国未来会有哪些影响#？疫情导致消费去过度化，大量价格合理、质量靠谱的国产品牌将迅速崛起；疫情又导致各行各业的全面线上化，在线看病、网课网剧、线上办公、跨地域求职等在疫情之后将继续增长……有理有据，戳↓↓马住慢慢看~@所长林超 http://t.cn/A6AlQ6sB ,2020-05-08 23:42,0,0,0
J11SHtzFV,宇宙超级小糖豆,女,浙江,188,356,宇宙超级小糖豆:疫情期间酒店不让开空调 👦🏻（凶狠的打电话给前台）：你们这里为什么不让开空调？！不开空调电扇拿一台！什么？？借完了？！有风扇怎么不早说？！电扇没有手动的也行啊！什么？？都没有？！#%¥@&逼逼赖赖老半天挂了电话👦🏻：你不热吗？？？快给我点瓶冰可乐！！！👧🏻：我不热啊 要不要换一下位置👦🏻：（一爬过来就骂骂咧咧）：你这边风吹的到为什么不早说！我都快热死了！你还是个人吗！我：。。。（不说了 我动手打人去了） ,2020-05-08 23:42,0,0,0
J11SG4ciD,华人生活网,男,海外,58,18032,华人生活网:移民堪比上“青天”精英医生在纽约冒死抗疫，申请绿卡却遭拒！美国是个移民大国，尤其是非常欢迎具备高学历和人才的海外移民美国。不过在上周，美国总统川普在白宫宣布，美国将暂停发放绿卡，控制移民数量，为了保证美国人民在美国的就业率。这个政策一出，影响的人太多了，肚子的苦水只能往里吞。当然，特殊时期也有特殊处理的方式，这个移民政策可以豁免其中一类人，那就是：医务人员，美国公民配偶以及子女，以及部分的特殊人群。但是，最近加入纽约抗疫的加拿大籍的医务人员拉夫瑞特就“特殊”对待了。冒死参加抗疫，绿卡却遭拒近日一名志愿投入纽约医院加护病房抗疫行列的女英雄，就遇到这样的糟心事。加拿大籍女医生茱莉亚‧拉夫瑞特(Julia Iafrate)毕业于哥伦比亚大学厄文医学中心的运动医学中心，曾在美国著名的梅奥医院接受培训。拉夫瑞特在美国生活了13年，曾在美国著名的梅奥医院接受培训。目前就职于哥伦比亚大学欧文医学中心，是一名助理教授。在纽约市爆发严重新冠病毒疫情之后，医院的走廊每天都是一具具冰冷的尸体。而茱莉亚‧拉夫瑞特(Julia Iafrate)医生知道这个消息后，志愿加入照顾重症患者的抗疫行列，每天工作长达12小时。不论多苦多累，她觉得这是她身为医生的指责，毫无任何怨言。但是，近日一则来自美国移民局的消息让她伤透了心。拉夫瑞特接受CNN专访时表示自己通过医院的渠道，申请绿卡。在美国受教育，受到专业训练，在危难时刻毫不犹豫的参加抗疫的她，在这个时候收到了绿卡被拒的消息，简直是晴天霹雳。更荒谬的是移民机关说明的拒绝理由是，她无法证明能够贡献给美国“独一无二的特殊价值”(unique value)。申请人必须在某个领域具有“专家”身份，才能符合资格。她说对于这个结果感到万分诧异，完全料想不到。甚至她的移民律师与医院同事也都觉得无法理解，她感觉：自己感觉就像被赏了一巴掌，难以置信。“等于是他们在告诉我，并不需要我此时此刻留在这里。”拉夫瑞特表示不知道自己究竟还要怎么做，才能让移民局觉得合格，觉得很心痛，很无助。网友愤愤不平，声援医生在这个关键时刻出来拯救美国人民的生命的英雄，却在拿绿卡遭拒绝。许多网友知道后为医生声援，打抱不平。“为什么人们总是雨不能够去做最简单，但正确的事情呢？州长今天早上就对此发表一条感性，振奋人心的评论”“茱莉亚医生是一名优秀的医生，她把为从死神手里就回了两次，我曾在她面前哭过两次，却没想到我会看着她落泪，她令人伤心了。”“加拿大会好好爱惜她的。”目前茱莉亚‧拉夫瑞特已经透过移民律师提出上诉，希望可以得到一个满意的结果。 [组图共10张] 原图 ,2020-05-08 23:42,0,0,0
J11SBh0xa,第一财经日报,男,上海,1949,20667867,第一财经日报:【最惨非农“好于预期” 美股走高 分析师警告复苏之路恐漫漫兮】美国史上最惨烈就业报告“如约而至”，4月非农就业人口下跌2050万个就业岗位，失业率飙升超10个百分点至14.7%，创1939年以来最高。诚然，此数据仍“好于预期”，此前市场平均预测4月非农减少2150万、失业率16%。加州将于周五开始重开部分零售商铺，经济重启预期推动美股继续上扬，道指涨逾300点。不过，摩根大通资产管理公司的分析警告，如果经济迅速反弹的前景变淡，可能令股指再度陷入盘整，市场尚未认清这场疫情及复苏之路的艰难，真正意义上的复苏或待2021年。此前，费城联储主席哈克也警告称，经济重启过快，或导致第二轮疫情冲击，加大下行风险压力，并拖累美国经济明年继续衰退。（记者 @葛唯尔 ）http://t.cn/A6AlHfWo ,2020-05-08 23:42,37,79,15
J11Sw0KR9,高台检察,男,甘肃,1970,2087,高台检察:【#泰国大象因疫情失业徒步返乡#】5月7日，据参考消息网报道，受疫情影响，泰国数百万人失业，一同“失业”的还有大象。由于外国游客稀少，商业大象营地和保护区缺乏喂养大象的资金，已将100多头大象送回它们的家乡，最远的地方需要跋涉150公里。这些动物最好能回到自然栖息地，它们在那里更有可能独立地生存。@时间财经 http://t.cn/A6ApKOeT http://t.cn/R2Wxeav 显示地图 ,2020-05-08 23:41,1,0,0
J11SqFKTu,你不就像风一样么,男,吉林,57,95,你不就像风一样么:#21天读书打卡活动[超话]#大家知道，驰援湖北的4.2万多名医护人员中，就有1.2万多名是“90后”，其中相当一部分还是“95后”甚至“00后”，正所谓青年一代有理想、有本领、有担当，国家就有前途，民族就有希望。在这次疫情阻击战中，青年党员起到了中流砥柱的作用。就目前全国的疫情形势来看，现在要做到，外防输入、内防反弹。广大青年更应该在决胜抗疫战争中的关机时刻，发扬自身的无畏精神，积极配合科学防控，在人民群众中起到带头作用。继续在救死扶伤的岗位上拼搏奋战，带动广大青年不惧风雨、勇担重担。@东北电力大学电气工程学院团委 原图 ,2020-05-08 23:41,0,0,0
J11ShsVa7,沙皮的夏天,女,其他,483,135,沙皮的夏天:今晚和猪猪聊起来如果我们在疫情前见面会怎么样，我私认为如果在那之前见面的话，可能我们对彼此的了解还不够，没准草草见完一面，疫情再隔离两个月，大家都忘掉了！所以我想表达的是，我还蛮感激这个疫情，让大家的快乐得到了延迟，也更冷静了更了解彼此了～可是猪猪却特别好玩，不管我怎么表达，他都觉得就算是年前见面我们也肯定会在一起，不知道他哪里来的自信，自顾自地我们不管任何时候见面都会一见钟情 ,2020-05-08 23:41,0,0,0
J11Sdnojp,华人生活网,男,海外,58,18032,华人生活网:66%纽约新增入院患者一直待在家中！库默令人震惊...纽约州长库默（Andrew Cuomo）周三表示该州医院系统在过去几天对新增病患的追踪调查显示，他们大多数并未外出工作而是待在家中。大部分新患者都是51岁以上。库默在每日疫情简报会上说“我一直在关注这批新病例。这就是我们卫生专业人员关注的重点。为什么？因为我们所做的一切，包括关闭学校、关闭企业、每个人都居家，还有戴口罩、戴手套的所有预防措施，昨天仍然有600例新病例走进来。在那之前的一周，我们每天仍然看到1000例新病例。这些新病例来自哪里？”为了弄清楚这一点，州长称州府官员要求医院对过去几天进入医院的新病例进行研究。在三天内从1000多人那里收集的数据显示有66％的新住院病人此前一直待在家中，有18％的人来自疗养院，而只有不到1％的人来自监狱或监禁设施。据报告新患者中，46％失业人员和37％退休人员。73％的住院患者为51岁以上。库默称大多数新住院病人主要集中在纽约州南部，其中包括纽约市，全州38％的新住院病人是白人，非裔占21％，西语裔占17％。数据还显示只有4％的住院患者会定期乘坐公共交通工具。且住院男性多于女性，分别为52％和48％。库默称“这很让人意外，这些人大部分待在家中。我们以为他们可能在乘坐公交工具，我们对公共交通采取了特殊的防疫措施，但实际上没有，因为这些人实际上是在家里。”他说“这很大程度上取决于你为保护自己所做的事情。”“你戴着口罩吗？你在用洗手液吗？如果有年轻人在拜访你，他们可能在外面活动，并且对社交隔离措施没那么在意，你是否远离老年人了呢？”他说：“这取决于个人行为。”但州长表示尽管周二又报告了232例死亡病例，但新住院人数仍在下降。这是“我们必须面对的难以想象的痛苦的现实。”他说。他说“当人们谈论事情进展顺利，病例下降和进展时，都是真实的。昨天确实有232人丧生，而那就是232个家庭如今在蒙受苦难。” [组图共2张] 原图 ,2020-05-08 23:41,0,0,0
