微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0NFjB5HQ,沈阳工人哥们,男,辽宁,564,35812,沈阳工人哥们:【疫情防控期间，辽宁暂缓缴存农民工工资保证金】辽宁省人社厅和省住建厅联合下发疫情防控期间暂缓缴存农民工工资保证金政策等通知，要求各地不折不扣落实暂缓缴存农民工工资保证金政策，切实减轻企业运营成本和负担。自2020年3月18日起至2020年6月30日前，暂缓缴存农民工工资保证金，此期间内已缴存的农民工工资保证金要尽快予以返还。对连续3年未发生拖欠工资行为，在建工程项目已纳入“辽宁省建筑工人实名制信息管理服务平台”管理、实行农民工工资分账制和银行按月代发工资制的且支付记录良好的企业，可以依法依规实行免缴。（来源：@辽宁日报 ） 原图 ,2020/5/7 11:30,0,0,0
J0NDKmqVi,汉阴检察,女,陕西,359,822,汉阴检察:【华春莹霸气回应有人想借疫情打击中国】华春莹：中国已经不是101年前的中国了。我们希望华盛顿的那些人，好好思量一下。如果在今天，还想借疫情对中国进行甩锅推责，打击霸凌中国，他们必须要好好思考一下，14亿中国人民会做出怎样强有力的反应？！http://t.cn/A6A9yGkP  http://t.cn/R2WxgdX 显示地图 ,2020/5/7 11:27,4,0,12
J0NDClJ5q,快兰斯24小时财经直播2,男,广东,22,31343,快兰斯24小时财经直播2:实时播报：【德国汽车出口“几乎完全停滞”】德国汽车工业联合会6日发表声明说，德国汽车出口“几乎完全停滞”，4月向全球客户交付新车1.76万辆，比去年同期下降94%。声明说，4月德国国内新车订单同比下降70%，国际新车订单同比下降47%。今年年初以来，国际新车订单同比下降25%。自3月中旬起，德国大众、宝马、戴姆勒等汽车制造商因疫情陆续暂停生产；在停产约5个星期后，汽车制造商正逐步复工复产。（新华网） ,2020/5/7 11:26,1,0,2
J0NDkm8LK,诸暨教育,男,浙江,513,21559,诸暨教育:【诸暨幼儿园、特殊教育学校开学时间确定！】经绍兴市教育局新冠肺炎疫情防控工作领导小组研究并报请绍兴市新冠肺炎疫情防控领导小组同意， 2020年春季学期第四批（各级各类幼儿园、特殊教育学校）开学时间确定。幼儿园大班和特殊教育学校5月11日开学，幼儿园其他年段5月13日开学。幼儿入园复学坚持家长自愿、接送自由的原则。（杨日新） ,2020/5/7 11:25,41,35,40
J0ND49luE,小李的秘密基地_,男,其他,19,3,小李的秘密基地_:起因是我的电脑这次疫情没有拿回来然后我学的专业必须要用电脑于是我斗胆问了老师能不能让帮忙邮电脑我觉得我说话完全没有问题 对老师十分尊敬这老师说了话别人学校老师主动帮忙晒被子什么的看看差距学校到现在也不通知 去不去学校我都不知道已经有决定了 去不了学校有啥不能通知了学校没有作为 老师也这样 原图 ,2020/5/7 11:25,0,0,0
J0NCVfnKo,即墨发布,男,山东,961,537638,即墨发布:【28天6条城区道路“穿新衣”】重型压路机、中型压路机、皮轮压路机来回穿梭、分工明确，大型沥青运输车辆衔接流畅，专业化垃圾收集车代替人工清理又快又好。区住建局利用4月7日至5月4日28天时间先后完成镜镕街、德馨小学东路、文峰路、店子山三路、通济街、府前街6条道路总长度5200余米的路面补强罩油工程。“通济街此次工程需完成污水、电力、路灯过路管敷设和局部路段补强、沥青摊铺等多项工作。我们放弃五一休假，从4月30日晚7点开始封路，各工序紧凑衔接，68小时全部完工。”住建局市政公用事业服务中心副主任迟克训介绍，前期受疫情影响，部分工程未能按时开工，近一个月来，中心加班加点弥补被疫情耽误的时间，在保障工程质量前提下，全过程机械化提升施工效率。详情请戳链接：http://t.cn/A6ACsJIq ,2020/5/7 11:24,0,1,1
J0NCF3bek,丱炁,男,四川,30,11,丱炁:#肖战[超话]#说实话，哥真的实惨，这件事儿在疫情期间，他根本不知道那几个毒唯会干出这一票大事儿，但却被拖累的败坏无数路人缘。明星不可能只有粉丝就够了，路人缘对一个明星未来发展而言至关重要。但那几个自我标榜粉圈领头羊的毒唯们，自己无脑坏事儿，事后也拖拖拉拉道歉。结果呢？现在还是得战来买单，骂名他背，道歉他来，抵制他担。假如从阴谋论来讲，那次事件很可能有几家会下场浑水摸鱼，所以事情才会发酵的那么大。但是这些鱼，是那几个无脑毒唯大粉送给对方的。所以这几位大粉坏了这么多事儿，什么负担和坏处也没受着。那几位，当粉丝成本真低啊？犯事儿也不必承担责任，真好！ ,2020/5/7 11:24,1,0,0
J0NCyvsXr,FASHIONOMY时尚界,女,其他,22,168720,FASHIONOMY时尚界:#枕头挑战后又现购物袋挑战#疫情或许可以困住人类出行的脚步，却困不住人类的奇思妙想。前段时间Instagram掀起的枕头挑战（#PillowChallenge#）刚因为演员安妮海瑟薇的参与而大火，新一轮的挑战——购物袋挑战（#ShoppingBagChallenge#）又开始了。不知道大家是不是都和我一样，购物时的手提袋总是会留在家中，总想着“万一哪天就用到了呢？”，这个“万一哪天”真的来临了。购物袋挑战就是将购物袋改造后穿在身上，无论是纸袋还是塑料袋，都可以用来当衣服，不少萌娃也被爸妈拉来挑战，一个比一个可爱。#FASHIONOMY NEWS# [组图共9张] 原图 ,2020/5/7 11:24,23,12,0
J0NCx1xFm,昆明市委政法委,男,云南,270,12230,昆明市委政法委:青年民警、辅警走出校门，来到公安队伍中。公安事业的历练，让他们的容貌气质发生了改变，但不变的是他们拳拳报国志、款款爱国情，不变的是他们的初心和使命。自信人生二百年，会当水击三千里！2020年，官渡分局全体青年民警、辅警在疫情防控工作中勇挑重担，积极履职，经受住了新冠肺炎疫情防控的严峻挑战，有力的维护了党和人民的利益，展示了新时代官渡分局全体青年人的全新风貌。  http://t.cn/A6ACs2ZU ,2020/5/7 11:24,0,1,0
J0NBTsLlS,都给我滚kai,男,其他,278,12,都给我滚kai:#肖战# xz#肖战视频专访#他说了什么👇第一句道歉：为了疫情期间与自己相关联的争议给网友们带来的困扰第二句道歉：为了曾经年少不懂事时的不恰当言论和被那些言论伤害到的人第三句道歉：为了自己没有拿的出手的作品和成绩第一句感恩：感谢一路以来善意的批评和指正第二句感恩：感恩每一个人奋斗在自己的岗位上一种想不通：为了被伤害的朋友和家人一句不认同：不认同偶像对粉丝的“管理”关系，他说粉丝与偶像是平等的关系第一份希望：希望更多的释放自己的善意和温暖，常怀感恩之心第二份希望：希望可以挑战更多更好的角色，希望可以唱更多的歌给大家，成长在路上第三份希望：希望自己可以做的更好，对得起她们的喜欢第四份希望：希望做好自己的本职工作，身体力行做一些正能量的事去引导自己的粉丝第五份希望：希望喜欢和支持他的人不要做极端的事去伤害到别人，更不要伤害自己，过好自己的生活，做更多帮助他人的事第六份希望：长久坚持做公益，大家一起带着一颗平常心做平常事吧@X玖少年团肖战DAYTOY 原图 ,2020/5/7 11:22,0,0,0
J0NBmjjxm,南宁吃喝玩乐,男,广西,1391,654981,南宁吃喝玩乐:#南宁爆料# 【楼顶变成养殖场 周围居民很糟心】近日，南宁市民谢先生告诉记者，自己租住在小鸡村一栋居民楼的8楼，从去年开始，与他一墙之隔的邻居开始在楼顶养鸡养鸭，俨然成了一个小养殖场。除了扰民，这个养殖场离旁边的嘉坪小学直线距离也不超过10米。因为疫情的影响，谢先生也担心这样的环境是否能保证孩子们上学时的人身安全。有居民表示他们已将问题向村委反映，村委也派人查看，但还是没有改观。via http://t.cn/A6AKI9UY ,2020/5/7 11:21,6,1,4
J0NB655Os,用户6616950155,女,河南,70,3,用户6616950155:这次疫情对在读大学生真的不公平。毕业生可以享受政策优待，高三学生可以推迟一个月高考，可是我们呢，大二学生呢？学校再也不说开学的事，家人都把我们当作无业游民。每天刷碗，拖地，倒垃圾，做饭，照顾老人，照顾孩子，去医院看护病人，帮亲戚看店……而我们的四六级考试，计算机二级考试……取消。我们的课，甚至没有书，每天上网课，不说流量花了多少，眼睛都近视了。考试也要网上考试，考不过还要补考，重修。我们在这几个月里耽误的课程，证书考试，都将为我们大三增加考研的压力（如果大三可以开学的话）。面对现在的一切，我也无可奈何，只有忍。 http://t.cn/R2WxHCK 显示地图 ,2020/5/7 11:20,2,1,1
J0P2bp9VM,湖州广电新媒体,男,浙江,10,172211,湖州广电新媒体:【5月7日湖州市新型冠状病毒肺炎疫情通报】       5月6日0-24时，湖州市无新增境外输入新冠肺炎确诊病例。截至5月6日24时，累计报告境外输入确诊病例2例，治愈出院2例。       5月6日0-24时，湖州市无新增无症状感染者。截至5月6日24时，尚在集中隔离点隔离医学观察无症状感染者1例（武汉输入）。       5月6日0-24时，湖州市无新增本地新冠肺炎确诊病例。截至5月6日24时，累计报告本地确诊病例10例，治愈出院10例。       全市累计追踪密切接触者644人，全部解除医学观察。 ,2020/5/7 14:59,0,0,0
J0P2362sG,华阴检察,男,陕西,562,24430,华阴检察:【江苏一中学开“减肥课” 学生每天跑100分钟】5月6日，江苏淮安曙光双语学校开学后，学校初中部朱永前副校长发现很多学生明显胖了，体质有所下降，有的同学称整个疫情期间胖了十几斤。校长提议，学校实行每天不少于100分钟的体育长跑训练计划，增强孩子体质，从3月31日开始实行，到现在已有一个多月。有学生表示通过锻炼一个月瘦了4-6斤。http://t.cn/A6ANOdot ,2020/5/7 14:59,2,0,1
J0P1CyJo2,体育写手-娜娜酱,女,香港,172,1080,体育写手-娜娜酱:巴西中场库蒂尼奥的去留问题是巴萨俱乐部高层的头号难题之一，因为库蒂尼奥在德甲发挥中规中矩，谈不上出彩，加上球员在德转的身价暴跌，这意味着库蒂尼奥今夏会先回归巴萨，这给俱乐部高层带来了头号难题。虽然新帅塞蒂恩希望库蒂尼奥回归球队，并让他踢最喜欢的中场位置，但巴萨在疫情下的薪金负担已经达到极限。#足球##吐槽个球# [组图共9张] 原图 ,2020/5/7 14:58,0,0,0
J0OU6yo0w,武汉交通广播,女,湖北,673,1060771,武汉交通广播:#关注全球疫情防控# 【美疾控中心：#美国至少4893名囚犯感染新冠肺炎#】当地时间6日，美国疾病控制和预防中心表示，全美至少有4893名被拘留或监禁的囚犯感染新冠肺炎，88人死亡；至少2778名工作人员确诊，15人死亡。疾控中心发现，全美有420个惩教或拘留所已报告感染病例。（总台记者徐德智） #美国新冠感染病例超过122万# 原图 ,2020/5/7 14:40,0,0,0
J0OU2qqCg,侠客岛,男,北京,209,8759580,侠客岛:【中国防疫措施“残忍”？ 纽约时报记者：它可能拯救了近1000万中国人】4月29日，《纽约时报》科学记者唐纳德·麦克尼尔接受采访。主持人提到中国防疫措施过于粗暴，麦克尼尔打断谈话，表示中国的防疫措施并不“残忍”，恰恰相反，它可能拯救了1000万中国人的生命。这个数据是麦克尼尔根据中国如果没有采取防疫措施预估的死亡人数。麦克尼尔指出，中国通过追踪病毒轨迹、大范围的检测和严格的隔离措施，为如何阻止疫情快速传播树立了榜样。“尽管我们不愿意效仿中国，但他们确实做到了。” http://t.cn/A6ANa3zn ,2020/5/7 14:39,1679,155,265
J0OTBxyfm,市说新语,男,北京,79,321531,市说新语:【深圳出台非医用口罩质量标准提升工作指引】       受全球新冠肺炎疫情影响，海外市场对国产口罩需求逐渐增加。但是，所有口罩产品出口前除了要符合出口地区（国家）的相关标准，也要符合我国的质量标准，不然不给出口哦！赶紧来看看这条指引吧！       深圳市非医用口罩质量标准提升工作指引       4月25日，商务部、海关总署、国家药品监督管理局共同发布了《关于进一步加强防疫物资出口质量监管的公告》，要求加强口罩出口质量监管，规范防疫物资出口秩序。《中华人民共和国产品质量法》规定，生产者应当对其生产的产品质量负责。       为进一步确保深圳市非医用口罩产品质量，深圳市市场监管局组织相关技术机构编制了《深圳市非医用口罩质量标准提升工作指引》（以下简称《工作指引》），助力防疫企业合规生产。       企业产前须知     （一）取得经营资质       企业生产经营非医用口罩必须取得合法经营资质，主要有：       1.取得营业执照；       2.符合相应的经营范围，如生产、销售口罩等。     （二）明确执行标准       明确拟生产非医用口罩的执行标准       1.非医用口罩标准现状       目前，我国现行有效的非医用口罩执行标准有：(见附图）       企业可根据自身产品特性和消费者的使用场景，选用适宜的现行有效的产品标准或制订不低于相应地区（国家）强制性标准的企业标准进行产品生产与质量控制。       口罩产品国内及国外相关标准查询平台：http://t.cn/A6ANQPW1       国内外口罩产品准入政策和管控措施查询平台：http://t.cn/A6ANQPW3       2.企业标准如何自我声明       应当在口罩产品正式生产前自我声明公开其产品所执行的强制性标准、推荐性标准、团体标准或者企业标准，鼓励通过深圳市标准信息平台向社会公开。       标准信息公开应当符合下列要求：     （一）企业执行强制性标准、推荐性标准、团体标准或企业标准的，应当公开相应的标准名称和标准号；     （二）企业执行自行制定的企业标准的，还应当公开相应的产品和服务的功能指标、产品的性能指标，也可选择公开标准全文。       深圳市标准信息平台：http://t.cn/AiudybEZ       企业生产中需严把关     （一）严选原辅料口罩生产企业可参考广东省市场监管局编制的《原辅材料供应与口罩生产对接的质量技术规范指引》（链接：http://t.cn/A6ANQPWB）来采购原辅材料。       建立健全符合实际需求的原辅材料入厂机制，从源头上保证原辅材料符合采购要求及相关标准，预防不合格原辅材料进入生产环节。     （二）严抓生产环境       非医用口罩生产企业可参考GB 15979-2002《一次性使用卫生用品卫生标准》中对环境控制的要求对生产环境进行管理。       1.生产区周围环境应整洁，无垃圾，无蚊、蝇等害虫孽生地。       2.生产区应有足够空间满足生产需要，布局必须符合生产工艺要求，分隔合理，人、物分流，产品流程中无逆向与交叉。原料进入与成品出去应有防污染措施和严格的操作规程，减少生产环境微生物污染。       3.生产区内应配置有效的防尘、防虫、防鼠设施，地面、墙面、工作台面应平整、光滑、不起尘、便于除尘与清洗消毒，有充足的照明与空气消毒或净化措施。       4.原材料和成品应分开堆放，待检、合格、不合格原材料和成品应严格分开堆放并设明显标志。仓库内应干燥、清洁、通风、设防虫、防鼠设施与垫仓板，符合产品保存条件。       5.对于生产非灭菌型口罩，为使x细菌菌落总数控制在100cfu以下，建议在30万级洁净室生产，如果在普通车间生产，需对成品口罩进行消毒；对于生产灭菌型口罩，建议在30万级或更高等级的洁净室生产，控制微生物污染，保证灭菌效果。     （三）严管生产人员       企业应加强人员生产与专业技术培训，重点如下：       1.从事生产的人员应在上岗前及上岗后定期进行健康检查，并参加卫生知识（包括生产卫生、个人卫生、有关标准与规范）培训，合格者方可上岗。       2.加强对人员操作培训。相关操作技巧需培训到位，专人专职，杜绝因人员操作失误导致停线影响生产。       3.收集专业技术机构的录播微课堂或文件资料干货，定期对人员进行专业技术培训，提高企业人员对质量标准的正确理解，并遵循质量标准和技术规范的要求安排生产，保证产品质量水平。     （四）严控生产过程       非医用口罩生产过程监管涉及对人员、机器设备、物料、操作方法、操作环境、操作过程的自我检查、巡查监督等方面。       企业应建立健全生产管理机制，组建生产过程监管团队，重点管安全、管进度、管成本、管效率、管质量，主体责任包括生产计划的执行、生产现场的工作纪律、生产过程的质量管控、生产现场的安全生产、员工的技能培训与提升、生产现场人员的组织与调配、生产环境的卫生管理、生产过程的自我检查监督、工艺执行情况和质量标准的执行情况巡查监督等。       建立反馈机制，根据生产的实际情况及时调整及改进生产线运作，督促生产部门实现在生产过程中对工艺技术和质量标准的符合性。建议：       1.编制生产工艺规程和作业指导书。严格规定工艺参数，按照调试合格的参数组织生产。       2. 每批产品均应当有生产记录，并满足可追溯的要求。生产记录应当包括：产品名称、规格型号、原材料批号、生产批号或产品编号、生产日期、数量、主要设备、工艺参数、操作人员等内容。       3.每批产品均应当有检验记录，并满足可追溯要求。在生产过程中标识产品的检验状态，防止不合格的中间产品流向下道工序。（来源：广东省深圳市市场监管局） 原图 ,2020/5/7 14:38,5,4,2
J0OTnmj3y,96区第一层,女,湖南,143,196,96区第一层:#偶像应该管理粉丝吗#我有以下几个观点：1、应不应该管理？我们清一下关系，如果硬要管理，如果粉丝是未成年，需要管理应该是监护人；如果粉丝是成年人，需要管理的不也是家长么？怎么落在一个偶像身上！2、怎么管理？根据现在国家的情况，现在还是疫情期间，粉丝数量庞大比较现实一点的管理方法就是上网课，那问题又来了，这么多人管理那只能管理成终身事业了，那还当什么偶像当老师得了或者进教育局也行。3、管理质量？一个班级里的学生有调皮的安静的成绩好的成绩差的，老师每天都同样的教育方法可是学生的接受能力就不一样，谁能保证一个班级的学生每个人都是尖子生？谁能保证一个班级的学生每个都清华北大？偶像有引导之责，没有管理之责！ #肖战视频专访# ,2020/5/7 14:38,3,0,0
J0OT6fJFq,西藏记录,男,西藏,345,250,西藏记录:出门了，路上转经的人多的很，久违的人流依然如故。这本是入夏了，不过天气还像春天，阴晴不定，下午定有大风，好在今日阳光明媚。从武汉到成都再到拉萨，从去年12月离开拉萨，到今年5月才回，陌生又熟悉。那个无常也是陌生又熟悉。08年的大地震，19年的疫情，你还有什么放不下的呢？ http://t.cn/A6ANYEzE 显示地图 [组图共9张] 原图 ,2020/5/7 14:37,2,0,0
J0OrIAFhK,央广军事,男,北京,483,14746671,央广军事:【美军顶着疫情闯南海，扬言将加强太平洋军力部署 金一南：又想转移视线】疫情未能阻挡美军肆意妄为的脚步，美国海军舰艇继续在南海挑衅生事，美国空军两架B-1B战略轰炸机连续飞行32小时闯入南海空域。金一南认为，通过军事活动让美国国内民众感到有比疫情更严重的威胁，美军就是要达到这样的目的。 http://t.cn/A6ANa6h6 ,2020/5/7 13:30,69,17,19
J0OrIxcxW,淮安区司法行政,男,江苏,309,1481,淮安区司法行政:【主动邀请你提升信用卡额度？小心是诈骗！】说到信用卡消费，很多卡友的信用卡额度不高，使用起来就会受到限制，特别是在疫情防控期间，不少人仍然为还房贷、车贷而发愁，这就给很多不法分子趁虚而入的机会！检察官提醒市民要高度警惕，一些别有用心的不法分子就利用一些人想提额的念头，设下圈套，进行诈骗，骗局虽然老套，但老骗局屡屡有新受骗人！@海陵检察 原图 ,2020/5/7 13:30,0,0,1
J0OrHs33y,凤凰卫视,男,香港,302,14823831,凤凰卫视:#国际疫情# 【纽约州新感染患者大多失业或退休】纽约州对全州113家医院，近1300名新入院的新冠患者进行调查。初步结果显示，这些病例中83%的人处于失业或退休，感染时期都在家中待着，并没有外出旅行或工作的经历。另外，患者大多来自纽约市和长岛，主要为51岁以上的老年人，近半数是非裔和拉丁裔，96%的人都存在其他潜在健康疾病。纽约州州长科莫对这项结果表示震惊，他认为被感染很大程度上是因为他们没有妥善佩戴口罩，或进行消毒。#全球疫情# #美国疫情#（凤凰卫视陈莺迁 纽约报道） [组图共2张] 原图 ,2020/5/7 13:30,54,18,14
J0OrqAY2c,中国新闻周刊,男,北京,3066,57569631,中国新闻周刊:【#美大学生集体诉讼学校返学费##美国26所大学成被告#】#周刊君与你共同战疫#5月7日，媒体报道称疫情下美国大部分高校选择关闭校园，但不少美国学生批评网课不符合校方承诺的教学质量，并集体诉讼要求返还部分学杂费。已有26所大学被告。学校行政人员称，网课的师资和之前一样，学生仍可获得学分和学位，退款是不恰当的。@时间财经http://t.cn/A6ANI9jh ,2020/5/7 13:29,87,24,23
J0OrkpHOv,分宜发布,男,江西,1220,126221,分宜发布:【#反对将疫情政治化和污名化#】6日，中国常驻联合国日内瓦办事处和瑞士其他国际组织代表陈旭在线上记者会表示：①中方定期向世卫组织和有关国家通报信息，并向世卫捐款5000万美元用于帮助发展中国家提高应对能力②中方建立了向所有国家开放的新冠肺炎疫情防控网上知识中心③#台湾以疫谋独不会得逞#。台湾地区与世卫组织和大陆方面沟通的渠道畅通，不存在所谓“防疫缺口”问题。http://t.cn/A6ACdb4l ,2020/5/7 13:29,0,0,0
J0OqVxHkT,转啊圈圈圈圈圈,女,其他,283,48,转啊圈圈圈圈圈:#肖战##肖战视频专访# 这是那么多采访里面，几乎唯一一个肖战没有开怀的笑的，仍是乐观坚强，却让人心疼。1.想不通恶意的批评，何止是想你不通，任何一个人对几乎莫须有的罪名扣下来的时候又何尝想的通。2.对疫情227事件中给大家造成的困扰道歉，那句对不起，如果他不是肖战如果他不是在今天这个位置上，是不必说的，可是他发自内心的觉得应该承担很多的社会责任感，所以不论真正受到伤害的是不是他，他的朋友。他的家人，这声对不起是他所认同社会责任感。3.偶像不能管理粉丝，没错，偶像如何能管理粉丝呢？不仅每个人都是平等的人格，除了行政管理与父母亲权的一定程度身份管理，谁又能对谁进行管理行为呢？进一步说，连其父母与学校都不能正确管理好，却要苛求一个从未谋面从未接触的偶像来对其进行管理？这个逻辑何其可笑荒唐，却偏偏被人大肆鼓吹。4.为接近十年前所谓的年少轻狂的发言道歉。是一些脏话，一些所谓的“侮辱女性”的发言，那些不依不饶还说粉丝不停洗地的朋友，作为一个普通人，十几二十岁的年纪，请你自问你是真的从未说过一句脏话吗？一个断章取义就可以把“侮辱女性”帽子随便乱扣。5.公益是一个普通人的社会责任感，就与粉丝一道用平常心做平常事。 ,2020/5/7 13:28,1,0,0
J0OqQtqOo,香港商报湖南办事处,男,湖南,340,1592,香港商报湖南办事处:巴西新增确诊和死亡病例均创单日新高 总统府发言人检测呈阳性       #疫情# 巴西卫生部当地时间6日宣布，当天巴西新增新冠肺炎确诊病例10503例，创单日确诊数新高，累计确诊125218例；新增死亡病例615例，也创单日新增数最高纪录，累计死亡8536例。当地时间4月12日，巴西里约热内卢的耶稣雕像穿上了“白大褂”，雕塑上用多国语言向在抗击新冠肺炎一线工作的医护人员表示感谢。　　巴西卫生部称，圣保罗州和里约热内卢州仍是巴西疫情最严重的地区。截至目前，圣保罗州已有确诊病例37853例，死亡升至3045例。里约热内卢州确诊和死亡病例分别达到13295例和1205例。此外，塞阿拉州、伯南布哥州、亚马逊州和帕拉州死亡病例也分别达到848例、803例、751例和392例。　　巴西卫生部长泰奇当天表示，目前，巴西疫情形势日趋严峻，在这种情况下，一些疫情较严重的地区必须采取“封城”举措。　　巴西参议院当天通过一项决议，批准巴西联邦政府向各州(区)拨付1250亿雷亚尔(约合220亿美元)救助资金，以支持各地抗击疫情。　　圣保罗州政府日前决定，从5月7日起在全州范围内实施严格的“口罩令”，强制要求所有民众上街或在任何公共场所时必须佩戴口罩，违者将处以罚款等处罚措施。　　据巴西媒体6日报道，巴西总统府发言人奥塔维奥·杜雷戈·巴罗斯(Otavio do Rego Barros)新冠病毒检测呈阳性。巴罗斯4日接受检测，5日确认检测结果呈阳性。目前，59岁的巴罗斯没有出现新冠肺炎的症状，他正在居家隔离、逐步康复中。（中国新闻网） 原图 ,2020/5/7 13:27,0,0,0
J0Oqxk35b,用户7186127095,男,其他,64,1,用户7186127095:#同心抗疫情 永远跟党走#        中国共产主义青年团为党培养、输送了大批新生力量和工作骨干。共青团加强思想政治工作，把思想政治工作贯穿所开展的全部工作；带领青年在经济社会发展中发挥生力军和突击队作用；贯彻党管青年原则，充分发挥党联系青年的桥梁和纽带作用，为党做好青年群众工作；高举爱国主义旗帜，坚决维护和发展全国各族青年之间的平等团结互助和谐；为把中国建设成为富强民主文明和谐美丽的社会主义现代化强国，为最终实现共产主义而奋斗。(信息工程学院第四小组)@文理先锋 [组图共6张] 原图 ,2020/5/7 13:27,0,0,0
J0OpKdY2h,悠悠山人7998,男,福建,45,3,悠悠山人7998:世纪大逆转，活了九十年没见过中国新冠病毒疫情爆发，迅速蔓延到全国所有省市。美国为首的西方政客见猎心喜，美国著名大学以数学模型研究得出是中国至少会死亡27万人，都以为最大对手中国会一蹶不振，从此衰落，趁机封锁中国，停飞所有中国航班，全世界各国均及时跟进，不但欧美停飞，连俄罗斯和印度甚至铁杆国家也都禁止中国人进入。不想疫情从伊朗、意大利暴发，染遍西欧北美。美国成了名副其实的疫情冠军，确珍130多万人，是中国十几倍，死亡快七万了，冲十万该是信心满满的，美国股市跌了一千多点，股神巴菲特说活了94岁没见过。而中国人万众一心，忍痛牺牲，织起全国防控网络，使疫情逆转，使中国成了世界最安全国度。昨天美国纽约一个研究所公布研究数据，作为美国疫情的重灾区纽约市患新冠疫病死亡的83%是老人和失业者，而半数是黑人。这数据一公布，美国政客私下又会窃窃自喜，突然天上又掉下好事，可以省下多少养老金失业补助，对经济发是莫大帮助，又有助于白人至上。难道这又会是美国的逆转？                                                  风卷残云于20200509 http://t.cn/RJASAJZ 显示地图 ,2020/5/7 13:25,8,0,1
J0Oph2xyN,青念映画,女,四川,45,37,青念映画:【美国智库报告：经济衰退导致#美国近五分之一儿童吃不饱#】5月6日，美国布鲁金斯学会研究员劳伦·鲍尔发表报告称，新冠肺炎疫情已经导致美国大量儿童处于粮食危机中，在有12岁及以下孩子的家庭中，17.4％的孩子吃不饱，这一数据相比2018年增加了460%。而2008年经济大萧条时期该数据为5.7％。@梨视频文化 http://t.cn/A6AN4HCp ,2020/5/7 13:24,3,0,0
J0Op9Dje7,德国小喇叭,女,江苏,429,159,德国小喇叭:#德国疫情# 所有店铺都可开放！德甲重启！默克尔公布最新解封政策:德国总理默克尔在今日的新闻发布会上公布了新的解封政策，具体如下：所有店铺，不论大小，都可以重新开放，取消了此前只允许800平方以下的店铺开放的规定。允许2户家庭（成员）在公共场所见面，在特定场所应该戴口罩以及保持1.5米的距离。允许探视养老院和康复中心的家人，但前提是该机构内没有现存确诊病例，以及必须由一个固定的人员探视。允许在户外进行体育训练，但必须保持1.5-2米的距离。德甲联赛将从5月下旬开始重新举行，但比赛现场不会有观众。最早的比赛将在5月16-17日举行。 学龄前儿童应在暑期前入学。5月11日起逐步扩大日托中心的紧急看护服务。 要注意的是，所有的解封措施都是建立在疫情可控的基础之上，因此接触限制令将延长到6月5日在公共交通和店铺等公共场所必须佩戴口罩人与人之间的间隔至少1.5米当前措施的前提是在一周内每10万人中新增确诊不超过50个，如果某个地区的新增确诊超过了这个标准，那么该地区的封锁措施将会再度变严格。 http://t.cn/R2WxFrs 显示地图 ,2020/5/7 13:23,1,1,1
J0Op1Am8f,金脚先生,男,湖北,554,1347,"金脚先生:在韩国新冠疫情地爆发点，位于东南部的大邱市，当地三星狮的两场主场比赛照常进行。在可以容纳近3万人的大邱三星棒球场中，球场大屏幕放出了球队队员，名宿以及球迷感谢医护人员的录像。KBO原定于3月28日开幕，比足球联赛晚一个月，如今比足球联赛提前3天开始了本年度的比赛。由于耽误的时间有限,KBO方面计划完成本赛季144常规赛比赛，不过今年KBO全明星将被取消（反正没观众），季后赛也将缩短。#足球##体育# 原图 ",2020/5/7 13:23,0,0,0
J0QRZ7XJ6,白山黑水云雾间,男,辽宁,2,6,"白山黑水云雾间:今天介绍日本两个有意思的新闻pcr自动检测机东京附近的千叶县生产一种小型的自动检测机，一台一天能检测100例，在疫情逐渐蔓延的2,3月份就向国内提出销售许可申请，到五月份了，也没结果。反而欧洲采购了几百台，正在使用中。治疗新冠的药品审批作为新冠的美国治疗药品瑞德西韦即将审批通过，这个日本新闻报道有效率只有60%，副作用却有20-30%的药品，审批速度好快啊。日本本国产的富士集团的药品法匹拉韦，可谓是新闻不断，号称实验疗效出众，一个月前就宣布产能倍增，首相向外国无偿赠送。可是就不能上市，医院也不能用。要问这是为什么，反正电视嘉宾是回答不上来。 http://t.cn/RqzLD7s 显示地图 ",2020/5/7 19:40,2,0,0
