微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IA9RpdBxp,中商微视点,男,北京,7402,131835,中商微视点:#国际疫情动态#【#伊朗新增1762例新冠肺炎病例#】伊朗卫生部24日宣布，截至24日中午，伊朗新增新冠肺炎确诊病例1762例，创该国单日新增确诊病例新高，累计确诊24811例，其中1934人死亡，治愈8913人。　　伊朗总统鲁哈尼24日在德黑兰召开的全国抗疫工作组会议上表示，该国新冠肺炎的住院患者和死亡人数正在减少，证明政府采取的措施取得重要成效。　　此外，鲁哈尼还建议民众4月3日前关闭工作场所，取消大型聚集活动。同时呼吁快递公司送货上门，以减少居民出行。 ,2020-03-25 01:37,0,0,0
IA9QA7uri,易人而已,男,海外,325,511,易人而已:#新型冠状病毒# 深更半夜考虑工作，公司今年收益不好，两个公司合并在一起了，然后大一点公司的经理当领导，赶上疫情，2月工资没发，3月1号大公司全部人都上班了，小公司就几个领导上班，还剩下一些人4月1号才给上班，相当于2个月没工资要到5月份才有工资，也私下询问了一些人，意思是故意拖着我们不给上班，想让我们自己辞职，不知道该怎么办了，是拖到4月上班还是现在辞职找工作呢，现在工作不好找因为疫情的关系，回去上班心里又不爽，其他人都是需要的，就是我们这些不需要的人，巴不得我们全走呢，毕竟不得大领导的心， ,2020-03-25 01:35,0,0,0
IA9QjgcXV,辽视说天下,男,辽宁,643,2405879,辽视说天下:【死亡人数增长过快 #马德里溜冰场改为临时殡仪馆#】3月23日，因死亡人数增长过快，西班牙马德里一商场的溜冰场被改建为临时殡仪馆，遗体将被置于约3厘米厚的特殊材料之上。作为全国疫情最严重地区，马德里已有逾1200人死亡，全市4处火葬场24小时工作，但仍无法及时处理遗体。@世面http://t.cn/A6zsiqdg http://t.cn/A6zsi0CZ ,2020-03-25 01:34,7,3,6
IA9Px7C7W,吐槽小天才,男,北京,884,11524303,吐槽小天才:#西班牙约5400名医护感染新冠病毒#，#意大利疫情重灾区整整一代老年人病逝#，都还有人出去遛狗，为了少些牺牲，那些无事处出的人长点心吧！好心疼全世界的一线医护人员。。西班牙医生录视频大哭劝民众不要外出，看得好心疼，说真的，虽然远隔万里，看到西班牙和意大利如此惨状，还是忍不住落泪。珍惜每一位医务人员，不要再有牺牲了。。。（视频cr网络）  http://t.cn/A6ZP64Ug ,2020-03-25 01:32,1955,695,907
IA9Pq2AOD,山下抠脚大王,女,其他,219,1170,山下抠脚大王:一、妈妈说她是个很有福气的人我说：“那我是你女儿岂不是更有福气。”我妈：“哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，有道理。”（有道理三个字是我后期p上去的）二、爸妈声讨我应该每个月都多给家里一份伙食费我抗议自己平时都很少回家吃饭我妈：“那你现在天天待在家里怎么算？”我：“怕你们孤单抽空回来陪你们二位孤寡老人。”我爸妈不约而同对视了半秒钟，开始狂笑。三、疫情期间怕我妈在家无聊于是跟她打赌 她玩消消乐关卡数能半年内超过我就给她1000块她便夜以继日勤勤恳恳的开始玩 觉得自己必胜无疑遇到某关实在玩不过去她对我说：“我不想玩这个游戏了你快给我1000块让我解放。我再也不玩了。”我：“我傻了吗？”她：“要不然你帮我过了这关，到时候少算你50。” 四、听妈妈和朋友闲聊，那个阿姨嘲笑我妈受不了一点疼，遇到事情动不动就哭。我妈：“我坐月子都哭了好几次。三次？四次。”她朋友：“有什么哭的？你真的太不坚强了。”我妈指指我：“我女儿每次一发烧就打电话给我哭说妈妈我发烧了。真是学得学我一模一样。”我别过头根本不想理她。想哭。 ,2020-03-25 01:32,2,0,3
IA9PiAhyD,是小陆哟喂,女,云南,260,49,是小陆哟喂:2020到底怎么了？？从2019就开始期待的2020到底是怎么了？？新冠肺炎就已经把全世界人民都搞得人心惶惶.  现在还要来一个超级巨大冰雹    把我从睡梦中惊醒   打雷闪电刮大风冰雹全部加到一起把窗子打得巨响   长这么大以来第一次经历这么严重的冰雹   那一刻我突然就很害怕  心里一直都在想这个人人都很期待很喜欢的2020到底是怎么了  她要什么时候才会过去？第一次那么希望时间过得快一点再快一点，快点度过这个给大家带来不幸和痛苦的一年！虽然这不是今年第一次但希望这是最后一次.       老天保佑叭  希望这次疫情快快结束  冰雹不再来🙏🙏🙏 ,2020-03-25 01:32,3,0,8
IA9OXliOD,神人我2014,男,山西,5007,722,神人我2014:非常正确！！！！-----------------【涉嫌违反疫情防控规定，#北京对4名外国人作不准入境处理#】北京边检总站副总站长吉利霞介绍，近日已对4名涉嫌违反北京市疫情防控政策规定的外国人作了不准入境处理。根据3月3日北京市疫情防控规定，以北京为目的地的人员均需居家或集中隔离14天，自3月16日起，该规定调整为所有入境进京人员全部集中隔离观察。遇有来华外国人出境后在规定的隔离期内拟再次入境的，北京边检依据《中华人民共和国出境入境管理法》第二十五条规定，依法对其作出不准入境、退运出境处理。 ,2020-03-25 01:31,2,0,0
IA9ONi8wb,948交通广播,女,其他,190,48377,948交通广播:#武汉新型冠状病毒肺炎疫情防控# 【重磅！今天起，武汉公共交通陆续按下重启键】3月24日，湖北省新型冠状病毒感染肺炎疫情防控指挥部发布通告，就解除离鄂通道管控和武汉市复工复产作出安排，提出“外省来鄂来汉人员凭外省健康码或湖北健康码‘绿码’，在全省范围内安全有序流动”。为无缝对接武汉三大火车站，解决外省来鄂来汉人员及复工复产人员市内交通出行，经请示行业主管部门，自3月25日起，武汉恢复117条公交线路运营。3月28日起，恢复轨道交通1号线、2号线、3号线、4号线、6号线、7号线运行。恢复运行的公交、地铁线路的开收班及运营时间，仍按车站公示时间实施。 http://t.cn/A6ZP6PyB ,2020-03-25 01:30,0,0,0
IA9OBdzPp,鲍迪克,男,北京,4176,4207878,鲍迪克:【中国意大利，做人差距大？】前天在媒体群里，有个环球的小编说了个疑问：意大利历史上没罪过谁（除了埃塞和小阿），现实中也没威胁到谁，这么个人畜无害的国家，为何遇难时拼命求救也无人伸手？ 天天被吐槽没有真正朋友，天天被威胁论附体的中国，发生疫情时还没等求助，为何援助就主动纷至沓来，仅公开统计就有62国？这个做人的差距也太大了吧？一个南方的主编冷冷地说：你以为这是因为中国人缘好，做人成功？恰恰相反！这就好比：一无权无势的老好人生病了，有几个会去看他？更不要说真金白银慰问他！微信里发几句问候就不错了。但如果某地方的二把手，第二大H社会组织老大或当地第二大富豪，就算平日再作恶多端，他如果住院，你看他床前是不是摆满红包，门外看他的排长队？我说：既然拳头和经济实力才有用，你们为何还天天强调啥软实力至上，谱世价值？认为我们不应该那么重视gdp和发展军工？#抗疫行动# [组图共12张] 原图 ,2020-03-25 01:30,1033,208,333
IA9Oqvpay,萍山·奇緣ll百千万劫难遭遇-,男,其他,231,1221,萍山·奇緣ll百千万劫难遭遇-:#霹雳布袋戏[超话]#大家要不看看这是一个长图，我觉得还是相信他们，正好我昨晚跟我老爹看了军事节目海峡两岸，建议大家也去看看，每晚海峡两岸新闻我老爹都会看所以我跟着看，正好说到蓝党被绿党控着了！被某局控制住了！！亲大陆就是不爱台湾，对亲大陆的蓝党恨之入骨了！在制造氛围接借疫情污名化抹黑让蓝党有来自大陆的恐慌感，节目最后还警告某局要好自为之！结合起来图里我觉得说的有道理，这不要是霹雳直接说了他们在台客咋办，处境窘迫。再说楼毛也借机大踩咱们同志们要不再想想吧 原图 ,2020-03-25 01:30,895,26,237
IA9OqhxCv,星夜茫茫,女,海外,421,640,星夜茫茫:#陈道明 抗疫剧# 疫情还没有结束呢，医务人员还在不断出征，逝去的人尸骨未寒，活生生的各种景象还在身边发生...不知道拍所谓的“疫情剧”意义何在？而且这么快就开始炒作演员了！是娱乐圈耐不住寂寞吗？还是...禁不住阴谋论浮现😒 ...就算现在要纪念，为牺牲的英雄和逝者建一座纪念碑吧！！！或者拍纪录片也行（比如午夜街头拉着手风琴的孤独老人）...炒作一堆流量的电视剧，粉丝狂欢吗！ ,2020-03-25 01:30,1,1,0
IA9OnigAq,中商微视点,男,北京,7402,131835,中商微视点:【庆祝外国疫情？既不大气也不理性】@中国青年报 在全球各国合作对抗新冠肺炎疫情的当下，商家挂出“庆祝美国、日本发生疫情”这样的横幅，既有悖于伦理道德，也涉嫌违反工商管理规范，无论如何，都是一个本不该发生的错误。不论是在网络舆论场上，还是在现实生活中，对外国“幸灾乐祸”的狭隘情绪，已经越来越没有市场。（黄帅）http://t.cn/A6Zve36y ,2020-03-25 01:29,1,0,0
IA9OmoVuK,摇摆人ii,男,四川,51,32,摇摆人ii:初中的时候亲眼目睹家门口一家水果店老板与流浪汉起争执时失手用刀割伤了流浪汉的尺、桡动脉（上大学才知道的）然后被警察带走。今天和新认识的几个朋友狼人杀局后回家时发现那个叔叔出现在店门口，温柔的帮他老婆料理着水果店。可是他老婆都已两鬓斑白。我在感叹些什么，或许是光阴荏苒，或许是感动于平常的爱情。反正在这段转春的季节交替的日子中，一切似乎都变得好起来，就像疫情过后的城市百废待兴，我对生活的期望又多了些许。 http://t.cn/R2Wx3Ou 显示地图 ,2020-03-25 01:29,0,0,2
IA9ObuAqr,bihui的微博,女,北京,86,33,bihui的微博:庆祝母亲90大寿系列之四，母亲“留堂”学生。母亲当了一辈子小学教师，作为母亲的女儿，我自己不好对她的教学有过多的溢美之词。但我母亲确实是一个兢兢业业，认真负责，耐心细致的好老师。我小学三年级在一个叫瓦坝小学的地方。那时候，农民非常尊师重道。老师会经常去做家访。那时候家访可不容易。没有公路，不能坐车，到哪儿都是靠双脚走路。我母亲作为一个身体不好，从小走路都用滑杆，到了乡下小学校工作之后，始终对农村环境的道路不能适应的女性，却每个学期都要完成一次家访。到了农民家里，不但了解孩子在家里的情况，也偶尔担任一个调解人或者是倾听者的角色。倾听乡亲们的家常里短，听他们诉说自己家里的鸡毛蒜皮。而且不管家长们怎么苦留，母亲从来不在学生家里吃饭。所以家访是非常辛苦的。也因此，我母亲非常得这些学生家长的尊敬和爱戴。那时候学生没有什么作业，一般有什么作业当堂当天也就写完了。但是10个指头不一般齐，人的反应总有快慢高低，总有那么一个两个个别的学生，不能按时完成作业。母亲就会把他们留下来，让他们写完作业再回家。当然，到了吃晚饭的时候，我们会叫上这些学生一起吃。这些孩子也都很淳朴，推辞一番之后往往就留在我们家吃饭了。那个时候我家日子过得寒酸，往往能够吃饱饭就是最高的要求了。有一次，有一个学生比较磨蹭，作业写到天黑了。学生跟我们一起吃晚饭，刚刚吃完，碗筷还没有来得及收拾，学生的父亲打着火把找来了，他看到天黑了，孩子没有回家，很担心。结果一进来看到学生跟我们一起吃饭，家长又是感激，又是羞恼，一脚兜头踹向学生的屁股，把他从楼梯上咕噜咕噜踹踹了下去。我母亲当时没有能够拦住这个家长，为这学生担心好半天。好在学生最后没有事儿。这位家长对母亲谢了又谢，领着孩子打着火把走了。那位家长脸上的表情，以及他打着火把领着孩子走的样子，我至今仿佛还能看见。不过我记不得那位同学的名字了。希望他这一生顺风顺水，希望他能安然度过这次疫情吧。图片是我女儿两个月的时候，我母亲抱着她在小区楼下照的。 原图 ,2020-03-25 01:29,1,0,0
IA9O98H5h,FM104女人电台,女,贵州,1155,32726,FM104女人电台:#贵阳身边事# 【4月1日开播！贵阳市幼儿园也要上网课了】日前，贵阳市教育局召开关于疫情防控期间幼儿园远程游戏工作研究部署会议，决定将“阳光校园·空中黔课”远程授课延伸到幼儿园，开设幼儿园“空中游戏”。“空中游戏”将利用“阳光校园·空中黔课”小学1—3年级播放频道，每天同时向幼儿家庭播出小、中、大班幼儿亲子游戏各1个。目前，各项工作正在有序推进中，计划将于3月24日开始录制、4月1日正式开播。                                         (via多彩贵州网） 原图 ,2020-03-25 01:29,1,0,0
IA9O3b3x1,凤凰王又又,女,海外,362,1537740,凤凰王又又:#美国疫情# 特朗普参加福克斯town hall：你可以通过关闭一个国家来摧毁它。保持国家关闭，将有更多人丧生。自杀、抑郁、内乱。美国人可以保持社交距离并上班。希望美国经济可以在复活节(4月12号)前重启。周一晚叫停了国会新冠应对协议，因为民主党试图夹杂私货。在白宫椭圆形办公室的讨论中，有人提过新型冠状病毒对经济的影响可能是25%GDP。我们没有搞砸。CDC也没有搞砸。我们进行了少量测试。现在我们有更多测试。弗契医生(美国国立卫生研究院过敏及传染性疾病研究所所长)没来，是有其他事要做，我们相处的很好。 原图 ,2020-03-25 01:29,1004,109,306
IAaITdkf2,全球旅行计划,男,江苏,1377,1233851,全球旅行计划:天总会蓝的，就像疫情，总会过去的！  [组图共9张] 原图 ,2020-03-25 03:49,7,0,35
IAaBadQbr,哟er你在桥上啊,女,陕西,333,105,哟er你在桥上啊:抗疫日记（我们都在等春暖花开）这个州今天破千了，陆陆续续已经有五个人因为新冠去世。基本都是老人，年龄比较大。下周应该会开始正常去工作。目前还是很担心，但是德国目前看来没有为了疫情进一步放缓的打算。今天挺暖心的，因为城市的中餐馆推出特别外送，吃到了凉皮肉夹馍，家乡的味道。开心😃不知道接下来德国的疫情会怎么发展，单从死亡率来看，德国人还是有自我安慰的资本的。但不排除真的有脑回路不正常的，因为开玩笑得新冠party，正的让周围的人碰上了，有些人所谓的自由是建立在危害他人之上的。还好中国人都比较注重自我保护，也同时在尽量给周围的人减少危险，目前没有听说有认识的中国人在德国感染。今天看到艺人刘真去世的消息，还记得她和小s在康熙里的斗嘴，还有那些赤裸裸的撒糖。失去亲人终究是使人痛苦的！#德国疫情# ,2020-03-25 03:30,2,0,0
IAaAgERUd,漫步随缘-,男,辽宁,737,319,漫步随缘-:东京很可能本周内封城3月24日官方数据：日本本土确诊1209  死亡42死亡率 竟然达到 3.474%这是一个非常荒谬的数据逻辑，这个死亡率并不代表日本的医疗水平太low，而是证明有大量感染者未被确诊，而在合法合情合理地游离于社会，对大型流行性传染病而言，这是很忌讳的，疫情分分钟可能爆发失控。也许日本的奥运情结也促成了上述结果，但今天情况发生了重大变化，即奥运会延期一年举行已成定局，所以，工作重点很快会从维持数据好看和曲线美感回到疫情防控的现实中来……目前情况是并不乐观 http://t.cn/RD4KZQd http://t.cn/A6ZPKkmy 显示地图 ,2020-03-25 03:27,0,0,4
IAayT1btw,你的脑洞比我大,女,北京,283,1571776,你的脑洞比我大:当地时间周六，军车由意大利疫情最严重的贝加莫市运来逝者的棺材，抵达亚历山德里亚省Serravalle Scrivia墓地。 单日死亡人数激增793例，极其悲惨。   #世卫组织称新冠肺炎大流行呈加速传播#                      http://t.cn/A6ZPK1rl ,2020-03-25 03:24,0,0,0
IAayJfAgx,笑晴199308,女,海外,663,53,"笑晴199308:😭🤦♀️🤦♂️众生之苦已经很苦，但更苦的莫过于不知苦的原因，懵懂一生，轮回来世继续懵懂，是名""无无明尽""。     以下关于""共业""的文章，也许会让您在疫情危机中有所反思，一切都并非偶然，有因就有果...🌐🗺共业就是很多人一同种下恶因后产生的恶报。我们不能说某一个具体的人要对此负责，基本上我们大多数人都有一部分责任。恶因已经种下，如汽车的尾气，工业废气，过度开采森林资源等等，都是这个大因果中的因，同样根据因果定律和天理，恶果会自动排列并在未来的某时报应出来。     恶因种下后，也不是就此潜伏下来，不产生影响，而是对地理和天时都产生影响，逐渐积累，直到报应时刻来临就爆发出来。就像目前大家都已经注意到了温室效应带来的变化，气温升高，天气剧烈变化，冰川融化，臭氧层漏洞等等，就是恶因在积累。至于恶果可以预见的就是海平面上升，陆地减少，海边城市被淹没，人类的损失将不可预计。 🌋🗻在这种大规模的天灾发生的时候，恶的果报会影响哪些人呢？是不是在天灾中遇难的人都是在命中注定要受共业的果报呢？实际上，在这种天灾中，受难者并不都是在其命中有这一难，很多人本身的命中实际上都有更长的阳寿和更多的福报或业报排列在今世。但他们都有一个共同点就是在命中这时该有一劫，劫就是一个比较大的集中的业障的爆发，反映在图腾上就是一个影响面比较大浓度比较高的黑气。而共业所带来的恶果就是我们外部环境的黑气，天灾就是共业将要成熟爆发的状态，就会呈现出一种非常浓的覆盖范围相对比较大的黑气。如果这时候命中有劫且身上带有浓浓黑气的人本身就在灾难要发生的地方或因某种原因来到这个地方，就会“在劫难逃”。     而本身有足够大的福报或功德，即使命中有劫，身处劫地，也有生存下来的可能。或者即使已经订好机票，也会因种种原因不能成行而避开劫地。当然那种人间地狱的惨事，但凡经历了，本身也是非常痛苦的。 http://t.cn/R2WxFX7 显示地图 ",2020-03-25 03:24,0,0,0
IAayxrCPc,巴黎宝石花,女,海外,178,1969,"巴黎宝石花:#全球疫情##法国疫情##喵家在法国的日常##巴黎日常花絮# 3月24日 周二 居家隔离第11天 下午我又想多了。这两天我精神很好，下午不似以前累的必须睡一觉。趁二喵午睡我去厨房忙活。过了一会，隐隐听到卧室有动静，过去一看，二喵正一脸委屈的坐在床上。我说:""妈妈在厨房给你做饭呢！""二喵哇的一声哭起来。眼泪刷刷流。艾玛，对妈妈这么依恋，触动了我内心最柔软的那部分。我抱着她安慰道:""妈妈一直都在的。一直都在的。""二喵边抽泣边说:""你为什么不叫我？""""叫你？叫你干嘛？叫你起床吗？妈妈想让你多睡一会儿呀。再说，咱们又不出门，你睡到几点都行。""""可是，可是我要去玩耍。你为什么不叫我。"" 二喵愤愤的说。我听了目瞪口呆。喃喃的说:""你是嫌我耽误你玩耍啦？""""是！！"" 二喵一脸怒气。得，感情是我自作多情了。起床后的下午茶是炸虾。我喝红葡萄酒，二喵喝可乐。刚才的不快被垃圾食品带来的愉悦一扫而光。 http://t.cn/RxDz82m 显示地图 [组图共2张] 原图 ",2020-03-25 03:23,3,0,1
IAavRCkeh,新欧洲战法,女,海外,378,635907,新欧洲战法:#法国疫情# 为方便大家查看，置顶🔝此微博，之后会把每天的疫情地图也放在这条里面。〖每周日休息一天，请理解〗4月18日 19:30🔵-法国官方确诊111821例（+2569）         -👵🏻👴🏻养老院疑似62135例（+3146）🔴死亡19323例（+646）        -🏥医院死亡11842（+368）        -👵🏻👴🏻养老院死亡7481 7203（+278）🟢治愈35983（+1605） 法国疫情地图更新于 15:00 大巴黎疫情地图更新于 15:00 欧洲疫情地图更新于 15:00 #大巴黎疫情#明细：法兰西岛住院12766例病例。破例出行证4月6日起电子版👉：http://t.cn/A6ZBjY6t#法国那些事儿# #海外抗疫日记# [组图共3张] 原图 ,2020-03-25 03:17,143,35,92
IAavrkfaO,lurongjie大学甜_512,男,其他,79,90,lurongjie大学甜_512:中医战胜非典最后却遭冷落 中國的中醫被西方殖民，西藥廠醫療器械廠，簡單的說，牽扯的利益集團太多，中醫被壓制，即便中醫治好也沒人宣傳，如果不是發生疫情，誰也不知道17年前的非典，用激素治療所留下的股骨頭壞死生的後遺症，讓患者生不如死，有的坐輪椅上還得長年吃藥，常年爲醫藥費發愁，反關廣州中醫大學附屬醫院中醫治療50來個病人，做到4個零，全部治好，還沒有後遺症，爲什麼不給宣傳，西藥的利益集團太大，經過幾十年的西化現在中醫要失傳了？ http://t.cn/A6hyagvy 原图 ,2020-03-25 03:16,0,0,0
IAatLjqCO,双面浴巾,男,北京,689,152,双面浴巾:越是拖，越消磨人的觉悟和决心。比如这段时间疫情影响，本来预定三月初就能出的线，现在多半要四月中旬。中途那么长等待的时间难免就会各种思考，我为什么想读研，为什么不干脆直接找个工作，进个国企算不算也是及时止损。遇到这种情况，就应该放空大脑，啥都别想，相信最开始的自己，毕竟那个时候的自己多半比如今在家里烂了几个月的自己要聪明。不过话也说回来，一鼓作气、一气呵成，里面是很有道理的。 ,2020-03-25 03:11,0,0,0
IAasWukdb,Maffu,男,广东,6,686,Maffu:美国是世界上唯一的超级大国居然有很多流浪汉流落街头，有三千万人没保险看不起病的人，死于枪击的受害者每年成千上万，议员无视生命隐瞒疫情套现股票……简直就是联邦政府赤裸裸不作为。叔可忍婶不可忍，按照恨国党救世主般批判我国政府恨不得推翻我国政府的逻辑，不应该提上半米长的杀猪刀杀进白宫推翻联邦政府？ http://t.cn/A6ZPKMZ4 ,2020-03-25 03:09,1,0,0
IAasGxCBH,汀城浪子1985,男,福建,4985,199,"汀城浪子1985:好消息，终于停飞了，这下全世界更慌了。俄罗斯今天宣布停飞，土耳其停飞！尼日利亚停飞！伊拉克停飞！南非、埃及、摩洛哥、埃塞俄比亚统统停飞！就连最土豪的阿联酋航空大部分航班都停飞了！全球航空进入冰封时期！全国新增确诊39例均为境外输入地，中国国际航空在官网发布公告！公告中称根据最新疫情防控要求，服务商从即日起停止承接北京、上海、广州、深圳等地所有国际及地区进港航班的接机业务，而在送机业务方面，韩国、意大利、伊朗、日本等四国出港航班的送机业务也全部停止。这对严防境外输入疫情，是非常必要的。截止3月20日24时，中国已成为疫情输入地，意大利疫情惨烈，美国病例暴增，台湾买不到口罩，为了遏制新冠肺炎疫情，印度、波兰、加拿大等至少18个国家已宣布关闭国境，意大利等6个国家全国“封城""。意大利，一日新增五千三百二十二人，成为全球新增最快的国家，死亡率高达8.3%，也是全球之最。停飞是明智的选择，为了抗疫，中国人民付出巨大的代价，而国内形势刚渐好，不能因输入性疫情，让中国前功尽弃！[祈祷][祈祷][祈祷] http://t.cn/R2WxlBi 显示地图 原图 ",2020-03-25 03:09,3,0,5
IAasCoIW2,无梦何以远方,男,海外,396,154763,无梦何以远方:【辟谣】这张图片这两天在意大利社交媒体上很火，配上的标题是“倒下的阳台”，而阳台上挂的横幅标语也是疫情开始这段日子意大利最常说的一句话“一切都会好的”，也因此被意大利网友评论说：“无法承受乐观之重”，“怕是阳台音乐会蹦迪导致的吧！”。但这条新闻其实并非近期发生的，事情发生于2012年4月2日的Preturo，意大利中部城市Aquila的一座村镇，而Aquila于2009年遭遇了一次严重的地震，据报道也是因此阳台结构松动受损。#全球疫情##意大利疫情# ©Riformista.it 原图 ,2020-03-25 03:09,545,24,102
IAarSBHPg,盛开微风,女,四川,124,77,盛开微风:一年半的恋情，想着今年能够结婚，因为疫情，两个月没见，再次见面，好像也不想想象中那么激动，可能是因为平时每天都会视频的原因吧。我们也算是异地恋，距离近，因为工作原因，也只能十天半个月见一次，大多都是我去找他，即便找他，他也因为工作原因，没办法花太多时间陪我。一大早他就上班去了直到傍晚六点多回来，我一个人在家闲的太无聊，烦躁不安，第二天一早又去上班，剩自己一个人起床收拾东西，乘车回家。大多都是如此，我想我开始害怕了，害怕生活如此平淡，还是害怕不够喜欢他而不愿坚持，害怕最后还是被面包打到。 ,2020-03-25 03:07,0,0,0
IAariziRn,一逢就有,男,其他,57,55,一逢就有:如何看待“如果印钱就能解决金融危机的话，那这个世界就不存在金融危机。”这句话？当代经济是完全建立在信用上的，我认为无限印钱解决不了金融危机这个问题。因为印钱是金融领域，这次疫情影响的是全球供应链。你印钱也不能让缺少原件的工厂恢复生产啊。这是此次和08年危机根本不同之处。所以此前美联储的降息等大放水政策，在美股上反映得很客观。凯恩斯主义认为危机之下，还有一个市场失灵——流动性陷阱，也就是利率失灵，指... http://t.cn/A6ZPK4HG 原图 ,2020-03-25 03:05,0,0,0
IAaqU2ZxU,一只北哥的小跟班,女,其他,128,95,一只北哥的小跟班:我觉得文字应该是自由的但一旦文字表达有广泛受众之后写作者的文学创作就不那么自由了因为你要对自己的文字负责不是所有读者都能够理性思考理性看待问题尤其是疫情时刻让我更加深刻体会到这个道理...所以疫情期间的文学究竟是该保持理性还是有一定的舆论导向？留给著作家自己思考吧毕竟大多数的人只喜欢听对自己有利的言论火锅大王的视频被很多人引用但我觉得看完整个视频的人连一半都不到短视频的流行果然不是没有道理的人心浮躁了…但文学不能浮躁因为那是精神食粮如果有一天我要做公众号了不管文笔如何我希望至少保持自己的理性...无愧于心吧 http://t.cn/RqzuzU0 显示地图 原图 ,2020-03-25 03:04,0,0,1
IAaqPAeFD,韩芮慈RitzHan,女,北京,651,54899,韩芮慈RitzHan:がんばっ ！ 疫情帶來唯一的好處是告訴我：把丟棄在外面的心收回來。學會反觀和內省。要把每一天都當成最後一天來過。儘量不留下太多遺憾。糟糕的大環境也許我們沒有辦法改變。但我們還可以努力去改變自己。做好自己該做的。永遠給自己明確一個清晰的目標。無論這個目標是小是大。永遠清楚自己想要成為怎樣的自己。不迷失。即使迷失。也不可以讓自己頹廢超過三天。最近的每一天都好充實。給製片人交完劇本的當天就去辦了健身卡。買了魔鬼教練的套餐私教課。好貴。但是一切專業的都值得用金錢去交換。任何工作都該有它的價值。我們這行也是如此。當知識付費越來越貴。才有更多的人學得會尊重。💻🎬今天是堅持魔鬼訓練的第二天。原本基數不高的我在美女教練的幫助下居然瘦了兩斤多。天哪。測評完的結果連自己都嚇一跳。當時也就覺得一切辛苦都很值得。孫導曾對我說拍電影是一個高強度的體力消耗。建議我開始健身。既然下決心要在電影開機前把身體和心態都調整好。再每一組強度訓練堅持不下來的時候都是靠自身強大的毅力撐下來的。教練說我不可以太心急。對自己要求過高容易運動過度而受傷。嗯。明天開始必須保持好心態！制定了兩個月的健身計畫。目標必須瘦下來十五斤。在夏天到來之前練出馬甲線。必須堅持！明天卡丁車館➕健身房。晚上夜跑府南河。晚上回來洗澡完看電影睡覺。燃燒吧小宇宙。每天都要為自己加油打氣。每天都要比昨天更愛自己。晚安～ http://t.cn/A6ZPKLgm [组图共4张] 原图 ,2020-03-25 03:04,9,0,2
IAapXvA25,食安心安_生态农场,女,海外,84,741,食安心安_生态农场:在美国的一所大学担任成为一名化学生物学教授，前后 25 年，成为这个领域的顶级专家；但 2019 年，他在美国政府部门的调查和阻力之下，最终无奈辞职，回到中国。在 2020 年疫情之下，这位专家成功地为中国开发出了新型冠状病毒快速检测试剂盒。一位来自中国的佛罗里达大学教授这位专家，就是中国科学院院士、现任湖南大学副校长谭蔚泓。中国在美顶级科学家回国：研发出新冠病毒快速检测法 http://t.cn/A6ZPKznw ,2020-03-25 03:02,1,0,0
