微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IyxkpxPOX,乐山疾控中心陈晓宇,男,四川,963,569174,乐山疾控中心陈晓宇:【下次疫情，我们还有足够的医生吗？】观察湖北医护人员感染数据的曲线，我们会发现一个事实：是医护人员用他们的高感染率，扛下了疫情早期的各种风险。我们高唱白衣天使的赞歌，但与赞歌相对的现实，是医护正在流失、断代。下次危机，还能有足够的白衣天使守护我们吗？ #我国本轮疫情流行高峰已经过去##新型冠状病毒##致敬疫情前线医护人员# http://t.cn/A6zt49bA ,2020-03-14 09:41,24,3,11
Iyxknb3wA,疯狂大象,男,河南,2493,1060133,疯狂大象:#特朗普称不会为美国疫情蔓延负责#【#特朗普#：未来8周美国疫情可能会变糟 但我不会为此负责】当地时间3月13日下午，特朗普就新冠肺炎疫情举行新闻发布会，#特朗普宣布美国进入紧急状态# 。在记者会上特朗普承认美国疫情“可能会变糟”，“未来8周时间非常关键”，但他不会为早期美国病毒检测迟缓“承担任何责任”。@青蜂侠Bee http://t.cn/A6zxQols ,2020-03-14 09:41,2,1,2
IyxkisoMz,安迈安迈,男,河北,689,888,安迈安迈:大家必须要清楚一件事实：美国资本市场的好坏与这次疫情的演变有关，与美国的经济政策无关，疫情变好经济才有可能变好，没有疫情的控制，再多的刺激政策也挽救不了美国经济的回落，昨天美国在防控疫情上做了一件大事，但对控制疫情暂时还起不到任何作用，控制疫情的三个基本条件还不具备。第一大众防控意识加强、第二国家具备动员所有医疗条件，第三才是财力跟得上，现在看，美国还差的远着呢，美国投资资本家的狂欢也是自己欺骗自己的慰藉，惊醒的时候才会知道谁是那个裸泳者和疯狂的笨蛋，现在谁冒进谁就是最后的倒霉蛋。 ,2020-03-14 09:41,0,4,1
IyycapTHr,不要请我喝可乐-,男,海外,3,325,不要请我喝可乐-:疫情阻挡不了的美食  原图 ,2020-03-14 11:53,0,0,0
IywAqANI4,体育先锋馆,男,山东,695,676432,体育先锋馆:尽管本赛季因疫情暂停，但湖人、快船以及NHL的洛杉矶国王队会持续支付斯台普斯中心的工作人员薪水#NBA吐槽大会#  原图 ,2020-03-14 07:48,0,0,0
IytvP3NFK,诗迪酱,女,海外,398,14935,诗迪酱:每三分钟就能看到一次流星💫 想用相机记录，却拍不出它十分之一的美～听说泸沽湖的星空比这里更美，等疫情结束，想和男朋友去counting stars🥰  [组图共6张] 原图 ,2020-03-13 23:58,26,0,0
Iytha3Nvw,永远十八的小王,女,其他,284,3,永远十八的小王:对了 要把学校的樱花发出来留作纪念 上大学的第一年 疫情原因让我没能赶上武汉最好的季节 没关系 未曾谋面的 也终将会相遇  [组图共2张] 原图 ,2020-03-13 23:22,0,0,1
Iyt6x9spA,岁月静好待君归,女,贵州,440,46,岁月静好待君归:#肖战[超话]##肖战# @X玖少年团肖战DAYTOY @肖战工作室 我只想: 山河无恙，你我相安我爱的少年永远幸福，永远开心天黑有光，我有你疫情过后，我想见你呀～～肖先生[心] 毕节·赫章县 与君歌blog的微博视频  显示地图 ,2020-03-13 22:56,2,0,1
IysUZsCq8,LzHiXinP-,男,辽宁,30,457,LzHiXinP-:让我想一个感想标题 那就叫：“万众一心抗疫情 思想松懈可不行” 鞍山  显示地图 原图 ,2020-03-13 22:27,5,0,0
Iyy5X5Dif,西安教育圈,男,其他,671,21409,西安教育圈:【#教育部回应大学开学时间#：#大学开学或晚于中小学#】教育部应对疫情工作领导小组王登峰：大学开学跟中小学遵循的原则一样，最大区别是：大学生开学涉及到相当多跨省流动的学生。在这个过程中首先要解决就近的中小学开学问题，在中小学基本开学或者在疫情得到更进一步控制的前提下，再考虑大学的开学。所以可以明确，大学开学要相对继续往后延。http://t.cn/A6zxhTjv ,2020-03-14 11:38,0,0,0
Iyy5SC0PP,何方河畔,男,福建,896,214,何方河畔:米国：听说你们抗击疫情弛援从一省包湖北一市的模式升级到了一省驰援包一国了？中国：大家开玩笑的，你别太认真………米国：你看四川支援意大利，江苏支援巴基斯坦，广东支援伊拉克，上海支援伊朗！你们是一个负责任的大国，哪个省有可能支援我们米国呢？中国认真的想了想:那就湾湾吧😂😂 [组图共4张] 原图 ,2020-03-14 11:38,0,0,0
Iyy5P5N8P,河南音乐广播,女,河南,364,362024,河南音乐广播:【河南：农民种地花样新　春耕春管省力气】　　季节不等人，春日胜黄金。对农业大省河南省来说，抓好春耕春管生产对夺取夏粮丰收、确保国家粮食安全具有十分重要的意义。当前，如何正确面对疫情，引导农民科学处理防控疫情与不误农时的关系？　　连日来，记者行走于中原大地乡间，看见农人在田里忙碌的身影，运送农资的三轮车在乡间道路上来回穿梭，植保无人机在天上飞行，大型拖拉机在地里翻耘。所见所闻让记者看到了河南农业的底气，也找到了答案。　　据河南省委农办主任、省农业农村厅厅长申延平介绍，河南省今年小麦种植面积达到8550万亩。当前全省小麦长势好于上年，明显好于常年，一二类苗比例达87.2％，比上年增加1.8％，比常年增加4.1％。目前，小麦正处于返青起身期，墒情总体适宜，各地中耕、追肥、化除、浇水等措施正在及时跟进，麦田管理从南到北陆续展开。http://t.cn/A6zJXX4F 原图 ,2020-03-14 11:38,0,0,0
Iyy5OsHcv,袁风雪_Love,男,辽宁,3138,1169,袁风雪_Love:我以为我百毒不侵，我唯独对你却上了瘾，你的名字不长，却贯穿了我的心脏，你的容貌不盛世，却让我百看不厌，不管你好不好，没人能替代的了。爱你早已入了我心，入了我骨。疫情无情！你有真情！你给我买了口罩，我真的有点舍不得用。这是你给予了我无微不至的疼爱和生命的呵护！寻寻觅觅红尘滚滚，此生遇见了你，是上天对我的厚爱，还是我的真诚感动了上苍。亲爱的，我爱你！有一种眷恋，永如初见般的温暖；有一种在乎，至死都是心底最美的惦念！今生今世，不管在哪里，你永远是我心中最暖心的惦念！想你不止是这个春天，花谢花开的流年，我脚下的每一寸空间，都有你的留下的痕迹。每天收到亲爱的信息，开心一整天！有你的时间甜甜的！连风都是温柔的！其实两个人相爱的方法有很多种，但最好的方法是一个人一直对你好。我知道遇见你不容易，错过你太可惜。所以我会加倍对你好，一直对你一个人好。爱上你是我今生最大幸福，春风十里不如相遇有你，晴空万里不如心中有你。你若一直在，我便一直爱！ http://t.cn/EzknluW 显示地图 ,2020-03-14 11:38,0,0,0
Iyy5N0YLL,张医生哲学派失眠家,男,浙江,534,1563,张医生哲学派失眠家:#世卫组织宣布欧洲是全球疫情重灾区#对中国傲慢与偏见的高墙是白人社会存在了几个世纪的优越感慢慢堆砌而成的。这堵精神墙外加西媒选择性的报道（嘻嘻 我们国内媒体也差不多 报low不报优），对于国内早期疫情的信息屏蔽作用并不亚于我们的网络有形墙承认一个远远落后于自己的人现在已经跑在自己前面真的是挺难一件事情，不听不看不信不屑的鸵鸟会因为这场疫情自食苦果。 ,2020-03-14 11:38,4,0,0
Iyy5K4qbv,中国市场监管报,男,其他,222,260115,中国市场监管报:【《消毒剂稳定性评价方法》等一批重要国家标准发布】近日，市场监管总局、国家标准委发布一批重要国家标准，重点围绕消毒剂、隔离衣、应急物资分类等与疫情防控紧密相关的卫生防护和灾害应急管理领域，同时涉及社会民生的诸多方面。　　在卫生防护领域，《消毒剂稳定性评价方法》等7项国家标准，分别规范了消毒剂产品的安全性、稳定性、金属腐蚀性和消毒效果，以及消毒剂生产企业的生产条件。标准的发布实施，将在保证消毒剂质量、控制疾病暴发流行、处理突发公共卫生事件，以及医院感染控制和家庭卫生消毒等方面发挥重要作用。《纺织品隔离衣用非织造布》国家标准，重点考核了决定隔离衣防护性能的主要原材料——非织造布的抗渗水性、静水压、阻微生物穿透、抗合成血液穿透等防护性能指标，有利于提高隔离衣的防护质量，减少破损、保证安全，为“白衣天使”撑起保护伞。　　在灾害应急管理领域，《应急物资分类及编码》国家标准，对应急物资的编码原则和方法作出详细规定。标准的编制与实施，有利于通过标准化手段，保障应急物资供给，在灾害应对中形成全方位、多层次、宽领域的应急预案体系，助力科学精准打赢疫情防控阻击战。　　在生态环境领域，《农村（村庄）河道管理与维护规范》国家标准，针对目前我国对农村河道管护的盲区较多、成效不明显，导致河道环境脏乱差、水质恶化、功能退化等现象，引导农村河道规范化管理。标准的实施对于完善农业农村标准体系、改善农村生态环境、推动实施乡村振兴战略具有积极作用。《森林生态系统服务功能评估规范》国家标准，统一了我国森林生态系统服务评估的指标体系和方法，为国家可持续发展、生态环境建设以及宏观决策提供可量化的科学依据，让绿水青山变成金山银山。　　在交通运输领域，《轿车轮胎耐撞击性能评价》国家标准，针对轿车轮胎受撞击后鼓包存在爆胎的安全风险，在结合大量标准验证试验的基础上，确定了不同系列轮胎的耐撞击评价，为厂家生产和研发提供技术依据，有助于消费者在轮胎替换时作出合理选择。《轮胎中限用物质的限量要求》国家标准，规定了橡胶轮胎（含内胎、垫带）中不应使用的原料、限用物质及要求、试验方法、试样制备及其判定原则，将促进减少轮胎中有毒有害物质的使用，降低轮胎在生产及使用过程中对环境和人类健康的危害。　　在管理体系领域，新修订的《职业健康安全管理体系要求及使用指南》国家标准，针对世界经济全球化和国际贸易发展的趋势下，我国对职业健康安全管理工作的要求越来越高的现状，在原国家标准的基础上做了重大技术改进，吸收了国内外多年来丰富的实践经验，通过采用先进的、系统化的科学管理技术和方法，提高广大组织机构的职业健康安全管理水平。　　在社会服务领域，《城市综合管廊运营服务规范》国家标准，围绕综合管廊运营基本服务流程，梳理运营服务内容及质量要求，实现运营管理服务对管线生命周期管理的全覆盖，同时融入云计算、大数据分析等智慧化技术应用，将在避免道路反复开挖、减少管线事故、降低城市运营成本等方面发挥积极作用。《旅游度假租赁公寓基本要求》国家标准，针对目前我国旅游度假租赁公寓产业蓬勃发展的现状，提出了经营管理、设施配置、接待服务等要求，规范了旅游度假公寓租赁产业的发展，提升其标准化、科学化管理水平，指导产业健康发展。　　在船舶工业领域，《船用超低温拉断阀》国家标准，规范了用于确保船舶液化天然气（LNG）加注或装卸安全的重要配套装置——超低温拉断阀的技术要求、试验方法和检验规则等，为产品型式认可提供依据和指导，支撑保障产品和装备的安全运营，引领推动产品质量提升和技术发展。　　此外，本次发布的标准中还有涉及家具领域的《藤家具通用技术条件》《家具用改性木材技术条件》2项国家标准，以及涉及燃气具领域的《户外燃气燃烧器具》国家标准，均在各自领域发挥了积极作用。 ,2020-03-14 11:38,0,0,0
Iyy5JsJuj,沸点国际,男,北京,103,783390,沸点国际:【#美国迪士尼因疫情关闭#  最后一天数千游客冒雨涌入】#迪士尼关闭最后一天数千游客冒雨涌入# 3月13日，因为新型冠状病毒在美国的爆发，南加州#迪士尼[超话]# 乐园宣布将在星期六关闭直到月底，甚至可能更久。对于闭门，一些人说，这是保护公众健康的一个好举措，而另一些人则认为这太过了。据悉，前不久，加州州长纽森召开新闻发布会，宣布行政令，禁止任何超过250人的“非必要”聚会。#海外疫情速报# http://t.cn/A6zJSIDc ,2020-03-14 11:38,45874,1256,4770
Iyy5Hq6Lj,螭吻飞鱼,男,北京,12693,330,螭吻飞鱼:3.13疫情数据跟踪分析 虽然新增确诊病例比上日多了3例，但应该在非常合理的波动范围。而令人欣慰的是，新增确认病例和新增疑似病例下降到了30以下，这是了不起的成就！境外新增输入病例虽然增加了7例，但总体控制地很好，及时切断了传染链，显示出中国政府和人民采取措施的有效性。数据模型显示，预计确诊病例归0时间在3月19日，显然比早期预期的日期推后了几日，但在合理范围内。而重症病例的归0时间指向3月27日。就像所有战役最后攻坚一样，重症病例的归0是最后的堡垒，而境外输入病例是敌人的最后反扑。坚持，胜利就在眼前！ http://t.cn/R0QuW7c 显示地图 [组图共5张] 原图 ,2020-03-14 11:37,1,0,1
Iyy5Ge9PP,金华公安,男,浙江,1775,946587,金华公安:#战疫必胜# 【海拔四千米 公安特警雪域高原练兵忙】3月11日，新疆克州乌恰县公安局按照训练计划，组织警力开赴海拔四千余米雪域高原开展雪域练兵。爬雪山、涉寒水、雪地匍匐、丛林搜索、武装拉动一系列组合训练套餐即缓解了民警工作压力，又提升了警务技能。参训民警表示，“战疫”不忘练兵，尽显特警本色。（法制日报）#特朗普称赞中国疫情防控成果# http://t.cn/A6ztPuce ,2020-03-14 11:37,1,0,1
Iyy5A1RFB,共青团广安市委,男,四川,2707,682248,共青团广安市委:【钟南山：#美国病死率高或说明很多病人没被发现#】3月13日，国家卫健委高级别专家组组长、中国工程院院士钟南山接受采访时谈了对美国疫情的看法。他说：“美国病死率将近3%，这说明可能很多病人没有被发现，他们并没有认真排查密切接触者。”对于新冠肺炎，钟南山重申预防是关键，“早发现、早隔离才是最关键的，现在很多国家都开始这么做了。但是只有全球这样合作，才有可能比较早地控制疫情。”  http://t.cn/A6zxnfND #特朗普称赞中国疫情防控成果# ,2020-03-14 11:37,5,0,1
Iyy5uoOw1,荣市小赵,女,黑龙江,1817,3401,荣市小赵:#疫情在前 警察不退# 昨天南岗公安分局邢高波副局长到荣市街派出所辖区检查指导秋林商圈及开业商场的防疫工作。按照邢局指示要求，荣市街派出所优化人员分工，省公安厅、市公安局、南岗分局增援警力及派出所的警力按规划加强巡逻，佩戴单警装备、红袖标，以点线面、车巡步巡相结合的方式合理分配到商场内部、繁华路段等；同时与商场对接，在商场门前张贴派出所疫情防控提示牌，并与商场工作人员密切联系，对商场内发生的违反抗击疫情有关规定的行为第一时间发现，实现沟通零距离，民警在您身边，红袖标飘起来，最大限度保证商圈治安稳定和居民们购物安全。 [组图共3张] 原图 ,2020-03-14 11:37,4,0,0
Iyy5pEabn,陇南网警巡查执法,男,甘肃,574,13984,陇南网警巡查执法:#美国病死率高或说明很多病人没被发现#【钟南山：美国病死率高或说明很多病人没被发现】         3月13日，国家卫健委高级别专家组组长、中国工程院院士钟南山接受采访时谈了对美国疫情的看法。他说：“美国病死率将近3%，这说明可能很多病人没有被发现，他们并没有认真排查密切接触者。”对于新冠肺炎，钟南山重申预防是关键，“早发现、早隔离才是最关键的，现在很多国家都开始这么做了。但是只有全球这样合作，才有可能比较早地控制疫情。”@人民日报 http://t.cn/A6zxnfND ,2020-03-14 11:37,0,0,0
Iyy5leAj9,沪江网校财经,女,上海,220,7331,沪江网校财经:于受到疫情影响，在2月3月的众多考试或取消或延期。然而，又一会计考试确定延期，考试时间竟与初级会计考试时间撞车？#财会君分享# #职场# #会计# #金融# #初级会计职称考试#  #初级会计# #注册会计师# #财务# #中级会计# #中级会计职称考试# #高级会计师考试# #高级会计# #高级会计职称考试# #管理会计cma# #管理会计师#  http://t.cn/A6zJSw6b ,2020-03-14 11:37,1,0,0
Iyy5iizQz,硅步至远,男,湖北,52,7,硅步至远:来自武汉对新冠病毒的发现武汉抗疫一线的医生发现：在武汉流传的新冠病毒有两个亚型。一个毒力强，一个毒力弱。毒力强的亚型因病情严重，基本都留在了武汉，没有流散出武汉，这也是武汉重症病例多，死亡率高的原因。毒力弱的亚型随着人员外出，扩散到了国内和国外。因此国内其他地区轻症多，死亡率低。但是，新冠病毒不稳定，毒力弱的亚型在下一代具有突变进化成毒力强的亚型的几率。开始从中国流传到外国的病毒应该与国内其他地区一样，是毒力弱的亚型。在国外产生突变需要时间，而且国外对疫情的防疫远不如国内重视。所以国外疫情会爆发，而且爆发的比国内晚。编 ,2020-03-14 11:36,0,0,0
Iyy5fDpAl,正义广水,男,湖北,255,1304,正义广水:#法律答“疫”#【福利院协议内含免责条例 老人受伤后能免责吗？】有网友在检察日报正义网的法律答“疫”平台问：“福利院协议内含免责条例，老人受伤后能免责吗？” 黑龙江省大庆市让胡路区检察院第二检察部主任孙学财：“福利院不能免责。免责条款是以意思表示为要约，以限制或免除当事人未来责任为目的，属于民事法律行为，我国法律对免责条款限制很严厉。”河北省赵县检察院检察官郭景茹：“根据《合同法》第53条，结合您的情况，福利院在委托合同生效后，对老人在福利院期间的生命财产安全是具有法律责任的。”#防控疫情法治同行# http://t.cn/A6PkbgIF 原图 ,2020-03-14 11:36,0,0,0
Iyy5flMfj,周群5555,男,天津,107,50,周群5555:题目:疫情期间辟谷（净食）减肥结束过程:从3月7日至3月14日，每天仅服用200ml混合糖浆，3000ml以上白开水，成功减重5.7kg，还要再坚持10天水煮青菜、粥等，让肠胃慢慢恢复工作，之后正常饮食。期间，工作、生活、运动一如既往。结果:1.神清气爽，身体轻盈。👍2.衣服又不合适了，尤其是裤腰☺3.管住嘴、多运动是健康的基础。 http://t.cn/z8A0g4d 显示地图 [组图共4张] 原图 ,2020-03-14 11:36,1,0,0
Iyy5ebjTT,河南城建学院建筑与城市规划学院,男,河南,410,3247,河南城建学院建筑与城市规划学院:#规建学院第一届云辩论#    为了让宅在家的同学们体验除上网课外的其他网上在线活动，用一种多人讨论的方式解决不能出门的无聊，我院特此在“腾讯会议”APP开展第一届线上云辩论比赛❗    🔺 本次比赛时间：（3月14日）         1⃣️ 5⃣️： 0⃣️ 0⃣️ ——1⃣️ 6⃣️： 3⃣️ 0⃣️    🔺 辩论主题：面对疫情什么更重要❓      正方：信息透明更重要vs反方：稳定民心更重要   🔺 举办单位：建筑与城市规划学院青年志愿者协会   🔺 会议号：967009016   届时同学们记得准时参加，共赏辩论盛会🤜 原图 ,2020-03-14 11:36,2,0,0
Iyy5eaGLX,亿兴传媒,女,其他,127,109579,亿兴传媒:#大学什么时候开学#【转发周知！大学生开学涉及大量跨省流动 #大学开学要继续后延#】教育部应对疫情工作领导小组王登峰：大学生开学涉及相当多跨省流动的学生，如果加上中小学，整个学校开学就是3个多亿的人口在全国范围内流动。在中小学基本开学或者疫情得到更进一步控制的前提下，再考虑大学的开学。 http://t.cn/A6zxYSsQ ,2020-03-14 11:36,0,0,0
Iyy4Z5L0T,张静zj1003,女,其他,215,11,张静zj1003:疫情期间让我们的生活发生了巨大的改变，但是正因为这次特殊的疫情让我们平时快节奏的生活这次放慢脚步能够和家人有时间坐下来谈谈心当下所有的包袱好好享受当下生活☀有时间来聆听大自然万物复苏声音🌻🌹💐听风吹草动的声音、听虫子采蜜的声音再细听还有村大队放📢的声音⛳这些都是平时没时间享受的。与其抱怨何不如让我们好好享受当下，生活还是很美好的🍀🍀 http://t.cn/A6zJar6Z ,2020-03-14 11:36,1,0,0
Iyy4GtEHI,河南经济广播,男,河南,974,462633,河南经济广播:【河南：农民种地花样新　春耕春管省力气】　　季节不等人，春日胜黄金。对农业大省河南省来说，抓好春耕春管生产对夺取夏粮丰收、确保国家粮食安全具有十分重要的意义。当前，如何正确面对疫情，引导农民科学处理防控疫情与不误农时的关系？　　连日来，记者行走于中原大地乡间，看见农人在田里忙碌的身影，运送农资的三轮车在乡间道路上来回穿梭，植保无人机在天上飞行，大型拖拉机在地里翻耘。所见所闻让记者看到了河南农业的底气，也找到了答案。　　据河南省委农办主任、省农业农村厅厅长申延平介绍，河南省今年小麦种植面积达到8550万亩。当前全省小麦长势好于上年，明显好于常年，一二类苗比例达87.2％，比上年增加1.8％，比常年增加4.1％。目前，小麦正处于返青起身期，墒情总体适宜，各地中耕、追肥、化除、浇水等措施正在及时跟进，麦田管理从南到北陆续展开。http://t.cn/A6zJXX4F 原图 ,2020-03-14 11:35,1,0,0
Iyy4EEfvE,泰国头条新闻,男,海外,1068,2223849,"泰国头条新闻:【这事儿越来越尴尬了…有议员建议Matthew可起诉卫生部】泰国头条新闻社讯 #新冠肺炎疫情泰国消息更新##泰国社会头条[超话]#      据泰媒消息，3月13日泰国男星Matthew自爆感染新冠病毒，引发泰国全民讨论。但随后卫生部医学厅厅长出面表示，尚不确定该男星是否真的患病，如果没有病的话，男星可能面临制造假新闻和社会恐慌、违法电脑法的指控。        3月14日，泰国国会议员威洛发文表示:""政府部门不应该这样吓唬民众，如果Matthew没有病那该怎么处理就怎么处理，如果真的感染病毒，我建议Matthew向法院上诉要求政府支付损失。政府必须要分清楚‘蓄意制造假新闻’和‘发布消息警示民众’的区别。""（编译 仲泰; 来源 MATICHON） http://t.cn/A6zJof9D 原图 ",2020-03-14 11:35,60,1,7
Iyy4xiCTV,乌鲁木齐开发区,男,新疆,119,4690,乌鲁木齐开发区:#抗击疫情在行动# 春天的脚步在迈进，按照新疆全面恢复正常生产生活秩序的要求，位于经开区（头区）的商超也开始正常营业，与此同时，我们抗击疫情的决心也从未懈怠，实施精准防控，保障安全生产。3月12日早上11:00，记者在乌经开万达广场看到，前来购物的市民自觉佩戴口罩，工作人员正在对进入商场的顾客进行体温检测和信息登记。乌经开万达广场有200多家商铺，目前八成以上的餐饮、服装店都陆续营业。http://t.cn/A6zJapCl ,2020-03-14 11:35,0,0,0
Iyy4umIjM,山人I,男,福建,39,240708,山人I:昨晚美国大幅反弹终于缓口气了，这说明信心比救市行为更重要，行为方向的重要性那是因为大众都明白“在错误的方向上越努力越失败。”而美国之前漠视病毒的传播行为是错误的，他们成天嚷嚷不害怕的信心被欧洲意大利的高死亡率击溃了。这事没完，国外疫情还处于爆发期的前期而已，外国媒体推断：中国14亿感染8万，全球其他50多亿人口按目前的速度推算感染人数已超过32万人，再加上防控不及时，缺乏检测药剂，数据体现不出来真实情况。这事最后还是要美国低头然后让中国出手才会快速解决，我们骂娘归骂娘，但美国能有贸易和解的意愿中国人还是会鼎力协助的。问题是美国佬的高傲面子问题以及满肚子的抱怨没有放下，所以出手早了起反作用，这就是升米恩，斗米仇。老子《道德经七十九章》：和大怨，必有余怨；报怨以德，安可以为善？是以圣人执左契，而不责于人。有德司契，无德司彻。天道无亲，常与善人。 ,2020-03-14 11:34,133,4,21
Iyy4umGh1,华盛7x24,男,其他,10,1175,华盛7x24:【美国犹他州议会通过决议支持中国人民抗击新冠肺炎疫情】美国犹他州议会12日通过决议对中国人民抗击新冠肺炎疫情表示支持。该决议得到犹他州众议院、参议院以及州长加里·赫伯特一致支持。犹他州参议院办公室主任马克·托马斯13日对记者说：“这项决议的通过，表明我们非常关注中国人民抗击疫情的努力，我们与他们站在一起。”（新华社） ,2020-03-14 11:34,0,0,0
Iyy4obPhQ,上饶生态环境,男,江西,403,433,上饶生态环境:【#湖南岳阳筛查发现5名无症状感染者#：肺部影像无感染表现】3月13日下午，湖南岳阳市召开新冠肺炎疫情防控暨复工复产工作新闻发布会。岳阳市卫健委副主任王耀平称，最近有传闻汨罗市和屈原管理区因聚餐引发了聚集性感染。相关部门在对既往发热病人筛查排查时，发现密切接触者中有5名无症状感染者。王耀平说，目前上述5人无发热、咳嗽和呼吸系统症状，肺部影像学检查未发现有病毒性肺炎感染的表现。近百名密切接触者身体健康状况良好。截至3月13日，岳阳已连续24日无新增确诊病例。（新京报）http://t.cn/A6zxCOBJ ,2020-03-14 11:34,1,0,0
Iyy4kC9Jd,莹语家家,女,其他,609,39,莹语家家:#肖战#12月到2月的时候真开心呀春春，肖战，王一博三位都很火，综艺，演出，春晚，天天向上轮着看疫情爆发，居家隔离，可是一点儿也不觉得丧元宵节那天在床上刷着微博，突然看到春春和肖战合作《岁岁平安》，简直不敢相信自己的眼睛他俩有合作！啊啊啊啊啊啊 还是一首有MV的公益歌曲心想事成啦！ [组图共2张] 原图 ,2020-03-14 11:34,0,0,0
Iyy4k2yJ9,重庆潼南法院,男,重庆,552,2295,重庆潼南法院:【#意大利首席医务官因新冠肺炎去世# 意大利全国医生哀悼】据意大利安莎社周三报道，意大利北部瓦雷兹市医疗协会会长罗伯托·斯特拉当地时间周二因感染新冠肺炎导致呼吸衰竭，于3月10日在科莫市去世，享年67岁。意大利医疗界正为罗伯托·斯特拉的逝世默哀。意大利全国医生和医学联合会发表声明哀悼斯特拉的去世，并肯定了他对意大利医学领域做出的贡献。声明还表示，希望政府能够更加重视意大利医生和护士所面临的危险。该联合会秘书长西尔韦斯特罗·斯科蒂表示，“斯特拉在地方甚至全国范围内都是受人尊敬的医生。斯特拉的离开代表了所有医疗工作者的强烈呼吁，他们今天仍然没有得到所需的个人保护。”最新数据显示，意大利累计确诊新冠肺炎17660例，死亡1266例，治愈1439例。根据报道，新冠肺炎疫情已蔓延意大利101座城市。当地时间11日晚，意大利总理孔特宣布，将关闭全国所有餐馆、酒吧和商店，以遏制新冠病毒的传播。他表示，只有药店和超市可以继续营业。（from 新浪新闻） ,2020-03-14 11:34,1,0,0
Iyy4hl6JQ,津彩生活,男,香港,2279,267299,津彩生活:#大学开学要继续后延#【转发周知！大学生开学涉及大量跨省流动，大学开学要继续后延】教育部应对疫情工作领导小组王登峰：大学生开学涉及相当多跨省流动的学生，如果加上中小学，整个学校开学就是3个多亿的人口在全国范围内流动。在中小学基本开学或者疫情得到更进一步控制的前提下，再考虑大学的开学。 http://t.cn/A6zxYSsQ ,2020-03-14 11:34,1,0,0
Iyy4fxKyG,ccffdsh,女,广东,31,1,ccffdsh:两年前我还会想着以后我们老了会在哪里养老，我们要一起白头偕老两年后的今天我想着我们还坚持多久从喜笑打闹到忽视到沉默再到转身离开我们到哪一步了你说我不理解你我说你忽视我你说你忙我说只要你忙前的那10分钟的拉家长你说你一有空就想着带着一家去哪里玩，而我不愿意出门我说我们只剩下吃饭，回来没，去哪玩这些话了吗？你说我天天呆在家里，你上班，我们没有想同的话题说(我因为疫情还没上班)说到这，我明白问题在哪了，我们真没什么好说的了我不愿意出门是因为一家老小出门没有一次是愉快的，我宁愿你们都出去我一个人在家呆着 http://t.cn/RD4C3n3 显示地图 ,2020-03-14 11:34,0,0,0
Iyy4duOt9,法治叠彩,男,广西,96,175,法治叠彩:【#特朗普海湖庄园晚宴又一人确诊新冠肺炎#！钟南山：美国病死率高，或说明很多病人没被发现】在今天（当地时间13日）宣布美国进入“国家紧急状态”的记者会上，特朗普的说法是：虽然与确诊新冠肺炎的巴西官员有过接触，但他本人“未出现任何症状”。不过随后他还是松口了，表示“很有可能”将接受新冠病毒检测，不过“与这一原因（接触巴西官员）无关”。这样的检测或许很有必要，据海外网消息，《华盛顿邮报》等多家美媒最新报道称，出席上周末美国总统特朗普海湖庄园晚宴的人员中，有第二名受邀访客新冠病毒检测结果呈阳性。近日，国家卫健委高级别专家组组长、中国工程院院士钟南山接受采访时谈了对美国疫情的看法。他说：“美国病死率将近3%，这说明可能很多病人没有被发现，他们并没有认真排查密切接触者。”『特朗普海湖庄园宾客中又一人确诊！钟南山：美国病死率高，或说明很多病人没被发现 | 每日经济新闻』http://t.cn/A6zJaMGs ,2020-03-14 11:34,0,0,0
