微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1R5Q9ptL,农c_asdfasdf,女,广东,2,1,农c_asdfasdf:近日，承载着平安普惠江西分公司爱心的40余吨粮油物资，从江西省赣州市于都县发车驰援武汉，为武汉市人民献上一份爱心。为响应平安集团党委向全员发出的捐款倡议，平安普惠江西分公司积极响应、迅速部署，从领导到员工纷纷自愿慷慨解囊，捐献爱心善款。在了解到武汉疫区生活物资紧缺的情况后，平安普惠江西分公司将所筹集的善款用于采购来自国家深度贫困地区、江西赣南地区的农产品作为生活物资捐赠给武汉人民，将40余吨茶油、大米，分装两辆运输车送往武汉，为武汉市人民抗击疫情提供有力的后勤物资保障。 ,2020-05-14 10:04,0,0,0
J1R5PuFZ7,洞头发布,男,浙江,430,38372,洞头发布:【疫情期间孩子怎么吃？#青少年营养健康指导20个要点#】13日，国家卫健委发布通知，对新冠肺炎疫情期间儿童青少年营养健康提出指导建议：①建议青少年少吃辣条薯片等高盐、高糖、高油零食；②每天吃半斤左右的新鲜水果；③喝300克牛奶或吃相当量的奶制品。④饮水少量多次，不能用饮料代替水。更多↓  原图 ,2020-05-14 10:04,0,0,0
J1R4EfAKA,新京报体育,男,北京,710,545776,新京报体育:【#东京奥组委考虑调整圣火传递方案#】据日本媒体报道，由于新冠疫情何时平复无法预测，东京奥组委会不得不开始着手调整圣火传递方案。按照此前的计划，东京奥运会圣火将于2021年3月传递，历时121天传遍日本47个都道府县。而在东京奥组委会讨论的新方案中，包括了推迟圣火传递、缩短圣火传递日程、采取小组传递、两条线路同时传递等内容。不过按照国际奥委会规定，奥运会圣火是不可以多路同时传递的。http://t.cn/A6AB9hGO 原图 ,2020-05-14 10:01,0,0,0
J1R4soXMo,我们都是球鞋控,男,福建,957,4282777,我们都是球鞋控:KITH 主理人 Ronnie Fieg 宣布，与 Nike 携手打造的亲友限定款 Air Force 1 Low 将用于慈善拍卖，所得收益将全部捐赠给 Direct Relief 慈善基金，用于对抗新冠肺炎疫情。被安排抽签的5双全部来自团队成员捐赠，只要 $10 即可有机会获得，将于当地时间5月14日开始，5月17日结束，详细可戳 ☞ http://t.cn/A6ABKFxW  - © KITH #球鞋很潮# #我很潮# [组图共9张] 原图 ,2020-05-14 10:01,30,4,6
J1R4eaqJi,南充之声,男,四川,344,284888,南充之声:【#成都# 万万没想到 疫情让熊猫吃得更多了】疫情期间，熊猫是否适应游客少了？成都大熊猫繁育研究基地主任张志和表示，熊猫基地突然安静了，有的熊猫行为就发生了变化，白天采食竹子的时间长了，采食的量也更多了……疫情期间，你胖了吗？ （央视新闻）http://t.cn/A6A1O3Vo #疫情让熊猫吃得更多# ,2020-05-14 10:00,0,0,0
J1R4akzzy,红烧肉chen,女,浙江,668,94,红烧肉chen:还有17天  开心么？实际我没有开心。我以为我在最后的时间会是很迫不及待的要结束，我对这份工作提出离开，即使是面对了疫情导致另寻工作可能机会减少，而后又面对了公司裁员导致很多人说我傻说我笨自己提前提出离职，但是真的，我的不开心不是对于这份工作这家公司的不舍，而是我觉得我人生的一段经历要在这个时间段里做出了总结，我感慨的是我自己的四年，算得上圆满了吧，所以从开始提出离职时的激动到感觉自由了，再到迫不及待的想要离开，再到现在一日日的等待变成我要做个圆满的结束，我人生工作的第一个四年。小陈的第一份工作的第一个四年。 原图 ,2020-05-14 10:00,1,0,1
J1R42EKxm,Y车评181号小编,男,湖北,262,129330,Y车评181号小编:#Y车评早报# 5月14日，奥迪新款RS 5迎来首发，因疫情原因新车无法抵达现场进行线下上市，将进行线下上市。（图1）江铃福特领界S开启预售，预售价为10.98万元起。作为现款领界的新增配置车型，新车将在5月20日上市。（图2）新款本田CR-V有望于7月上市。根据申报信息显示，新车将推出燃油/混动两种动力形式车型。（图3）国内媒体曝光一组疑似上汽大众途观轿跑SUV谍照，新车将基于中期改款大众途观进行打造，或将于年内发布。（图4）海外媒体曝光一组改款MINI COUNTRYMAN测试谍照，新车在纽北进行操控与动力的调试。新车对前脸造型进行调整，预计将在下半年发布。（图5）4月29日，有媒体报道北京市市场监督管理局抽查结果，两款丰田纯牌机油被查出不合格。5月11日，一汽丰田发布官方声明，指出不合格机油系假冒伪劣产品，与一汽丰田无关。（图6） [组图共6张] 原图 ,2020-05-14 10:00,0,0,0
J1R3WcXZi,新余发布,男,江西,1147,1833034,新余发布:#决胜脱贫攻坚江西故事# 、#爱心守望情暖赣鄱#、#抗击疫情江西在行动#【江西推出“文企贷”助力文化产业高质量发展】　5月12日，记者从省委宣传部获悉，我省加快出台金融支持文化产业发展举措，推出“文企贷”破解中小文化企业融资难题，助力文化产业高质量发展。据悉，“文企贷”是指以具备一定条件的中小文化企业为借款主体，由合作银行发放，用于支持中小文化企业发展的优惠贷款品种。“文企贷”贷款期限最长不超过3年，贷款额度原则上不超过500万元，特别优质的企业不超过1000万元。http://t.cn/A6A16r7f ,2020-05-14 10:00,0,0,0
J1R3W970A,中国贸易报,女,北京,966,154721,中国贸易报:【一季度东盟超欧盟成为我国第一大贸易伙伴   中国—东盟经贸走向全面合作时代】据海关统计，今年前4个月，我国与东盟贸易总值1.35万亿元，增长5.7%，占我外贸总值的14.9%。东盟取代欧盟成为我国第一大贸易伙伴。尽管疫情肆虐，我国与东盟外贸仍逆市增长，充分显示中国与东盟的经贸合作潜力无限。“从今年上半年的数字就可以明显看到，中国与东盟自贸区之间的贸易服务和全面经济合作正在迅速崛起。”受访专家表示。优势互补叠加自贸红利中国与东盟在产业市场方面存在着很大的互补性。“中国拥有世界上门类最为齐全、独立完整的制造业体系以及相关技术、服务。而东盟在农业生产以及旅游服务领域积累了一定优势。近年东盟逐渐把原材料和农产品的优势往下游供应链转移，因此对中国基础设施的建设包括通信以及生产制造有较大的期望和需求。”对外经济贸易大学教授王健在接受《中国贸易报》记者采访时表示，东盟很多国家比如马来西亚、泰国、菲律宾、越南、柬埔寨等有众多的年轻劳动力，在生产成本方面有较大优势。去年10月，中国—东盟自贸区升级《议定书》全面生效，进一步释放自贸区实施的红利。“该议定书涵盖了这一区域自由贸易几乎所有的领域，不仅仅包括全面降低关税，还包含了通关以及贸易便利化的很多具体措施，同时该协定还延伸到了服务贸易和投资领域，特别是放宽了很多方面的投资要求，例如在通信、金融证券、旅游、航空服务等很多领域的开放，让更多的中国企业在东盟各国业务落地。” 王健表示，中国—东盟自贸区升级《议定书》的全面生效在疫情期间起到了非常重要的作用，必将有力地推动双方经贸合作再上新台阶，为双方经济发展提供新动力。（中国贸易报记者 张海粟）详戳：http://t.cn/A6ABKnF0 原图 ,2020-05-14 10:00,1,1,0
J1R2jF0fa,郑州美食林,女,河南,747,53455,郑州美食林:【老人常被家人打疫情期间流浪在外：担心我有传染病不让回家】5月11日，河南#郑州#。有群众反映，在锦艺城棉织路，有个老人露宿街头。 当地巡防赶到现场了解情况。问及老人为何不回家，在街头流浪？老人回答的很无奈，他说家人嫌他有传染病不让进家门，兄弟还打他。随后巡防队员现场拨打了110和民政救助电话。但老人不想接受救助，更不想回家。民警和救助站工作人员表示，只有联系老人居住的社区，由社区调解老人的家庭矛盾，促使老人早日回归家庭http://t.cn/A6A3Upcr ,2020-05-14 09:56,0,0,0
J1R2ivxAE,西安经开,男,陕西,107,24625,西安经开:#关注# 【#世卫组织给武汉中学生回了一封信#】近日，@世界卫生组织 发布了一封给武汉中学生的手写回信，四页纸，全中文，一笔一划工工整整。信的落款是“高力伯伯”，高力可不是个中国名字，它是世界卫生组织驻华代表Gauden Galea的音译中文名。高力伯伯说，应对这次疫情对我们每个人都是挑战，但它向我们展示了中国人的更多面，包括坚韧、爱心和乐于助人的精神。http://t.cn/A6AE4Jqb ,2020-05-14 09:56,0,0,0
J1RuDzQcl,花城咖,女,广东,180,2342,花城咖:#抗疫最前线# 【人民邮政为人民，疫情防控期间广州邮政显社会担当】在疫情防控的关键时期，广州邮政主动承担社会责任，迅速组织开通“绿色通道”，为爱心组织、企业开设专线，运送捐赠物资到湖北。不仅如此，广州邮政也为广州市民提供送口罩上门服务，践行“人民邮政为人民”的服务宗旨。  http://t.cn/A6ABjFrJ ,2020-05-14 11:05,0,0,0
J1Rue8IAJ,宝贝回家-明刚,男,吉林,5118,37118,宝贝回家-明刚:截至5月13日24时全国新型冠状病毒肺炎疫情最新情况　　5月13日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例3例，均为本土病例（辽宁2例，吉林1例）；无新增死亡病例；无新增疑似病例。　　当日新增治愈出院病例6例，解除医学观察的密切接触者387人，重症病例减少1例。　　境外输入现有确诊病例60例（含重症病例3例），现有疑似病例3例。累计确诊病例1692例，累计治愈出院病例1632例，无死亡病例。　　截至5月13日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例101例（其中重症病例9例），累计治愈出院病例78195例，累计死亡病例4633例，累计报告确诊病例82929例，现有疑似病例4例。累计追踪到密切接触者738262人，尚在医学观察的密切接触者5291人。　　31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者12例（境外输入1例）；当日转为确诊病例1例（无境外输入）；当日解除医学观察49例（境外输入2例）；尚在医学观察无症状感染者712例（境外输入36例）。　　累计收到港澳台地区通报确诊病例1535例。其中，香港特别行政区1050例（出院1008例，死亡4例），澳门特别行政区45例（出院43例），台湾地区440例（出院375例，死亡7例）。(转自@健康中国 ) 原图 ,2020-05-14 11:04,1,0,0
J1RtUAf6t,青春恩施州,男,湖北,253,8681,青春恩施州:【“云端”架桥 守望相助——巴黎中国文化中心与法国民众共抗疫】　“(新冠)疫情在法国暴发以来，巴黎中国文化中心创新拓展文化传播模式，积极利用互联网和脸书、推特等平台开展线上文化活动，通过‘云端’架起中法文化交流的新桥梁。”巴黎中国文化中心主任佘明远说。http://t.cn/A6AB0CUm http://t.cn/A6ABjRQp ,2020-05-14 11:04,0,0,0
J1Rs6F6H7,币圈白晓生,男,北京,29,17166,币圈白晓生:【欧盟成员国间将分阶段开放边境 旅游航空业将重启】据欧联网报道，新冠疫情在欧洲国家逐渐受控，当地时间5月13日，欧委会建议，疫情水平相近的各成员国，可采取分阶段的方式重新开放边境。欧委会将向成员国提出一系列建议，其中包括用有针对性限制措施代替全面性的旅行禁令，以及在疫情形势逐步好转的基础上，逐步取消内部边境检查。（央视新闻）世界领先的数字货币交易平台【火币全球站】官方入口：http://t.cn/A6ztEWq2 ,2020-05-14 10:59,0,0,0
J1Rrsclts,勃利县法院,男,黑龙江,373,1419,勃利县法院:【整整六周！美国错失控制疫情良机 BBC发时间线控诉特朗普政府抗疫不力】截至美国东部时间13日15时30分，#美国新冠肺炎确诊超138万#。当地时间5月13日，英国广播公司网站发布视频，揭露美国错失六周宝贵时间，导致新冠疫情大规模暴发。该视频指出，在亚洲和欧洲国家抗击疫情时，美国既没有提高病毒检测能力，也没有及时实施封锁控制疫情，体现出美国抗击疫情举措的失败。http://t.cn/A6ABynJV ,2020-05-14 10:58,5,0,0
J1Rrr1nGO,树上长了烟花,女,山东,81,101,树上长了烟花:原来诗人才是最狡猾无情的，因为一声爱，能花言巧语得到她许诺她，又因为一句不爱，便自命清高抛弃她毁掉她。尽管你对文学的贡献再大，你的文学思想再高深，我也不认为你这个人有多高尚。疫情期间有段时间一直在说你的一句诗：“冬天来了，春天还会远吗？” 我想当你抛弃她，致使一尸两命，你的春天就再也回不来了。就像你的宿命——沉入海底，不见天日。 ,2020-05-14 10:57,1,0,0
J1RrqCAd4,富县网信,男,陕西,1937,898,富县网信:#新冠肺炎最新动态##陕西##陕西防控新型肺炎# 【陕西无新增境外输入新冠肺炎 本地连续84天无新增】本地疫情：2020年5月13日8时至5月14日8时，我省无新增确诊病例，无新增疑似病例，无新增无症状感染者，已经连续84天无新增本土确诊病例，连续81天无新增疑似病例，连续82天无新增本土无症状感染者。截至5月14日 8时，我省累计报告本土确诊病例245例（国内输入病例116 例，本地病例129例），出院242例，死亡3例，治愈率98.78%。累计报告无症状感染者31例（转为确诊病例1例，已解除隔离30例）。境外输入疫情：2020年5月13日8时至5月14日8时，陕西无新增境外输入新冠肺炎确诊病例。截至5月14日8时，陕西累计报告境外输入新冠肺炎确诊病例63例（治愈出院55例，无死亡病例），现有8例。累计报告无症状感染者15例（解除隔离10例，转为确诊病例1例），现有4例。当前隔离密切接触者226人，其中境外输入密切接触者19人、境内外省协查密切接触者207人。@陕西发布 @陕西日报 @人民网 @西部网 @延安网信 原图 ,2020-05-14 10:57,0,0,0
J1RpNh9X2,跟着Larry看棒球,男,广东,32,31,跟着Larry看棒球:欢迎大家收看我的第一个vlog！第一个vlog我简要地介绍了自己以及我对棒球的爱。我喜欢很多亚洲的球员，包括前扬基投手王建民，我认为他是目前在大联盟最成功的台湾球员！还有很多有潜力的球员，来自台湾、中国大陆、韩国和日本。最近疫情美国大联盟都停赛，我在家看中华职棒，想和大家分享我对亚洲棒球和亚洲球员的看法。我相信很多人都能踏上大联盟的舞台，make it to the show!!  http://t.cn/A6ABlfu1 ,2020-05-14 10:53,0,1,1
J1RpF0Y71,野地里的稻草人,男,新疆,168,240,野地里的稻草人:#百日攻坚创效# 【跨年度野外三维地震勘探项目顺利竣工】由中国石化勘探分公司部署实施、地球物理公司南方分公司承担施工任务的重庆隆盛地区三维地震资料采集项目顺利竣工。该项目是中国石化在确保新冠肺炎疫情防控到位的前提下，复工复产推进百日攻坚创效行动中最先完成的最大规模的地震勘探项目。  原图 ,2020-05-14 10:53,0,0,0
J1Rpx2tsr,大众网,男,山东,1262,2607356,大众网:【#烟台机场国际货邮吞吐量创历史新高# 增长率名列前茅】今年以来，烟台机场国际货邮吞吐量持续保持高位增长。4月份，机场单月国际货邮吞吐量3320.6吨，同比增长92.2%，创历史新高。据统计，1至4月份，烟台机场累计完成货邮吞吐量16351.6吨，同比增长10.1%，其中国际货邮吞吐量9593.3吨，同比增长64.7%，单日国际货量最高达到246.1吨，刷新机场记录，增长率在全国机场中名列前茅。　　新冠肺炎疫情发生后，烟台机场勇担社会责任，积极协调全货机复航，全力保障疫情防控物资运输。仁川货机恢复每周12班，东京货机恢复每周6班，新开大阪货机每周6班，保障防疫物资运输。包机方面，仁川航空1月29日、31日仁川—烟台3架次B737包机运送27.5吨口罩，圆通航空3月28日烟台—东京1架次B737包机运送11.8吨口罩，韩亚航空4月份烟台—芝加哥5架次B747包机运送394.5吨口罩、防护服，加上常态货机，烟台机场波音737、747、767等全货运航班频繁降落，运送口罩、手套、防护服、护目镜等防疫物资，截止到4月底，累计运输防疫物资96453件811.1吨。　　5月份，烟台机场还将执行3班烟台—东京、13班烟台—芝加哥防疫物资包机，预计运送防疫物资1000余吨；同时引进天津货运航空开通仁川—烟台—仁川航线，每周执飞三班；奥凯航空“客改货”烟台—大阪—烟台航线，每周执飞五班。5月份烟台机场将保障98个国际全货运航班，其中每周一单日都将保障两架次芝加哥B747包机，将有力带动全市进出口贸易，为国际航空物流供应链的畅通和发展做出积极贡献。http://t.cn/A6ABlqil #烟台爆料# [组图共2张] 原图 ,2020-05-14 10:53,2,1,0
J1Rpplq1x,三峡融媒,男,重庆,434,994261,三峡融媒:【文旅部：剧院、网吧、KTV等娱乐场所可恢复开放，但有这些要求】5月13日，文化和旅游部发布《剧院等演出场所恢复开放疫情防控措施指南》《互联网上网服务营业场所恢复开放疫情防控措施指南》《娱乐场所恢复开放疫情防控措施指南》，对剧院、网吧、娱乐场所开放条件、防控措施等作出具体要求。演出场馆开业最高上座率不超30%，观众间隔就坐，演职人员要保持一定距离；互联网上网场所和娱乐场所不超过最大核载量的50%……一起来看↓↓via.文旅之声 [组图共4张] 原图 ,2020-05-14 10:52,1,0,0
J1Rplh94L,南通市通州区人民法院,女,江苏,580,12876,南通市通州区人民法院:#通法动态#【通州法院：一碗迟到的拉面】中午12时46分，通州法院张芝山法庭吴克宏法官终于把一件劳务受害纠纷调解结束，而她心里仍然惦念着正在住院的父亲。早上上班时父亲给她打来电话，说中午想要吃一碗兰州拉面，这对于一名卧病在床的人来说能吃一碗热乎乎的拉面是多么值得期待的小幸福。吴法官匆匆离开了办公室，但是吃午饭的时间已经过了，一份拉面带来的幸福恐怕要姗姗来迟了。吴法官父亲住院这段时间，吴法官也是医院、法庭、家里连轴转。因为疫情耽搁的案件，正处于加急处理的阶段，新案件源源不断，吴法官精力有限，书记员对案件吃不透解决不了，案件处理节奏便慢下来了。父亲这边也希望家里人来照顾，但是大家都不“理解”。在外人看来，这个要求并不高，人生了病身体不舒服，心情和胃口都不好，正是需要家人陪伴的时候，护工能够代替劳务付出，却无法提供亲情的给养。理解是多么的重要，吴法官理解当事人的难处。走进法院里来的人总是有这样那样的问题需要解决，需要帮助，所以即使已经请假照顾父亲，她还是在护工替班的上半晌回到法庭处理案件，调解工作持续了三个多小时，三方达成一致调解意见。留的午饭来不及吃，她得先去医院送这一碗拉面。急民之所急，感同身受，却无法“理解”一位父亲等待一碗拉面时的心焦。忠于职责、孝侍双亲难两全，吴法官不是不理解，而是深知法官的责任在肩。世间有多少岁月静好，就有多少平凡的人在为我们负重前行。一碗拉面所带来的幸福虽然迟到了，但吴法官却把这份幸福通过案件的处理传递给了案件当事人，传递给了法庭的每一个人。（刘文哲） ,2020-05-14 10:52,1,0,1
J1Rpf3Bjh,我爱手游君,女,江苏,128,878,我爱手游君:#手游早报# 2020年5月14日 星期四1.英雄互娱发行的《小小军团2》今日双平台公测；2.凉屋游戏发行的《怪蛋迷宫》今日双平台上线；3.权游网络研发的《重魔法》今日安卓平台开启公测；4. Tomato Fun研发的《勇者酒馆》今日安卓上线；5.OKJOY研发的《琪琪的假期》今日安卓首测； 友情提示：疫情仍未过去，请网友朋友们做好防疫工作。今天天气好热鸭！ [组图共6张] 原图 ,2020-05-14 10:52,0,0,0
J1Rp3dDgj,ZAKER佛山,女,其他,7,3,ZAKER佛山:【疫情期间学费、住宿费这么收！】近日，广东发文明确学费（保教费）、住宿费均不得跨学年或学期预收。已收取的住宿费，学校根据2020年春季学期实际情况在本学期结束之前合理退减。学校（幼儿园）不得借疫情防控名义违规乱收费。各地要对有禁不止的乱收费行为，依法追求相关责任。http://t.cn/A6AB948O via@佛山日报 原图 ,2020-05-14 10:52,0,0,0
J1RoAjvZl,湖南电台,女,湖南,213,203022,湖南电台:【湖南推进药品监管法制建设，打造智慧药监】14日上午，2020年湖南省药品监督管理工作会议在长沙召开。截至今年3月底，湖南全省防护用品生产企业由14家增至150家，市州应急备案一次性使用医用口罩生产企业237家，疫情防控相关企业数量居全国首位。受理医疗器械应急注册申请500个，产品注册证由疫情前19个增长到402个，占全国的三分之一，现居全国首位。全省药监系统依法核查处置投诉举报、舆情信息等共1.3万余起，共查处药械违法案件243起，依法查扣非法口罩产品401万只，其中涉案货值较大的重点案件31起，均第一时间通报和移送公安机关。2020年湖南将坚决推动落实药品安全党政同责，推动药品监管法治建设，强化风险防控能力建设，大力加强高风险产品和重点领域的监管，助力全省医药产业高质量发展加快推进智慧监管，全面提升保障能力。（来源：湖南电台《全省新闻联播》，编审李浩、万晓、阳瑜，通讯员曲波）@新浪湖南  @芒果动听 @湖南交通频道官方微博  @金鹰955电台 @893汽车音乐电台 @湖南电台新闻综合频道  @FM901湖南经广 @News938潇湘之声 @湖南年代音乐台 @975摩登音乐台 #湖南省应急广播 湖南交通频道##食品药品安全##湖南身边事# 原图 ,2020-05-14 10:50,1,0,0
J1Rots4Bp,粉红屁桃泡泡水,女,其他,144,20,粉红屁桃泡泡水:🌈分享我最近的祛痘好物，只推荐有效果的我前段时间额头和下巴长痘，然后也有红色和黑色痘印，疫情在家就专心祛痘了。✨博乐达水杨酸针对痤疮、闭口都特别好用，我表弟用了红色就退了一些，粉刺挤出来涂上 就会立马干瘪，另外对于脸部痘痘多一些的用来刷酸，美妆博主几乎人手一只，不过用完一定要补水！！✨敷益清白膜也是祛痘，针对红肿的痘痘，算是敷尔佳白膜的平替✨芙清凝胶 祛红肿痘痘和闭口好用，用来去巨疼的姨妈痘，第一晚痘痘就会变小✨斐思妮家的面膜纸特别服帖，特别软，它家灯泡膜，主打美白，便宜又好用。我妹妹的小黑脸用完白了一个度，然后又回购了几盒。✨乾佰纳2+2黑白膜，第一次用了那个白膜，膜布啥出了两道血丝，痘痘破了，吓死我了，祛痘效果很明显，算是敷尔佳的替代，黑白膜是晚上清洁 早上保湿消炎，间隔时间在12小时就可以✨敷尔佳小绿瓶冻干粉，祛黑色红色的痘印很绝，时间久的老痘印也可以✨日常补水感觉不心疼的话用帕尔马面膜，一盒十片 [组图共7张] 原图 ,2020-05-14 10:50,3,0,0
J1RochZEj,星之所在科幻书店,男,广东,1402,746249,星之所在科幻书店:>转发+关注，5月20日抽送《死亡搁浅》PC版兑换码1个+魔爪1箱<像搁浅和时间雨般，疫情分离你我，只剩快递独存，艰难肩负起连接人类的使命。而众所周知，一次成功的订单配送需要一瓶魔爪……以及一次充足的准备。比如，买一本全新上架的《死亡搁浅艺术设定集》！选择《死亡搁浅艺术设定集》，你将能够获得：一本全彩256页铜版纸印刷精美设定集，预售期限时特价！数百张精致插画，涵盖死亡搁浅世界地点、所有重要人物，及未收录设定/画稿！1套10张新川洋司作画PVC书签，限量5000套，先到先得！重温一次震撼人心的快递之旅，从东部到西部，向死而生！猛击传送门入手，再一次，连接世界： http://t.cn/A6ABWEeZ转发+关注，5月20日抽送《#死亡搁浅#》一份+魔爪一箱！（PS：死亡搁浅兑换码将在7月中旬发出） http://t.cn/A62ZnrTN [组图共9张] 原图 ,2020-05-14 10:49,140,889,124
J1Ro160UM,张愚哥,女,海外,385,16555,张愚哥:我妈如同知名大国政府一样，对外人慷慨的很：疫情期间不好请钟点工上门，我妈让我和我妹多做点家务，被我反驳：家里现在没人参观，搞那么整洁干什么？疫情后我们让钟点工复工，吃完饭我准备回房了，我妈说，咋不收拾碗筷？我说，钟点工会收啊。我妈：不要老麻烦人家。我：她是拿工资的啊！！！和平年代我买的一些小零食（咸蛋，螺蛳粉，肉脯等等），我妈看到以后：不要买那么多奇奇怪怪的东西，网上的垃圾食品吃了对身体不好，你还吃不吃，不吃我让钟点工带回家。 ,2020-05-14 10:49,5,1,8
J1S3jdQOM,老淘淘,男,山东,1426,231,老淘淘:#众志成城 抗击疫情##武汉重启##李佳琦申请注册口头禅声音商标##原来一胖遮百丑##吃不到新鲜竹子旅加大熊猫将提前归国##李汶翰杠上巧乐兹##东营##山东东营#你的法倘真维护人民，那群众都会无条件拥护你。如歪门邪道的公正，损人民群众利益，助无赖嚣张气焰，欺弱势群体，那别论，几万对于一个代课老师不很多，立案弄上个胳膊青肿，让无赖女出去吃饭购物约会男朋友，逼老师和师母亲下跪按摩也不大事！与东营广饶大王派出所张某勇等执法败类斗争到底！  ,2020-05-14 12:31,0,0,0
J1S3gyMOs,青海网络广播电视台,男,青海,171,155454,"青海网络广播电视台:#昆仑眼瞰天下[超话]# 【西宁优巴士 开启公交预约出行新模式】长云网讯（融媒体记者 张静）5月14日，西宁公交举行“西宁优巴士上线暨西宁智能公交APP升级启动仪式”，首批3条定制专线上线运营，开启了西宁公交预约出行服务新模式。为在常态化疫情防控中发挥城市公交的公益性、基础性、先导性作用，创新公交运营服务模式，推动大数据、互联网等新技术与公交运营深度融合，打造舒适畅达高效的品质出行服务，助力西宁全面复工复产达产，西宁公交推出了公交预约出行服务新模式——西宁优巴士。市民只需通过在线上提出需求，就能快速定制“自己专属的公交线路”，真正做到“我的线路我做主”。此举得到了广大市民的热情参与和广泛好评。在前期市场调研和需求征集的基础上，西宁公交集团确定首批3条优巴士线路于5月14日开始上线运营。从4月30日开始线上预售车票，并同步推出“一分钱乘优巴士”宣传推广活动，目前3条定制优巴士线路5月14日、15日的车票已全部售罄。西宁优巴士，是西宁公交为满足市民个性化预约出行需求而推出的升级业务，目前分为定制公交、定制通勤、定制专线、定制包车四大业务板块，主打“一人一座”、“专车直达”等品质出行体验。运营车辆配备空调巴士，车身统一涂装标识,运营驾驶员统一服务礼仪培训、统一着装，为定制人群提供规范化的品质出行服务，具有“一人一座”的舒适感及“点对点直达”的便捷度和高效性。这是西宁公交继开通旅游公交、快速公交、大站快车等特色线路后，推出的又一特色出行服务，丰富了群众的多元化出行选项。优巴士线路在票制上体现“优质优价”原则，并适时推出打折优惠，比普通公交票价略高，但在可承受范围内，比打的和自驾节省很多。可有效引导乘客选择优巴士定制预约服务，减少自驾车出行，缓解城市拥堵，推动节能减排，促进城市环境优化。为方便市民定制预约服务，西宁公交集团已全面升级了西宁智能公交APP系统，市民只需一部智能手机下载APP后，进入界面就可以在首页找到“定制巴士”（优巴士）业务，通过这个平台乘客可以提出各自的出行需求，西宁公交集团将根据乘客出行需求和客流情况设计定制出行线路，并在优巴士平台上招募乘客、预定座位、在线支付，根据约定的时间、地点、方向开行专属您的优巴士。未来，公交预约出行服务作为群众出行的选项之一在西宁将会和预约挂号看病、预约酒店住宿、预约旅游门票一样成为一种新常态，使公交资源得到更合理、更均衡的配置，节约乘客出行时间、提高办事效率，使群众工作和生活更有节奏、整个城市更有秩序和活力。“西宁优巴士”的上线启动，是西宁公交立足乘客需求深化供给侧结构性改革、精心打造特色线路推动高品质出行服务的重要实践，也是在常态化疫情防控中创新推出更好保障群众健康和安全的公交预约出行服务新模式，是公交企业积极履行“绿色发展，服务民生”的社会责任、不断满足群众对公交出行的新期待助力西宁全面复工复产达产的重要举措。西宁公交集团将以此为契机，坚定不移地贯彻新发展理念，围绕“基本建成绿色发展样板城市，建设新时代幸福西宁”的决策部署，持续改革运营管理机制、创新公交运营模式，持续做精特色线路、做优多元化出行服务体系，以“推动西宁公交更高质量绿色发展，为人民群众提供更高品质出行服务”的实践成效，打造“群众满意，员工幸福，党和政府放心”的新时代文明公交，为建设现代高原美丽幸福“大西宁”贡献公交新力量。 http://t.cn/z8CJ1iH 显示地图 [组图共8张] 原图 ",2020-05-14 12:31,1,0,0
J1S35lxrG,福检在线,男,山东,372,50819,福检在线:【你的两会心愿是____?】2020年全国两会即将召开。今年，你最关心什么？疫情防控？上调最低工资标准？中小学生课业“减负”？上调个税起征点？环境保护……其实，两会与我们每一个人都息息相关。你最care的事也是我们最关注的事！快和正义君#说说你的两会心愿#，评论区留言告诉我！两会，我们来了！  [组图共9张] 原图 ,2020-05-14 12:30,14,9,34
J1S2OtKjx,厦门晚报,男,福建,487,2608958,厦门晚报:【#智利女子分享做面包教程翻车# 原谅我忍不住的大笑】疫情期间，不少人都成了大厨，厨艺日渐精进。不过，也总有一两个“翻车”的情况。近日，来自智利圣地亚哥的安德烈斯·佩尔库·阿莱格里亚（Andres Percu Alegría）在脸书上分享面包教程时就不慎“翻车”。在把面粉撒在面团上防粘之后，她拿起擀面杖准备擀面团，却不慎将案板压了起来。结果，整个案板立起来，另一头的一整盘面粉弹起扣到她的脸上。据悉，安德烈斯也不是唯一一个遇到烘焙灾难的人，英国明星厨师约翰·托罗德（John Torode）12日在做饭时就把厨房“炸了”。http://t.cn/A6A3Q29X ,2020-05-14 12:30,4,2,0
J1S1ZEnbR,资料小搬搬,女,北京,52,2424,资料小搬搬:5.14晨读导读——世间百态，皆是学问       今日文章《高校培养带货人才但试无妨》《 直播人才培养热的冷思考》       2020年春季，新冠肺炎疫情导致街道空旷，店家冷清，线下活动受限之时，各行各业也迅速地将业务转至线上，其中直播产业因此而逆势崛起，相关岗位人才需求直线上升。       在移动互联网普及的当下，直播的便捷性与包容氛围吸引着人们通过屏幕表达自我。此外电商直播的创业模式还带动了电商供给端的下沉，实现产业扶贫。   直播间看似风光的工作背后，是对人才综合能力的考量。朝着更多元化方向发展的同时也需要更多专业化、系统化的培训，以提高从业者的质量，助力行业健康有序发展。 原图 ,2020-05-14 12:28,0,0,0
