微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ID9orCYWe,渔夫证券,男,浙江,278,11229,渔夫证券:【债基突然集体分红，年内累计“撒钱”300亿】疫情肆虐期间，债基的分红力度显然加大了。其中，部分债券型基金在短短三个半月内分红次数已多达7次。从分红金额看，今年以来债券型基金的累计分红金额约300亿元，较去年同期增长20%，债基的分红金额占所有类型总分红金额比例超过60%。不过，基金公司对旗下债基集中分红，或暗示基金对下阶段债券市场投资变得更为谨慎，因此采取分红方式锁定收益。（券商中国） ,2020/4/13 17:56,0,0,0
ID9opeII6,王在途,男,湖北,377,130,王在途:#青春有梦想 志愿勇担当# 她叫谭颖，高高的个头，口罩戴上只露出清秀的眼睛，说起话来如和风细雨。谭颖连续20多天值守在华悦社区山西路口，长时间站立让她腰椎间盘突出的毛病再次发作，但是她仍然坚守岗位。她说：“在疫情防控的关键时刻，任务重人手紧，我不要当逃兵，请放心我还能坚持！”@中国文明网 @文明十堰 http://t.cn/REyZ21B 显示地图 原图 ,2020/4/13 17:56,1,1,0
ID9omBEvk,攀枝花平安仁和,男,四川,932,4695,攀枝花平安仁和:【心系校园平安，力保顺利复学】        2020年4月13日，前进辖区中小学校第二批学生正常开学，前进派出所高度重视，组织警力到辖区中小学开展校园疫情防控安全检查及校园入学安保工作。工作中，民警重点检查了校园疫情防控工作，同时，对校园周边交通秩序进行了疏导，确保入学治安秩序平稳。@四川公安@四川长安网@攀枝花公安 @攀枝花-平安东区@攀枝花平安西区@米易公安@攀枝花盐边公安@攀枝花平安钒钛园区@攀枝花交警@攀枝花网警巡查执法@攀枝花综合广播 @FM910攀枝花汽车电台 @攀枝花日报 @攀枝花晚报#奋进2号# [组图共4张] 原图 ,2020/4/13 17:56,0,0,0
ID9ol7t8G,临沂临港发布,男,山东,1223,41353,临沂临港发布:【#中国驻美大使用事实力驳美国抹黑#：这么大的国家 是没法隐瞒疫情的】近日，崔天凯大使在华盛顿接受欧亚集团总裁布雷默主持的GZERO WORLD节目连线采访，就新冠疫情、媒体关系、中美关系等回答了提问。被问及如何回应美国政府指控中国“隐瞒疫情”时，崔天凯用事实当场力驳。http://t.cn/A6wt8ihT @海客新闻 ,2020/4/13 17:56,2,2,3
ID9oj4kTg,同乐城彩票招商,男,台湾,131,31314,同乐城彩票招商:英超迫切希望重启  来自《镜报》记者约翰-克劳斯的消息称，英超已经着手重启的计划了。英超各俱乐部已经告知球员，训练可能在5月份重启，他们需要2-3周的时间进行恢复备战，从而确保英超在6月份能够以空场的形式重新开赛。英超官方一直与政府方面保持着联系，讨论疫情稳定后，赛季重启的可能。英超如今压力很大，如果不能完成本赛季，各队需要退还总计7.5亿英镑的转播费用。由于停摆，各队的财务压力很大，但与球员工会的降薪谈判进展不顺利。#英超##英超重启#  [组图共8张] 原图 ,2020/4/13 17:56,0,0,0
ID9ogEQTn,南丰发布,男,江西,163,4081,南丰发布:【#外交部称美方借疫情挑拨中非关系不可能得逞#】4月13日，外交部发言人赵立坚针对美方所谓中国出现“针对非洲人的歧视性做法”言论表示，在当前国际社会亟需团结抗疫的形势下，美方妄言耸听、挑拨是非，既不道德，更不负责任。我们奉劝美方还是把精力放在本国疫情防控上，企图借机挑拨中非友好关系不可能得逞。http://t.cn/A6wtr1uK ,2020/4/13 17:56,5,2,0
ID9ofvHEL,恒生指数分析-石先生,男,广东,10,52360,恒生指数分析-石先生:市场消息：沙特阿美石油公司将5月销往欧洲西北部的阿拉伯轻质油的官方售价设定为较洲际交易所（ICE）布伦特原油期货贴水10.25美元/桶【沙特阿美公布石油售价解析：放页岩油一马 抢占欧洲市场】备受业内关注的5月份沙特原油出口价格公布了，简单来说可以归纳为：对美国求妥协，在亚洲给实惠，在欧洲坚持斗争。从售价可以看出，调高了卖向美国的原油售价，给页岩油产业一口喘息。估计是周末就跟美国谈好的条件，对亚洲售价也还算合理，在疫情肆虐的当下，来自中国的复苏需求，来自日韩的储备需求都显得尤为珍贵。（新浪财经） ,2020/4/13 17:56,0,0,4
ID9ochdJ0,娶不到名字吖,男,广东,210,38,娶不到名字吖:【沙特阿美公布石油售价解析：放页岩油一马 抢占欧洲市场】备受业内关注的5月份沙特原油出口价格公布了，简单来说可以归纳为：对美国求妥协，在亚洲给实惠，在欧洲坚持斗争。从售价可以看出，调高了卖向美国的原油售价，给页岩油产业一口喘息。估计是周末就跟美国谈好的条件，对亚洲售价也还算合理，在疫情肆虐的当下，来自中国的复苏需求，来自日韩的储备需求都显得尤为珍贵。（新浪财经） ,2020/4/13 17:56,0,0,0
ID9obDAnz,整形医生成镇模,男,其他,54,2364,整形医生成镇模:顾客是去年7月份在别的医院做的眼综合，当时医院说给送了下至，结果客人眼睛恢复了大半年也还有露红的迹象。发照片来询问怎么解决。这种情况是要进行眼部修复的，由于之前的手术没有开好，导致下眼睑年末外翻 需要做外资固定术和后眼角修复。手术费用是大概是900万韩币（价格根据咨询本人到院咨询面诊上下会有点差异的可能性）希望疫情缓和后客人到院面诊后进行确诊手术。及时修正露红，不然时间久了会引起眼部疾病问题。#眼角修复# [组图共2张] 原图 ,2020/4/13 17:56,2,0,0
ID9oblU1z,武了个汉,女,湖北,2105,337697,武了个汉:#武汉生活# 疫情发生以来，@湖北日报 摄影记者柯皓每天坚守在一线。他记录下多家方舱医院从筹备、开舱、救治到休舱的全过程。在“生命之舟”里，他记录大时代，也关注小人物。他说，想用镜头传递武汉真实动人的瞬间，鼓舞大家勇敢积极地面对生活。#张文宏称11月可能会出现下一波疫情# http://t.cn/A6wtu2oW  ,2020/4/13 17:56,1,1,0
ID9o4hWJp,青网官方微博,男,山东,167,6871,青网官方微博:【艺考生注意：山东联考认可成绩高校超300所】因受新冠肺炎疫情影响，原计划2020年在山东组织艺术类专业校考的高校中，部分高校及专业不再单独组织校考，调整为使用山东艺术类专业联考成绩。按照省招考院的安排，我省艺术类专业联考主考院校将于4月14日至15日（9:00—17:00）开放报名系统，进行联考专业补报名。近日，多所艺术类专业联考主考院校陆续公布了调整后的联考方案。记者注意到，各联考平台参与高校数量均有大幅增加。这意味着，考生参加一次视频考试，可以使用该成绩参加平台上所有高校的录取。http://t.cn/A6wcZaCb 原图 ,2020/4/13 17:56,0,0,0
ID9nZxLnf,宁波国家高新区,男,浙江,68,6610,宁波国家高新区:【高新视窗 | 转危为机“疫”线突围（一）：高新区企业以变应变迎来“疫”外之春】#微新闻#当前，尽管国内疫情已经趋于平缓，但国外疫情正在肆虐。这个时候每个企业都面临着巨大的生存大考，相比被裹挟前行，主动出击、以变应变往往可以赢得更多的机会。危机面前，有些企业勇于担当，发挥优势驰援地方，为当地的疫情防控工作增添利器，也有一些企业借疫情之危，寻发展之机。疫情之下，高新区的企业是怎么做的？今天我们来看转危为机 “疫”线突围第一篇《以变应变迎来“疫”外之春》。详情：http://t.cn/A6wcZ6lc ,2020/4/13 17:55,1,0,0
ID9nXrbOH,日照同城会,男,山东,2252,138087,日照同城会:【#男子名叫武汉市儿子叫武昌#，堂弟名叫武汉行：都给武汉捐了款】#男子名叫武汉市儿子叫武昌堂弟叫武汉行# 山东临沂，有个33岁的男子名叫“武汉市”。他说，他姓武，是“汉”字辈的，他还有个儿子叫“武昌”。他还有个堂弟叫“武汉行”。两人疫情期间给武汉各捐款1000元。武汉市说，武汉解封后他很开心，录下视频祝福武汉。http://t.cn/A6wcht9B ,2020/4/13 17:55,2,0,0
ID9nKtEcB,孝感网槐荫论坛,女,湖北,412,244167,孝感网槐荫论坛:【崩溃~大人要上班，托班不开张，三岁孩子怎么办？】槐荫网友“HelloPush”发帖称：三岁不到的拆家能手，挑食大王，睡渣...没矿，双独，父母公婆都延迟退休（我也不知道为啥这也能撞到一起...哭）疫情期间无事发生，复工后只有全家4个人轮番请假（一医生一护士排除在外）...难道只有我辞职以谢天下了吗？？？？？？？？？？？？？为什么槐荫论坛上都没有吐槽这方面的难道大家家里都有人带娃吗？羡慕...详情见原贴：http://t.cn/A6wcZVkb 原图 ,2020/4/13 17:55,0,0,0
ID9mkETc0,雪球,男,北京,2478,1447009,雪球:【债基突然集体分红，年内累计“撒钱”300亿】疫情肆虐期间，债基的分红力度显然加大了。其中，部分债券型基金在短短三个半月内分红次数已多达7次。从分红金额看，今年以来债券型基金的累计分红金额约300亿元，较去年同期增长20%，债基的分红金额占所有类型总分红金额比例超过60%。不过，基金公司对旗下债基集中分红，或暗示基金对下阶段债券市场投资变得更为谨慎，因此采取分红方式锁定收益。（券商中国） [组图共2张] 原图 ,2020/4/13 17:51,16,15,5
ID9m8AVhO,下花园区新闻,女,北京,3,38,下花园区新闻:【下花园区市场局对农村地区餐饮单位进行复工复产指导检查】为保证疫情期间复工复产有序进行，推动农村地区经济发展，恢复农村地区餐饮单位复业 。2020年4月9日至10日，下花园区市场监督管理局执法人员对全区农村地区餐饮经营单位进行了统一检查。此次检查按照《下花园中小微企业复市指 http://t.cn/A6wczWWi ,2020/4/13 17:51,0,0,0
ID9m2md5O,小北读财报,女,北京,58,68732,小北读财报:【美团外卖哭穷：每单利润不到2毛钱！】日前，广东省餐饮服务行业协会控诉美团并发出联名交涉函，希望美团取消垄断条款，减免疫情期广东餐饮商户外卖佣金5%及以上。据报道，有餐饮企业外卖业务负责人表示，餐饮行业利润在30%左右，外卖服务佣金大概在20%左右，等于利润的一半要交给外卖平台。4月13日，美团外卖方面发公告回应佣金争议称：美团外卖持续亏损5年，在刚刚盈亏平衡的2019年，第四季度外卖平均每单利润不到2毛钱。美团还表示，2019年美团外卖八成以上商户佣金在10%-20%，真实的数字远低于各种传言和想象。有网友称：商户不赚钱，平台不赚钱，骑手不赚钱，总结:钱被消费者赚去了 [组图共3张] 原图 ,2020/4/13 17:51,1,1,0
ID9lXCzM8,KS八卦揭秘,男,其他,320,757,"KS八卦揭秘:爆：辛巴辛有志向多国无偿捐赠防疫口罩！抗疫无国界，亚洲一家亲，广州和祥贸易有限公司辛选团队，响应中国亚洲经济发展协会号召向无偿提供100万只防疫口罩向多国捐赠，守望亚洲，共抗疫情！加油[加油][加油]@辛有志xyz @初家小雪 @辛有志工作室 @辛选官方微博 #世界最大运输机来中国运口罩##倾尽所有,辛有志捐1.5亿# 原图 ",2020/4/13 17:50,18,0,0
ID9lWtUVu,这个ID能抽中我吗,女,贵州,104,549,这个ID能抽中我吗:【#张文宏称11月可能会出现下一波疫情# 】11日，上海新冠肺炎医疗救治专家组组长、华山医院感染科主任张文宏表示，我认为下一波的疫情可能就会在11月份左右到来。按照现在的数学模型来统计，#张文宏称今年夏天不可能完全清除病毒# 。他还表示，世界疫情的控制，它不是取决于美国和中国这两个国家，也不取决于欧洲，而是取决于世界上那些最没有能力控制疫情的这些国家，是不是控制得好。（综合）http://t.cn/A6wtAkqS http://t.cn/A6w5udKi ,2020/4/13 17:50,0,0,0
ID9lH9cTK,上海黄浦,男,上海,650,294997,上海黄浦:【人均百余元，品尝米其林！外滩餐饮推出高性价比套餐】#严格举措 上海有序复工##上海战疫##上海加油# 受疫情影响，餐饮业受到极大冲击，即使拥有一线江景的外滩餐厅也不例外。为吸引消费者，外滩不少商家最近推出了高性价比套餐，最低人均百余元就能吃上一顿美食。坐在外滩的餐厅里，品尝着美味的食物，欣赏着窗外的风景，还有实惠的价格，想想就很惬意。http://t.cn/A6wczidB [组图共8张] 原图 ,2020/4/13 17:50,0,0,0
ID9lEsa1W,健康时报,女,北京,1593,4629790,健康时报:【多少人支援绥芬河？22名国家疾控专家，71名省级专家，151名市级专家】4月11日，受国务院应对新型冠状病毒肺炎疫情联防联控机制医疗救治组委派，中华医学会重症医学分会主任委员、中山大学附属第一医院重症医学科主任管向东教授，四川大学华西医院重症医学科主任康焰教授奔赴黑龙江省牡丹江市绥芬河进行支援。作为国内重症领域的知名专家，管向东教授、康焰教授与其他六位重症领域专家被网友称为“重症八仙”。在支援武汉期间，作为国内重症医学领域的“顶配”阵容，八位专家一直坚持到最后，管向东教授与康焰教授均在武汉战斗了60多天，于4月7日才分别返回广州和成都，但是刚修整了三天，就再一次披挂上阵，奔赴绥芬河。“目前轻症的患者在绥芬河市集中收治和隔离治疗，而重症及危重症患者都在牡丹江市集中救治。”四川大学华西医院重症医学科主任康焰教授告诉健康时报记者。该方舱医院与武汉方舱医院不同，主要用来集中收治境外输入的无症状感染者。不过现有病人以及无症状感染者均已集中收治与隔离，因此方舱医院还没有开始收病人，可以随时启用。截至4月12日24时，黑龙江省累计报告境外输入确诊病例247例，累计境外治愈出院病例1例。现有境外输入无症状感染者118例。据中国疾控中心官方微信发布消息称，4月12日，中国疾控中心病毒预防控制所派出15名专家组成的实验室检测队奔赴绥芬河。至此，中国疾控中心共有督导、流调、消杀、实验室检测，共22名专家在绥芬河市参与疫情防控工作。此外，黑龙江省内也有医护人员不断支援绥芬河。4月9日，黑龙江省政府新闻办举行的绥芬河口岸境外输入疫情管控情况新闻发布会介绍，3月31日以来，黑龙江已先后派驻71名省级管理、疾控、临床专家抵达绥芬河和牡丹江直接参与救治工作，牡丹江市派驻151名医务人员支援绥芬河市救治工作。另外，在除牡丹江外的其它地市和省直属医疗机构，已经储备了1000人的医疗支援力量，以呼吸、重症和感染专业为主，按医生护士40人、60人的结构比例，以100人为一个团队，内部按25人划分成四个单元，根据临床需要分梯次整建制随时投入救治工作。外省医护驰援绥芬河情况，官方暂未发布。（健康时报记者 张萌） ,2020/4/13 17:50,12,6,2
ID9lDh7Aw,楚天交通广播,男,湖北,1103,9570505,楚天交通广播:【#中国疾控中心实验室检测队奔赴绥芬河# 将搭建负压帐篷式移动实验室】中国疾控中心病毒病预防控制所昨天（12日）派出15名专家组成的实验室检测队，从北京启程，奔赴黑龙江省绥芬河市，援助当地开展新冠肺炎输入病例防控工作。随着这支队伍的抵达，中国疾控中心将有督导、流调、消杀、实验室检测共22名专家在绥芬河市参与疫情处置。据中国疾控中心介绍，新冠实验室检测队到达后，将搭建负压帐篷式移动实验室，迅速、独立开展实验活动。  http://t.cn/A6wtyVJq ,2020/4/13 17:50,0,1,0
ID9lA2zYf,未央时辰,男,广东,892,570,未央时辰:【#男子名叫武汉市儿子叫武昌#，堂弟名叫武汉行：都给武汉捐了款】#男子名叫武汉市儿子叫武昌堂弟叫武汉行# 山东临沂，有个33岁的男子名叫“武汉市”。他说，他姓武，是“汉”字辈的，他还有个儿子叫“武昌”。他还有个堂弟叫“武汉行”。两人疫情期间给武汉各捐款1000元。武汉市说，武汉解封后他很开心，录下视频祝福武汉。 http://t.cn/A6wczILV ,2020/4/13 17:49,0,0,0
ID9lvhAeD,张掖反邪,男,甘肃,89,11493,张掖反邪:【#张文宏称11月可能会出现下一波疫情#】11日，上海新冠肺炎医疗救治专家组组长、华山医院感染科主任张文宏表示，我认为下一波的疫情可能就会在11月份左右到来。按照现在的数学模型来统计，#张文宏称今年夏天不可能完全清除病毒#。他还表示，世界疫情的控制，它不是取决于美国和中国这两个国家，也不取决于欧洲，而是取决于世界上那些最没有能力控制疫情的这些国家，是不是控制得好。（综合）http://t.cn/A6w5udKi ,2020/4/13 17:49,0,0,0
ID9lnByiT,欧笙资讯,男,北京,167,2267,欧笙资讯:【欧洲抗疫暖闻 | 中国援助克罗地亚抗疫物资运抵萨格勒布】4月12日，满载中国援助克罗地亚抗疫物资的货运专机抵达克罗地亚首都萨格勒布图季曼机场。中国驻克大使许尔文、克卫生部长贝罗什、克总理办公厅主任佩特希奇到机场迎接。本批援助医疗物资包括医用口罩、防护服、一次性灭菌橡胶外科手套等，包装箱上张贴着中克两国国旗，并用两国文字书写着“患难见真情”。贝罗什感谢中国政府和人民对克罗地亚的及时援助，表示来自中国的医疗物资为克政府和人民带来抗击疫情的信心和力量。他特别谈到中国同中东欧17国举行的新冠疫情防控专家视频会议，认为此举对克方有着重要的参考与借鉴作用。 [组图共2张] 原图 ,2020/4/13 17:49,1,0,0
ID9lnzPwX,中国网直播,男,北京,1552,1505048,中国网直播:【#外交部称美方借疫情挑拨中非关系不可能得逞#】4月13日，外交部发言人赵立坚针对美方所谓中国出现“针对非洲人的歧视性做法”言论表示，在当前国际社会亟需团结抗疫的形势下，美方妄言耸听、挑拨是非，既不道德，更不负责任。我们奉劝美方还是把精力放在本国疫情防控上，企图借机挑拨中非友好关系不可能得逞。http://t.cn/A6wtr1uK ,2020/4/13 17:49,2,0,0
ID9le8Kq7,931郑州经济广播,男,河南,584,337616,931郑州经济广播:【#东奥会延期间接损失将达750亿美元#】受新冠肺炎疫情影响，东京奥运会被迫延迟一年，日本也将为此承担巨大损失。据《日本经济研究》统计，延期1年，相关场地维护管理费以及资格赛所需的经费等，合计将会损失58亿美元。据日兴证券的预测，如果奥运会今年无法举行，间接经济损失将达750亿美元之巨。http://t.cn/A6w5e0HO ,2020/4/13 17:49,0,0,0
ID9l6sdMP,隆尧融媒体中心,男,河北,42,131,隆尧融媒体中心:隆尧县医院公告 隆尧县医院公告        当前，疫情防控远未结束，境外疫情快速蔓延和离鄂离汉通道打开给疫情防控带来新的困难和挑战。为全面防止疫情输入我县，切实保护隆尧县广大人民群众的生命安全和身心健康。隆尧县医院将继续实行全面禁止探视规定，住院患者不允许亲朋探视，门诊就医一人陪同（危重患者除外）。住院患者家属凭陪护证出入病区，无陪护证禁止进入病区。 敬请广大患者及家属予以谅解，谢谢配合！                                                              隆尧县医院                                                           2020.4.13 ,2020/4/13 17:48,0,0,0
ID9l4qeGj,松针筛明月,男,湖北,763,913,松针筛明月:#武汉[超话]#            绝不“甩锅”的西点军校十五年前，一本《把信送给加西亚》的书，在中国大为流行，成为很多中小企业的培训教材。在企业内部，员工“执行，不找借口！”，领导“担当，绝不甩锅”，成为“心灵鸡汤”。众多的企业界人士，都是通过“只为成功找方法，不为失败找借口”的励志语中，了解西点军校的。而《把信送给加西亚》则成为众多企业的内部培训教材。遥想当年，国内宣传和舆论是这样介绍西点军校的：美国西点军校（West Point）全称“美国陆军军官学校”，是美国军队培养陆军初级军官的学校。在西点军校两百多年的辉煌历程中，培养了众多的美国军事人才，其中有3700人成为将军，还有更多的人成为了美国的政治家、企业家、教育家和科学家。　　二次世界大战以后，在世界500强企业里面，西点军校培养出来的董事长有一千多名，副董事长有两千多名，总经理、董事一级的有五千多名，任何商学院都没有培养出这么优秀的经营管理者。“没有任何借口”是西点军校奉行的最重要的行为准则，它强化的是每一位学员想尽办法去完成任何一项任务，而不是为没有完成任务去寻找任何借口，哪怕看似合理的借口。其目的是为了让学员学会适应压力，培养他们不达目的不罢休的毅力。它让每一个学员懂得：工作中是没有任何借口的，失败是没有任何借口的，人生也没有任何借口。　　西点就是要让学员明白：无论遭遇什么样的环境，都必须学会对自己的一切行为负责！学员在校时只是年轻的军校学生，但是日后肩负的却是自己和其他人的生死存亡乃至整个国家的安全。在生死关头，你还能到哪里去找借口？哪怕最后找到了失败的借口又能如何？“没有任何借口”的训练，让西点学员养成了毫不畏惧的决心、坚强的毅力、完美的执行力以及在限定时间内把握每一分每一秒去完成任何一项任务的信心和决心。再看看现在，疫情肆虐的当下，美国的“政治精英”们的言论，将“甩祸”作为口头禅，不断地推卸责任，寻找借口。也许，正是“甩锅”，给疫情在美国猖狂爆发找到了借口；也许，正是寻找借口，美国的政客没有精力去寻找抗疫成功的方法。美国的“政治精英”，应该回西点军校去重温一下西点军校的校训：只为成功找方法，不为失败找借口。 ,2020/4/13 17:48,0,0,0
ID9l18mJ9,滨海新闻资讯,女,北京,3,60,滨海新闻资讯:【绿化造林正当时！滨海持续厚植生态底色】连日来，滨海继续抢抓春季绿化造林的黄金季节，在做好疫情防控、复工复产等工作的同时，统筹推进春季植树造林工作，迅速掀起春季绿化造林新热潮。今年，滨海积极践行“绿水青山就是金山银山”理念，以绿色滨海建设为目标，加快推进集镇绿化、高效林业、 http://t.cn/A6wcz2ET ,2020/4/13 17:48,0,0,0
ID9kZE1zS,山东教育新闻,男,山东,983,265046,山东教育新闻:【致敬“最美逆行者”！山东教育卫视《教育新闻》 今晚起播出连续报道《十四天》】新冠肺炎疫情发生以来，无数医务人员勇敢“逆行”。他们是拯救生命的天使，也是生活中的人妻人母、人夫人父。对他们来说，回家，是这个春天与家人最美的约定。十四天隔离休整，无数次归心似箭。然而，十四天里的孤独是对自己的超越，十四天里的沉淀是对社会的责任，十四天里的寂寞是对家人的守护，十四天里的重生是对祖国的承诺。从今天起，山东教育卫视《教育新闻》将推出连续报道《十四天》，为您记录山东省高校附属医院援助湖北医疗队队员们的回家故事。《教育新闻》首播：每晚18:50，重播：次日06:40。 [组图共9张] 原图 ,2020/4/13 17:48,12,1,6
ID9kU5TjN,陇原政法,女,其他,758,59709,陇原政法:【国家移民管理局：#组织他人偷越国境最高可处无期徒刑#】国家移民管理局边防检查管理司司长刘海涛：疫情期间发生的偷越国（边）境行为，增加了疫情自境外输入的风险。为进一步强化陆地边境疫情防控工作，近期，国家移民管理局已集中投入力量，#专项打击偷越国边境违法活动#，对相关违法犯罪人员严肃追究法律责任。国家移民管理局郑重警告企图组织、参与偷渡活动的不法分子，以及协助组织偷渡活动的人员，都将承担法律责任。@人民网http://t.cn/A6wtmGJm ,2020/4/13 17:48,10,8,4
ID9kP1cBd,深圳热点事儿,男,其他,279,282467,深圳热点事儿:#许冠杰# 72岁的许冠杰今天连唱20首个人经典作品，所有收益全部捐出，想为疫情困扰下的香港人鼓劲打气。《狮子山下》《半斤八两》《沉默是金》《天才白痴梦》 《浪子心声》《同舟共济》 《沧海一声笑》…  这些经典老歌已无须再用语言来描述了，它们已经深深地刻在了你我的心里，听到的都是岁月的承载与感动。（耳帝）http://t.cn/A6wqV9HG  ,2020/4/13 17:48,2,0,0
ID9kP1SGM,时间视频,男,北京,567,7904084,时间视频:【利用疫情扩大影响力？#新西兰一黑帮成员当志愿者为社区消杀#】据《新西兰先驱报》，奥克兰南区的Black Power黑帮成员当起了志愿者，他们手持消毒工具每天在公交站、游乐场消毒，为保护孩子们不受新冠病毒感染。该黑帮老大称，“消毒与钱或名声无关，我们只想尽一点力量来帮助社区。” 此前有报道称 ，黑帮在利用疫情扩大影响力。据悉，新西兰是一个政府允许黑帮组织合法存在的国家。 http://t.cn/A6wcz7lI ,2020/4/13 17:48,185,11,20
ID9kOazh9,大公報-大公網,男,香港,1540,5442471,大公報-大公網:#严防疫情输入#【国家卫健委：当务之急是#加强边境口岸地区市县级医疗卫生机构防控能力建设#】国家卫生健康委疾控局监察专员王斌13日在#国务院联防联控机制#新闻发布会上说，目前我国东北方向以绥芬河口岸为代表的陆路口岸境外疫情输入形势还是非常严峻的。当务之急是要加强边境口岸地区的市县级医疗卫生机构防控能力建设，帮助他们切实发挥好第一道防线的作用。（记者朱超、屈婷）@新华视点 原图 ,2020/4/13 17:48,14,2,0
ID9kNzuuP,游资传奇,男,河南,140,6344,游资传奇:#财经头条文章##股票# 今天大盘#上证指数 sh000001[股票]# 小跌，最重要的现象感觉仍然是大金融的代表逆势，指南针，东财，同花顺这些，连续好几天盘中都有异动情况，在指数还是跌的情况下仍然保持红盘，似乎有一种生怕别人不知道的感觉，今天盘面继续缩量，但感觉还是因为没有外资的原因，外资不带头，内资有些犹豫，明天外资回来了估计会好很多，另外病毒类型的虽然保持强势状态，但隐约能感受到有一些乏力了，估摸着疫情这条线持续性不会太久了，真正的主线应该还是要切到5G新基建上面去，后面了关注！ ,2020/4/13 17:48,1,0,0
ID9kNga0P,初见即若离,女,广东,382,189,初见即若离:当时一起进公司的小伙伴都走了，我竟然成为了“资深”员工。他们的离开竟然都是离开这座城市，其中一个在广州呆了九年了，因为疫情决定留在家里工作，方便照顾父母。还有当年在上海的同事，刚认识她那年，她才刚结婚，刚离开上海。现在她的孩子都上幼儿园了。当年在上海教过的初三的学生都高三了。从四年级开始带她的学生都初二了。更别提远去的中学时代的同学们的变化了。越老越觉得时间总在不经意间流逝了，快到你都反应不过来。而每次被这些参照物提醒，都要伤秋北悲春一次。 http://t.cn/ReN5aUi 显示地图 ,2020/4/13 17:47,4,0,0
ID9kFzG5m,凤凰网财经,男,北京,965,12937976,凤凰网财经:【隔离费1万、机票3-6万，留学生包机回国=一辆五菱宏光？】4月13日，中国驻英国大使馆发布公告，将继续协助在英处境困难留学人员搭乘临时航班回国。根据通知，机票和回国隔离费用等自理，其中航班票价3万-6万元人民币，国内新冠肺炎检测、隔离和食宿费用每人约1万元人民币。机票费用由航空公司按照市场原则确定，经济舱票价3万-4万元人民币，公务舱5万-6万元人民币。疫情之前从伦敦到上海的直飞航班，经济舱票价为6000元起，公务舱票价则是2万多元。由于航空公司需要派出空机前往国外，再将留学生们带回，只有单程载客。同时为了疫情防控，中国民用航空局规定载客量不可超过座位数的75%，服务该班航班的机组在任务结束后也要被隔离14天，因此包机回国的价格较平时的商业航班更贵。http://t.cn/A6wc7sux 原图 ,2020/4/13 17:47,701,27,294
ID9kEmN1C,鑫鑫逃离手册-,女,天津,467,10192,鑫鑫逃离手册-:#丁程鑫 守护224星球# #丁程鑫 入坑妖精# 互动互动互动👑丁程鑫👑单人直播热度【𝟏.𝟐亿】👑超话明星势力榜【第一】𝐀𝐂𝐄 💛💛💛丁程鑫💛💛💛 粉丝👑疫情【公益】捐赠价值【百万】👑𝟑个国家➕【数十个】地区联合应援👑总计𝟑𝟎𝟎𝐰+ 成年礼应援👑丁程鑫👑@时代少年团-丁程鑫 原图 ,2020/4/13 17:47,0,0,16
ID9kw6VUk,定西交通广播,男,甘肃,259,10943,定西交通广播:【#全球最大猪肉加工公司关闭美工厂# 对美国猪肉食品供应链产生严重打击】因员工被发现感染冠状病毒，全球最大的猪肉加工厂商——史密斯菲尔德食品公司（Smithfield Foods Inc.）周日决定关闭位于南达科他州苏福尔斯（Sioux Falls）的猪肉加工厂，该工厂是美国最大的猪肉加工厂之一，占美国猪肉总产量的4%至5%。（TY）（NBD视频）  http://t.cn/A6wc7eKD ,2020/4/13 17:47,1,0,0
ID9krpgiw,流年绕指尖69264,男,其他,93,5,流年绕指尖69264:疫情期间，秋果798艺术区酒店公寓直租，位于望京商圈，798艺术区内，旁有电子城-IT产业园，360大厦，奔驰大厦等，交通便利。特准备少量短租房半月租、月租（1—3个月）都可，每周一次保洁，包水电费及网费，医疗级消毒环境，价格特惠（6000-10000元每月），先到先得，拎包即可入住。联系方式:13403198463 http://t.cn/RvjrGgq 显示地图 [组图共10张] 原图 ,2020/4/13 17:47,0,0,0
ID9kqeMfN,兵器科技频道,男,北京,117,27394,兵器科技频道:【#法航母因疫情回港1900人被隔离#】当地时间12日下午，因出现新冠疫情法国唯一一艘现役航母“戴高乐”号返回土伦军港。航母和护卫舰上一共1900多名船员将接受核酸检测并被隔离观察14天。航母、护卫舰和舰载飞机将由专业团队进行消毒。目前，法国军方没有对船员被传染原因做出解释。 （央视军事）http://t.cn/A6w5Y7Bz ,2020/4/13 17:47,0,0,0
ID9kpD4jy,崇州统计,男,四川,173,320,崇州统计:#张文宏称11月可能会出现下一波疫情#11日，上海新冠肺炎医疗救治专家组组长、华山医院感染科主任张文宏表示，我认为下一波的疫情可能就会在11月份左右到来。按照现在的数学模型来统计，#张文宏称今年夏天不可能完全清除病毒#。他还表示，世界疫情的控制，它不是取决于美国和中国这两个国家，也不取决于欧洲，而是取决于世界上那些最没有能力控制疫情的这些国家，是不是控制得好。http://t.cn/A6w5udKi ,2020/4/13 17:47,0,0,0
